"","CNAE 2.0 Classe","Ind Atividade Ano","Ind CEI Vinculado","Ind Estab Participa PAT","Ind Rais Negativa","Ind Simples","Município","Natureza Jurídica","CNAE 2.0 Subclasse","Tamanho Estabelecimento","Tipo Estab","Tipo Estab_1","UF","IBGE Subsetor","CEP Estab","Qtd_Vinc_CLT","Qtd_Vinc_Ativos","Qtd_Vinc_Estat","CO_MUNICIPIO","SGL_UF","DS_MESORREGIAO","DS_MICRORREGIAO","NOME_MUNICIPIO","LATITUDE","LONGITUDE"
"1861","32507",1,0,0,1,1,350740,2135,"3250706","01","01","Cnpj",35,"09",14955000,0,0,0,3507407,"SP","Araraquara","Araraquara","Borborema","-21.6214","-49.0741"
"1862","32507",0,0,0,1,0,353060,2135,"3250706","01","01","Cnpj",35,"09",8717280,0,0,0,3530607,"SP","Metropolitana de São Paulo","Mogi das Cruzes","Mogi das Cruzes","-23.5208","-46.1854"
"1863","32507",1,0,0,1,1,350740,2135,"3250706","01","01","Cnpj",35,"09",14955000,0,0,0,3507407,"SP","Araraquara","Araraquara","Borborema","-21.6214","-49.0741"
"1864","32507",0,0,0,1,1,353470,2062,"3250706","01","01","Cnpj",35,"09",19910254,0,0,0,3534708,"SP","Assis","Ourinhos","Ourinhos","-22.9797","-49.8697"
"1865","32507",0,0,0,1,0,354850,2305,"3250705","01","01","Cnpj",35,"10",11035260,0,0,0,3548500,"SP","Metropolitana de São Paulo","Santos","Santos","-23.9535","-46.335"
"1866","32507",9,0,0,1,0,354980,2062,"3250705","01","01","Cnpj",35,"10",15013210,0,0,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"1867","32507",1,0,0,1,1,355030,2240,"3250706","01","01","Cnpj",35,"09",3679060,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1868","32507",9,0,0,1,0,350320,2240,"3250706","01","01","Cnpj",35,"09",14810294,0,0,0,3503208,"SP","Araraquara","Araraquara","Araraquara","-21.7845","-48.178"
"1869","32507",1,0,0,1,1,355030,2305,"3250706","01","01","Cnpj",35,"09",5626090,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1870","32507",1,0,0,1,1,353010,2062,"3250706","01","01","Cnpj",35,"09",16800000,0,0,0,3530102,"SP","Araçatuba","Andradina","Mirandópolis","-21.1313","-51.1035"
"1871","32507",9,0,0,1,0,355220,2062,"3250701","01","01","Cnpj",35,"09",18079121,0,0,0,3552205,"SP","Macro Metropolitana Paulista","Sorocaba","Sorocaba","-23.4969","-47.4451"
"1872","32507",9,0,0,1,0,355030,2062,"3250709","01","01","Cnpj",35,"09",1403001,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1873","32507",9,0,0,1,0,352260,2062,"3250705","01","01","Cnpj",35,"10",13977015,0,0,0,3522604,"SP","Campinas","Mogi Mirim","Itapira","-22.4357","-46.8224"
"1874","31047",1,0,0,1,1,355030,2062,"3104700","01","01","Cnpj",35,"07",2555000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1875","32507",9,0,0,1,0,350320,2062,"3250706","01","01","Cnpj",35,"09",14801280,0,0,0,3503208,"SP","Araraquara","Araraquara","Araraquara","-21.7845","-48.178"
"1876","32507",1,0,0,1,1,355030,2305,"3250706","01","01","Cnpj",35,"09",2967070,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1877","32507",1,0,0,1,1,354340,2135,"3250706","01","01","Cnpj",35,"09",14055410,0,0,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"1878","32507",9,0,0,1,0,351880,2062,"3250706","01","01","Cnpj",35,"09",7115080,0,0,0,3518800,"SP","Metropolitana de São Paulo","Guarulhos","Guarulhos","-23.4538","-46.5333"
"1879","32507",1,0,0,1,1,355030,2062,"3250706","01","01","Cnpj",35,"09",5004000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1880","32507",1,0,0,1,1,354870,2062,"3250706","01","01","Cnpj",35,"09",9891560,0,0,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"1881","32507",1,0,0,1,1,355030,2135,"3250706","01","01","Cnpj",35,"09",2460071,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1882","32507",1,0,0,1,1,352270,2062,"3250706","01","01","Cnpj",35,"09",14900000,0,0,0,3522703,"SP","Araraquara","Araraquara","Itápolis","-21.5942","-48.8149"
"1883","32507",0,0,0,1,1,355030,2305,"3250706","01","01","Cnpj",35,"09",5049000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1884","32507",0,0,0,1,1,352310,2135,"3250707","01","01","Cnpj",35,"09",8589470,0,0,0,3523107,"SP","Metropolitana de São Paulo","Mogi das Cruzes","Itaquaquecetuba","-23.4835","-46.3457"
"1885","32507",9,0,0,1,0,352260,2062,"3250705","01","01","Cnpj",35,"10",13970080,0,0,0,3522604,"SP","Campinas","Mogi Mirim","Itapira","-22.4357","-46.8224"
"1886","32507",1,0,0,1,1,354980,2062,"3250706","01","01","Cnpj",35,"09",15014307,0,0,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"1887","32507",1,0,0,1,0,355030,2062,"3250706","01","01","Cnpj",35,"09",3119000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1888","32507",1,0,0,1,1,355030,2127,"3250706","01","01","Cnpj",35,"09",1528010,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1889","32507",1,0,0,1,1,350430,2135,"3250701","01","01","Cnpj",35,"09",16680000,0,0,0,3504305,"SP","Bauru","Bauru","Avaí","-22.1514","-49.3356"
"1890","32507",0,0,0,1,0,355030,2062,"3250701","01","01","Cnpj",35,"09",1003900,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1891","32507",0,0,0,1,1,355030,2305,"3250709","01","01","Cnpj",35,"09",1033000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1892","32507",1,0,0,1,1,350600,2062,"3250706","01","01","Cnpj",35,"09",17055430,0,0,0,3506003,"SP","Bauru","Bauru","Bauru","-22.3246","-49.0871"
"1893","32507",1,0,0,1,1,355030,2240,"3250706","01","01","Cnpj",35,"09",1503010,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1894","32507",1,0,0,1,1,355410,2135,"3250706","01","01","Cnpj",35,"09",12120000,0,0,0,3554102,"SP","Vale do Paraíba Paulista","São José dos Campos","Taubaté","-23.0104","-45.5593"
"1895","32507",9,0,0,1,0,351300,2062,"3250707","01","01","Cnpj",35,"09",6709320,0,0,0,3513009,"SP","Metropolitana de São Paulo","Itapecerica da Serra","Cotia","-23.6022","-46.919"
"1896","32507",0,0,0,1,0,350950,2062,"3250707","01","01","Cnpj",35,"09",13050080,0,0,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"1897","32507",0,0,0,1,1,355030,2135,"3250706","01","01","Cnpj",35,"09",4607000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1898","32507",0,0,0,1,1,355030,2062,"3250706","01","01","Cnpj",35,"09",3607000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1899","32507",9,0,0,1,1,355030,2240,"3250706","01","01","Cnpj",35,"09",3336030,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1900","32507",9,0,0,1,0,355030,2240,"3250706","01","01","Cnpj",35,"09",5418020,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1901","32507",9,0,0,1,0,355030,2062,"3250705","01","01","Cnpj",35,"10",3059010,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1902","32507",1,0,0,1,1,354870,2062,"3250701","01","01","Cnpj",35,"09",9811323,0,0,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"1903","32507",1,0,0,1,1,355030,2305,"3250709","01","01","Cnpj",35,"09",3989000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1904","32507",1,0,0,1,1,351050,2135,"3250706","01","01","Cnpj",35,"09",11660150,0,0,0,3510500,"SP","Vale do Paraíba Paulista","Caraguatatuba","Caraguatatuba","-23.6125","-45.4125"
"1905","32507",9,0,0,1,0,350760,2062,"3250705","01","01","Cnpj",35,"10",12908820,0,0,0,3507605,"SP","Macro Metropolitana Paulista","Bragança Paulista","Bragança Paulista","-22.9527","-46.5419"
"1906","32507",0,0,0,1,1,351495,2135,"3250706","01","01","Cnpj",35,"09",15425000,0,0,0,3514957,"SP","São José do Rio Preto","Catanduva","Embaúba","-20.9796","-48.8325"
"1907","32507",9,0,0,1,0,354880,2062,"3250703","01","01","Cnpj",35,"09",9580020,0,0,0,3548807,"SP","Metropolitana de São Paulo","São Paulo","São Caetano do Sul","-23.6229","-46.5548"
"1908","32507",1,0,0,1,1,355030,2135,"3250706","01","01","Cnpj",35,"09",2112010,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1909","32507",0,0,0,1,0,350410,2135,"3250706","01","01","Cnpj",35,"09",12940280,0,0,0,3504107,"SP","Macro Metropolitana Paulista","Bragança Paulista","Atibaia","-23.1171","-46.5563"
"1910","32507",0,0,0,1,0,354990,2062,"3250706","01","01","Cnpj",35,"09",12225060,0,0,0,3549904,"SP","Vale do Paraíba Paulista","São José dos Campos","São José dos Campos","-23.1896","-45.8841"
"1911","32507",1,0,0,1,1,353820,2135,"3250701","01","01","Cnpj",35,"09",12995000,0,0,0,3538204,"SP","Campinas","Amparo","Pinhalzinho","-22.7811","-46.5897"
"1912","32507",1,0,0,1,1,354890,2062,"3250701","01","01","Cnpj",35,"09",13563882,0,0,0,3548906,"SP","Araraquara","São Carlos","São Carlos","-22.0174","-47.886"
"1913","32507",1,0,0,1,1,355030,2135,"3250706","01","01","Cnpj",35,"09",3636100,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1914","32507",9,0,0,1,0,355030,2240,"3250706","01","01","Cnpj",35,"09",4826010,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1915","32507",1,0,0,1,1,352680,2135,"3250706","01","01","Cnpj",35,"09",18682005,0,0,0,3526803,"SP","Bauru","Bauru","Lençóis Paulista","-22.6027","-48.8037"
"1916","32507",1,0,0,1,1,350950,2062,"3250706","01","01","Cnpj",35,"09",13041302,0,0,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"1917","32507",1,0,0,1,1,352850,2062,"3250701","01","01","Cnpj",35,"09",99999999,0,0,0,3528502,"SP","Metropolitana de São Paulo","Franco da Rocha","Mairiporã","-23.3171","-46.5897"
"1918","32507",1,0,0,1,1,354890,2062,"3250702","01","01","Cnpj",35,"09",13562410,0,0,0,3548906,"SP","Araraquara","São Carlos","São Carlos","-22.0174","-47.886"
"1919","32507",9,0,0,1,0,355030,2062,"3250706","01","01","Cnpj",35,"09",4117040,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1920","32507",1,0,0,1,1,355640,2062,"3250707","01","01","Cnpj",35,"09",13880000,0,0,0,3556404,"SP","Campinas","São João da Boa Vista","Vargem Grande do Sul","-21.8322","-46.8913"
"1921","32507",1,0,0,1,0,355030,2062,"3250706","01","01","Cnpj",35,"09",5409011,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1922","32507",1,0,0,1,1,352270,2135,"3250706","01","01","Cnpj",35,"09",14900000,0,0,0,3522703,"SP","Araraquara","Araraquara","Itápolis","-21.5942","-48.8149"
"1923","32507",9,0,0,1,0,354890,2305,"3250707","01","01","Cnpj",35,"09",13570420,0,0,0,3548906,"SP","Araraquara","São Carlos","São Carlos","-22.0174","-47.886"
"1924","32507",0,0,0,1,1,351380,2062,"3250705","01","01","Cnpj",35,"10",9990010,0,0,0,3513801,"SP","Metropolitana de São Paulo","São Paulo","Diadema","-23.6813","-46.6205"
"1925","32507",0,0,0,1,0,355100,2135,"3250703","01","01","Cnpj",35,"09",11380320,0,0,0,3551009,"SP","Metropolitana de São Paulo","Santos","São Vicente","-23.9574","-46.3883"
"1926","31047",0,0,0,1,1,353070,2135,"3104700","01","01","Cnpj",35,"07",13845302,0,0,0,3530706,"SP","Campinas","Mogi Mirim","Mogi Guaçu","-22.3675","-46.9428"
"1927","32507",9,0,0,1,0,355030,2062,"3250705","01","01","Cnpj",35,"10",1528010,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1928","32507",9,0,0,1,0,355030,2062,"3250705","01","01","Cnpj",35,"10",1517010,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1929","32507",1,0,0,1,1,355030,2062,"3250706","01","01","Cnpj",35,"09",5024000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1930","32507",1,0,0,1,0,350010,2135,"3250703","01","01","Cnpj",35,"09",17800000,0,0,0,3500105,"SP","Presidente Prudente","Adamantina","Adamantina","-21.682","-51.0737"
"1931","32507",0,0,0,1,1,355030,2062,"3250706","01","01","Cnpj",35,"09",3402001,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1932","32507",0,0,0,1,1,355030,2062,"3250706","01","01","Cnpj",35,"09",4087007,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1933","32507",9,0,0,1,0,355030,2062,"3250707","01","01","Cnpj",35,"09",1109060,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1934","32507",9,0,0,1,0,355030,2062,"3250705","01","01","Cnpj",35,"10",1452922,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1935","32507",9,0,0,1,0,350570,2062,"3250705","01","01","Cnpj",35,"10",6460200,0,0,0,3505708,"SP","Metropolitana de São Paulo","Osasco","Barueri","-23.5057","-46.879"
"1936","32507",9,0,0,1,0,355220,2135,"3250706","01","01","Cnpj",35,"09",18060070,0,0,0,3552205,"SP","Macro Metropolitana Paulista","Sorocaba","Sorocaba","-23.4969","-47.4451"
"1937","32507",1,0,0,1,1,355030,2062,"3250703","01","01","Cnpj",35,"09",99999999,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1938","31047",1,0,0,1,1,355030,2062,"3104700","01","01","Cnpj",35,"07",4362000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1939","32507",0,0,0,1,1,354880,2305,"3250701","01","01","Cnpj",35,"09",9521320,0,0,0,3548807,"SP","Metropolitana de São Paulo","São Paulo","São Caetano do Sul","-23.6229","-46.5548"
"1940","32507",9,0,0,1,0,354910,2062,"3250701","01","01","Cnpj",35,"09",13877757,0,0,0,3549102,"SP","Campinas","São João da Boa Vista","São João da Boa Vista","-21.9707","-46.7944"
"1941","32507",9,0,0,1,0,355030,2135,"3250706","01","01","Cnpj",35,"09",4522020,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1942","32507",9,0,0,1,0,354140,2062,"3250701","01","01","Cnpj",35,"09",19050360,0,0,0,3541406,"SP","Presidente Prudente","Presidente Prudente","Presidente Prudente","-22.1207","-51.3925"
"1943","32507",1,0,0,1,1,355030,2062,"3250701","01","01","Cnpj",35,"09",4240100,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1944","32507",0,0,0,1,0,350870,2062,"3250706","01","01","Cnpj",35,"09",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"1945","32507",1,0,0,1,1,354340,2062,"3250701","01","01","Cnpj",35,"09",14056680,0,0,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"1946","32507",1,0,0,1,1,352190,2062,"3250706","01","01","Cnpj",35,"09",15840000,0,0,0,3521903,"SP","São José do Rio Preto","Novo Horizonte","Itajobi","-21.3123","-49.0629"
"1947","32507",1,0,0,1,1,355110,2062,"3250706","01","01","Cnpj",35,"09",18225000,0,0,0,3551108,"SP","Macro Metropolitana Paulista","Sorocaba","Sarapuí","-23.6397","-47.8249"
"1948","32507",0,0,0,1,1,353670,2135,"3250706","01","01","Cnpj",35,"09",17280000,0,0,0,3536703,"SP","Bauru","Jaú","Pederneiras","-22.3511","-48.7781"
"1949","32507",1,0,0,1,1,355030,2240,"3250706","01","01","Cnpj",35,"09",5632020,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1950","32507",0,0,0,1,1,354870,2305,"3250706","01","01","Cnpj",35,"09",9608000,0,0,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"1951","32507",0,0,0,1,0,350950,2062,"3250701","01","01","Cnpj",35,"09",13030135,0,0,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"1952","32507",0,0,0,1,1,354910,2135,"3250703","01","01","Cnpj",35,"09",13870210,0,0,0,3549102,"SP","Campinas","São João da Boa Vista","São João da Boa Vista","-21.9707","-46.7944"
"1953","32507",0,0,0,1,1,355030,2240,"3250706","01","01","Cnpj",35,"09",5756430,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1954","32507",1,0,0,1,0,354340,2062,"3250706","01","01","Cnpj",35,"09",14091010,0,0,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"1955","32507",0,0,0,1,1,355030,2135,"3250707","01","01","Cnpj",35,"09",2018001,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1956","31047",0,0,0,1,1,351690,2135,"3104700","01","01","Cnpj",35,"07",15300000,0,0,0,3516903,"SP","São José do Rio Preto","Auriflama","General Salgado","-20.6485","-50.364"
"1957","32507",1,0,0,1,1,354980,2062,"3250705","01","01","Cnpj",35,"10",15091241,0,0,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"1958","32507",9,0,0,1,0,354990,2062,"3250705","01","01","Cnpj",35,"10",12209675,0,0,0,3549904,"SP","Vale do Paraíba Paulista","São José dos Campos","São José dos Campos","-23.1896","-45.8841"
"1959","32507",9,0,0,1,0,355030,2062,"3250706","01","01","Cnpj",35,"09",5535000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1960","32507",0,0,0,1,1,351430,2135,"3250706","01","01","Cnpj",35,"09",13590000,0,0,0,3514304,"SP","Araraquara","São Carlos","Dourado","-22.1044","-48.3178"
"1961","32507",1,0,0,1,1,354980,2135,"3250706","01","01","Cnpj",35,"09",15055410,0,0,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"1962","32507",9,0,0,1,1,355030,2305,"3250706","01","01","Cnpj",35,"09",1407910,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1963","32507",1,0,0,1,1,355030,2135,"3250706","01","01","Cnpj",35,"09",4774020,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1964","32507",0,0,0,1,0,350960,2305,"3250703","01","01","Cnpj",35,"09",13231610,0,0,0,3509601,"SP","Macro Metropolitana Paulista","Jundiaí","Campo Limpo Paulista","-23.2078","-46.7889"
"1965","32507",1,0,0,1,1,354340,2135,"3250703","01","01","Cnpj",35,"09",14090490,0,0,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"1966","31047",1,0,0,1,0,354780,2135,"3104700","01","01","Cnpj",35,"07",9250620,0,0,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"1967","32507",9,0,0,1,1,352530,2305,"3250703","01","01","Cnpj",35,"09",17213700,0,0,0,3525300,"SP","Bauru","Jaú","Jaú","-22.2936","-48.5592"
"1968","32507",0,0,0,1,1,354340,2062,"3250703","01","01","Cnpj",35,"09",14015120,0,0,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"1969","32507",0,0,0,1,1,355030,2135,"3250706","01","01","Cnpj",35,"09",8111150,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1970","32507",1,0,0,1,1,351880,2135,"3250701","01","01","Cnpj",35,"09",7230451,0,0,0,3518800,"SP","Metropolitana de São Paulo","Guarulhos","Guarulhos","-23.4538","-46.5333"
"1971","32507",1,0,0,1,1,355630,2135,"3250706","01","01","Cnpj",35,"09",16880000,0,0,0,3556305,"SP","Araçatuba","Araçatuba","Valparaíso","-21.2229","-50.8699"
"1972","32507",1,0,0,1,1,355030,2305,"3250701","01","01","Cnpj",35,"09",7230451,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1973","32507",9,0,0,1,0,355400,2135,"3250706","01","01","Cnpj",35,"09",18270210,0,0,0,3554003,"SP","Itapetininga","Tatuí","Tatuí","-23.3487","-47.8461"
"1974","32507",9,0,0,1,0,355030,2062,"3250706","01","01","Cnpj",35,"09",3210001,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1975","32507",1,0,0,1,1,354390,2062,"3250705","01","01","Cnpj",35,"10",13501270,0,0,0,3543907,"SP","Piracicaba","Rio Claro","Rio Claro","-22.3984","-47.5546"
"1976","32507",1,0,0,1,1,355030,2240,"3250706","01","01","Cnpj",35,"09",2633000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1977","32507",1,0,0,1,1,354850,2062,"3250706","01","01","Cnpj",35,"09",11060911,0,0,0,3548500,"SP","Metropolitana de São Paulo","Santos","Santos","-23.9535","-46.335"
"1978","32507",1,0,0,1,1,351820,2135,"3250706","01","01","Cnpj",35,"09",16700000,0,0,0,3518206,"SP","Araçatuba","Araçatuba","Guararapes","-21.2544","-50.6453"
"1979","32507",1,0,0,1,0,350760,2135,"3250706","01","01","Cnpj",35,"09",12914490,0,0,0,3507605,"SP","Macro Metropolitana Paulista","Bragança Paulista","Bragança Paulista","-22.9527","-46.5419"
"1980","32507",1,0,0,1,1,355030,2305,"3250706","01","01","Cnpj",35,"09",3808120,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1981","32507",0,0,0,1,1,353870,2062,"3250706","01","01","Cnpj",35,"09",13420500,0,0,0,3538709,"SP","Piracicaba","Piracicaba","Piracicaba","-22.7338","-47.6476"
"1982","32507",1,0,0,1,1,355030,2062,"3250706","01","01","Cnpj",35,"09",2307250,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1983","32507",0,0,0,1,0,352440,2305,"3250706","01","01","Cnpj",35,"09",12307740,0,0,0,3524402,"SP","Vale do Paraíba Paulista","São José dos Campos","Jacareí","-23.2983","-45.9658"
"1984","32507",0,0,0,1,1,355030,2135,"3250706","01","01","Cnpj",35,"09",5142080,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1985","32507",1,0,0,1,1,355320,2135,"3250706","01","01","Cnpj",35,"09",14720000,0,0,0,3553203,"SP","Ribeirão Preto","Jaboticabal","Taiúva","-21.1223","-48.4528"
"1986","32507",1,0,0,1,1,352690,2135,"3250706","01","01","Cnpj",35,"09",13480643,0,0,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"1987","32507",1,0,0,1,1,355030,2062,"3250701","01","01","Cnpj",35,"09",3554100,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1988","31047",1,0,0,1,0,355710,2062,"3104700","01","01","Cnpj",35,"07",15507005,0,0,0,3557105,"SP","São José do Rio Preto","Votuporanga","Votuporanga","-20.4237","-49.9781"
"1989","32507",1,0,0,1,1,355030,2305,"3250706","01","01","Cnpj",35,"09",2996050,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1990","32507",0,0,0,1,1,355030,2062,"3250705","01","01","Cnpj",35,"10",4041000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1991","32507",0,0,0,1,1,354870,2062,"3250701","01","01","Cnpj",35,"09",9850200,0,0,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"1992","32507",0,0,0,1,0,354450,2135,"3250706","01","01","Cnpj",35,"09",15790000,0,0,0,3544509,"SP","São José do Rio Preto","Jales","Rubinéia","-20.1759","-51.007"
"1993","31047",9,0,0,1,0,355030,2305,"3104700","01","01","Cnpj",35,"07",3544000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1994","32507",9,0,0,1,0,355410,2062,"3250706","01","01","Cnpj",35,"09",12031080,0,0,0,3554102,"SP","Vale do Paraíba Paulista","São José dos Campos","Taubaté","-23.0104","-45.5593"
"1995","32507",9,0,0,1,0,350950,2062,"3250701","01","01","Cnpj",35,"09",13051106,0,0,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"1996","32507",1,0,0,1,1,353870,2062,"3250701","01","01","Cnpj",35,"09",13426155,0,0,0,3538709,"SP","Piracicaba","Piracicaba","Piracicaba","-22.7338","-47.6476"
"1997","31047",0,0,0,1,1,350950,2062,"3104700","01","01","Cnpj",35,"07",13082045,0,0,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"1998","32507",1,0,0,1,1,354780,2062,"3250706","01","01","Cnpj",35,"09",9240425,0,0,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"1999","32507",1,0,0,1,1,355030,2135,"3250706","01","01","Cnpj",35,"09",2121010,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
