"","CNAE 2.0 Classe","Ind Atividade Ano","Ind CEI Vinculado","Ind Estab Participa PAT","Ind Rais Negativa","Ind Simples","Município","Natureza Jurídica","CNAE 2.0 Subclasse","Tamanho Estabelecimento","Tipo Estab","Tipo Estab_1","UF","IBGE Subsetor","CEP Estab","Qtd_Vinc_CLT","Qtd_Vinc_Ativos","Qtd_Vinc_Estat","CO_MUNICIPIO","SGL_UF","DS_MESORREGIAO","DS_MICRORREGIAO","NOME_MUNICIPIO","LATITUDE","LONGITUDE"
"140","46125",1,0,0,0,0,355030,2062,"4612500","03","01","Cnpj",35,"17",4726160,8,8,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"141","46125",1,0,0,0,0,355030,2054,"4612500","03","01","Cnpj",35,"17",1419906,7,7,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"142","46125",1,0,0,0,0,350920,2062,"4612500","03","01","Cnpj",35,"17",7791000,5,5,0,3509205,"SP","Metropolitana de São Paulo","Osasco","Cajamar","-23.355","-46.8781"
"143","46125",1,0,0,0,0,353870,2062,"4612500","02","01","Cnpj",35,"17",13419160,3,3,0,3538709,"SP","Piracicaba","Piracicaba","Piracicaba","-22.7338","-47.6476"
"144","46125",1,0,0,0,0,352580,2062,"4612500","02","01","Cnpj",35,"17",17550000,1,1,0,3525805,"SP","Bauru","Lins","Júlio Mesquita","-22.0112","-49.7873"
"145","46125",1,0,0,0,0,355030,2062,"4612500","02","01","Cnpj",35,"17",4650030,1,1,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"146","46125",1,0,0,0,0,351907,2305,"4612500","02","01","Cnpj",35,"17",13185071,1,1,0,3519071,"SP","Campinas","Campinas","Hortolândia","-22.8529","-47.2143"
"147","46125",1,0,0,0,0,352900,2062,"4612500","02","01","Cnpj",35,"17",17501443,1,1,0,3529005,"SP","Marília","Marília","Marília","-22.2171","-49.9501"
"148","46125",1,0,0,0,1,354340,2062,"4612500","01","01","Cnpj",35,"17",14091413,0,0,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"149","46125",1,0,0,0,1,354650,2062,"4612500","02","01","Cnpj",35,"17",15970000,1,1,0,3546504,"SP","Ribeirão Preto","Jaboticabal","Santa Ernestina","-21.4618","-48.3953"
"150","46125",1,0,0,0,1,350950,2305,"4612500","04","01","Cnpj",35,"17",13098321,11,11,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"151","46125",1,0,0,0,0,354070,2062,"4612500","02","01","Cnpj",35,"17",13660000,1,1,0,3540705,"SP","Campinas","Pirassununga","Porto Ferreira","-21.8498","-47.487"
"152","46125",1,0,0,0,0,350950,2305,"4612500","02","01","Cnpj",35,"17",13098321,3,3,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"153","46125",1,0,0,0,0,355030,2062,"4612500","02","01","Cnpj",35,"17",1310100,2,2,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"154","46125",1,0,0,0,1,352340,2062,"4612500","03","01","Cnpj",35,"17",13256654,5,5,0,3523404,"SP","Macro Metropolitana Paulista","Bragança Paulista","Itatiba","-23.0035","-46.8464"
"155","46125",1,0,0,0,0,355030,2062,"4612500","03","01","Cnpj",35,"17",1451010,11,11,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"156","46125",1,0,0,0,1,355030,2062,"4612500","02","01","Cnpj",35,"17",3315000,1,1,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"157","46125",1,0,0,0,1,355030,2062,"4612500","02","01","Cnpj",35,"17",4715002,1,1,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"158","46125",1,0,0,0,0,351880,2062,"4612500","02","01","Cnpj",35,"17",7042010,3,3,0,3518800,"SP","Metropolitana de São Paulo","Guarulhos","Guarulhos","-23.4538","-46.5333"
"159","46125",1,0,0,0,1,355170,2062,"4612500","01","01","Cnpj",35,"17",14171115,0,0,0,3551702,"SP","Ribeirão Preto","Ribeirão Preto","Sertãozinho","-21.1316","-47.9875"
"160","46125",1,0,0,0,0,355030,2135,"4612500","02","01","Cnpj",35,"17",3213080,1,1,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"161","46125",1,0,0,0,1,352230,2135,"4612500","01","01","Cnpj",35,"17",18208530,0,0,0,3522307,"SP","Itapetininga","Itapetininga","Itapetininga","-23.5886","-48.0483"
"162","46125",1,0,0,0,0,354340,2135,"4612500","02","01","Cnpj",35,"17",14091220,1,1,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"163","46125",1,0,0,0,0,354340,2062,"4612500","02","01","Cnpj",35,"17",14050390,1,1,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"164","46125",1,0,0,0,1,353650,2305,"4612500","02","01","Cnpj",35,"17",13145756,3,3,0,3536505,"SP","Campinas","Campinas","Paulínia","-22.7542","-47.1488"
"165","46125",1,0,0,0,1,354870,2062,"4612500","02","01","Cnpj",35,"17",9770420,2,2,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"166","46125",1,0,0,0,0,355030,2062,"4612500","04","01","Cnpj",35,"17",4547004,13,13,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"167","46125",1,0,0,0,1,355030,2062,"4612500","02","01","Cnpj",35,"17",2402500,1,1,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"168","46125",1,0,0,0,1,353650,2305,"4612500","02","01","Cnpj",35,"17",13145770,1,1,0,3536505,"SP","Campinas","Campinas","Paulínia","-22.7542","-47.1488"
"169","46125",1,0,0,0,1,352930,2062,"4612500","02","01","Cnpj",35,"17",15990520,2,2,0,3529302,"SP","Araraquara","Araraquara","Matão","-21.6025","-48.364"
"170","46125",1,0,0,0,0,350320,2062,"4612500","03","01","Cnpj",35,"17",14801534,5,5,0,3503208,"SP","Araraquara","Araraquara","Araraquara","-21.7845","-48.178"
"171","46125",1,0,0,0,1,353650,2305,"4612500","03","01","Cnpj",35,"17",13140729,5,5,0,3536505,"SP","Campinas","Campinas","Paulínia","-22.7542","-47.1488"
"172","46125",1,0,0,0,0,354340,2062,"4612500","02","01","Cnpj",35,"17",14020250,1,1,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"173","46125",1,0,0,1,1,351740,2062,"4612500","01","01","Cnpj",35,"17",14790000,0,0,0,3517406,"SP","Ribeirão Preto","São Joaquim da Barra","Guaíra","-20.3196","-48.312"
"174","46125",9,0,0,1,0,350460,2062,"4612500","01","01","Cnpj",35,"17",15115000,0,0,0,3504602,"SP","São José do Rio Preto","São José do Rio Preto","Bady Bassitt","-20.9197","-49.4385"
"175","46125",1,0,0,1,1,355170,2062,"4612500","01","01","Cnpj",35,"17",14177258,0,0,0,3551702,"SP","Ribeirão Preto","Ribeirão Preto","Sertãozinho","-21.1316","-47.9875"
"176","46125",0,0,0,1,1,355030,2062,"4612500","01","01","Cnpj",35,"17",5435001,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"177","46125",9,0,0,1,0,350950,2305,"4612500","01","01","Cnpj",35,"17",13070150,0,0,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"178","46125",0,0,0,1,0,354780,2135,"4612500","01","01","Cnpj",35,"17",9090770,0,0,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"179","46125",9,0,0,1,0,354780,2062,"4612500","01","01","Cnpj",35,"17",9090401,0,0,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"180","46125",0,0,0,1,0,350410,2062,"4612500","01","01","Cnpj",35,"17",12944050,0,0,0,3504107,"SP","Macro Metropolitana Paulista","Bragança Paulista","Atibaia","-23.1171","-46.5563"
"181","46125",1,0,0,1,1,355030,2062,"4612500","01","01","Cnpj",35,"17",3503010,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"182","46125",9,0,0,1,0,353340,2305,"4612500","01","01","Cnpj",35,"17",13380180,0,0,0,3533403,"SP","Campinas","Campinas","Nova Odessa","-22.7832","-47.2941"
"183","46125",1,0,0,1,1,354340,2135,"4612500","01","01","Cnpj",35,"17",14022310,0,0,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"184","46125",1,0,0,1,1,355030,2135,"4612500","01","01","Cnpj",35,"17",1045000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"185","46125",9,0,0,1,0,355030,2062,"4612500","01","01","Cnpj",35,"17",5016010,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"186","46125",9,0,0,1,0,350570,2062,"4612500","01","01","Cnpj",35,"17",6473073,0,0,0,3505708,"SP","Metropolitana de São Paulo","Osasco","Barueri","-23.5057","-46.879"
"187","46125",1,0,0,1,1,351550,2062,"4612500","01","01","Cnpj",35,"17",99999999,0,0,0,3515509,"SP","São José do Rio Preto","Fernandópolis","Fernandópolis","-20.2806","-50.2471"
"188","46125",9,0,0,1,0,350160,2062,"4612500","01","01","Cnpj",35,"17",13468240,0,0,0,3501608,"SP","Campinas","Campinas","Americana","-22.7374","-47.3331"
"189","46125",0,0,0,1,0,354910,2062,"4612500","01","01","Cnpj",35,"17",13871038,0,0,0,3549102,"SP","Campinas","São João da Boa Vista","São João da Boa Vista","-21.9707","-46.7944"
"190","46125",1,0,0,1,0,352590,2135,"4612500","01","01","Cnpj",35,"17",13209355,0,0,0,3525904,"SP","Macro Metropolitana Paulista","Jundiaí","Jundiaí","-23.1852","-46.8974"
"191","46125",0,0,0,1,1,350160,2062,"4612500","01","01","Cnpj",35,"17",13471615,0,0,0,3501608,"SP","Campinas","Campinas","Americana","-22.7374","-47.3331"
"192","46125",9,0,0,1,0,351620,2062,"4612500","01","01","Cnpj",35,"17",14404617,0,0,0,3516200,"SP","Ribeirão Preto","Franca","Franca","-20.5352","-47.4039"
"193","46125",9,0,0,1,0,352340,2062,"4612500","01","01","Cnpj",35,"17",13254621,0,0,0,3523404,"SP","Macro Metropolitana Paulista","Bragança Paulista","Itatiba","-23.0035","-46.8464"
"194","46125",1,0,0,1,1,353390,2135,"4612500","01","01","Cnpj",35,"17",15400000,0,0,0,3533908,"SP","São José do Rio Preto","São José do Rio Preto","Olímpia","-20.7366","-48.9106"
"195","46125",1,0,0,1,0,355030,2135,"4612500","01","01","Cnpj",35,"17",3504010,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"196","46125",1,0,0,1,0,354780,2135,"4612500","01","01","Cnpj",35,"17",9050020,0,0,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"197","46125",9,0,0,1,0,355030,2062,"4612500","01","01","Cnpj",35,"17",4575050,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"198","46125",9,0,0,1,0,354870,2062,"4612500","01","01","Cnpj",35,"17",9608020,0,0,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"199","46125",9,0,0,1,0,351220,2062,"4612500","01","01","Cnpj",35,"17",13835000,0,0,0,3512209,"SP","Piracicaba","Limeira","Conchal","-22.3375","-47.1729"
"200","46125",1,0,0,1,1,350600,2062,"4612500","01","01","Cnpj",35,"17",17024290,0,0,0,3506003,"SP","Bauru","Bauru","Bauru","-22.3246","-49.0871"
"201","46125",0,0,0,1,1,355030,2135,"4612500","01","01","Cnpj",35,"17",5724002,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"202","46125",1,0,0,1,1,355030,2062,"4612500","01","01","Cnpj",35,"17",4268030,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"203","46125",9,0,0,1,0,351880,2062,"4612500","01","01","Cnpj",35,"17",7150140,0,0,0,3518800,"SP","Metropolitana de São Paulo","Guarulhos","Guarulhos","-23.4538","-46.5333"
"204","46125",9,0,0,1,0,354330,2135,"4612500","01","01","Cnpj",35,"17",9400150,0,0,0,3543303,"SP","Metropolitana de São Paulo","São Paulo","Ribeirão Pires","-23.7067","-46.4058"
"205","46125",1,0,0,1,1,355030,2135,"4612500","01","01","Cnpj",35,"17",2338050,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"206","46125",1,0,0,1,1,354980,2062,"4612500","01","01","Cnpj",35,"17",15056730,0,0,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"207","46125",1,0,0,1,1,354340,2062,"4612500","01","01","Cnpj",35,"17",14093010,0,0,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"208","46125",1,0,0,1,0,355030,2240,"4612500","01","01","Cnpj",35,"17",5727230,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"209","46125",0,0,0,1,0,352390,2062,"4612500","01","01","Cnpj",35,"17",13313129,0,0,0,3523909,"SP","Macro Metropolitana Paulista","Sorocaba","Itu","-23.2544","-47.2927"
"210","46125",9,0,0,1,0,355030,2305,"4612500","01","01","Cnpj",35,"17",3243030,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"211","46125",9,0,0,1,0,353150,2232,"4612500","01","01","Cnpj",35,"17",14730000,0,0,0,3531506,"SP","Ribeirão Preto","Jaboticabal","Monte Azul Paulista","-20.9065","-48.6387"
"212","46125",1,0,0,1,1,353870,2062,"4612500","01","01","Cnpj",35,"17",13423714,0,0,0,3538709,"SP","Piracicaba","Piracicaba","Piracicaba","-22.7338","-47.6476"
"213","46125",0,0,0,1,1,353650,2135,"4612500","01","01","Cnpj",35,"17",13141153,0,0,0,3536505,"SP","Campinas","Campinas","Paulínia","-22.7542","-47.1488"
"214","46125",1,0,0,1,1,354910,2062,"4612500","01","01","Cnpj",35,"17",13874425,0,0,0,3549102,"SP","Campinas","São João da Boa Vista","São João da Boa Vista","-21.9707","-46.7944"
"215","46125",1,0,0,1,1,354980,2305,"4612500","01","01","Cnpj",35,"17",15035100,0,0,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"216","46125",9,0,0,1,0,355030,2062,"4612500","01","01","Cnpj",35,"17",4531001,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"217","46125",0,0,0,1,1,355030,2135,"4612500","01","01","Cnpj",35,"17",3689020,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"218","46125",1,0,0,1,1,351620,2135,"4612500","01","01","Cnpj",35,"17",14401110,0,0,0,3516200,"SP","Ribeirão Preto","Franca","Franca","-20.5352","-47.4039"
"219","46125",1,0,0,1,1,351490,2062,"4612500","01","01","Cnpj",35,"17",13350000,0,0,0,3514908,"SP","Campinas","Campinas","Elias Fausto","-23.0428","-47.3682"
"220","46125",9,0,0,1,0,354810,2062,"4612500","01","01","Cnpj",35,"17",13995000,0,0,0,3548104,"SP","Campinas","São João da Boa Vista","Santo Antônio do Jardim","-22.1121","-46.6845"
"221","46125",9,0,0,1,0,352590,2062,"4612500","01","01","Cnpj",35,"17",13211000,0,0,0,3525904,"SP","Macro Metropolitana Paulista","Jundiaí","Jundiaí","-23.1852","-46.8974"
"222","46125",9,0,0,1,0,354850,2062,"4612500","01","01","Cnpj",35,"17",11050250,0,0,0,3548500,"SP","Metropolitana de São Paulo","Santos","Santos","-23.9535","-46.335"
"223","46125",1,0,0,1,1,354520,2135,"4612500","01","01","Cnpj",35,"17",13322154,0,0,0,3545209,"SP","Macro Metropolitana Paulista","Sorocaba","Salto","-23.1996","-47.2931"
"224","46125",9,0,0,1,0,352340,2062,"4612500","01","01","Cnpj",35,"17",13254660,0,0,0,3523404,"SP","Macro Metropolitana Paulista","Bragança Paulista","Itatiba","-23.0035","-46.8464"
"225","46125",1,0,0,1,0,350320,2062,"4612500","01","01","Cnpj",35,"17",13562003,0,0,0,3503208,"SP","Araraquara","Araraquara","Araraquara","-21.7845","-48.178"
"226","46125",9,0,0,1,0,351440,2062,"4612500","01","01","Cnpj",35,"17",17900000,0,0,0,3514403,"SP","Presidente Prudente","Dracena","Dracena","-21.4843","-51.535"
"227","46125",9,0,0,1,0,352240,2062,"4612500","01","01","Cnpj",35,"17",18400006,0,0,0,3522406,"SP","Itapetininga","Itapeva","Itapeva","-23.9788","-48.8764"
"228","46125",1,0,0,1,1,354910,2062,"4612500","01","01","Cnpj",35,"17",13871140,0,0,0,3549102,"SP","Campinas","São João da Boa Vista","São João da Boa Vista","-21.9707","-46.7944"
"229","46125",9,0,0,1,0,354340,2135,"4612500","01","01","Cnpj",35,"17",14076160,0,0,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"230","46125",9,0,0,1,0,355150,2135,"4612500","01","01","Cnpj",35,"17",14150000,0,0,0,3551504,"SP","Ribeirão Preto","Ribeirão Preto","Serrana","-21.2043","-47.5952"
"231","46125",9,0,0,1,0,352270,2062,"4612500","01","01","Cnpj",35,"17",14900000,0,0,0,3522703,"SP","Araraquara","Araraquara","Itápolis","-21.5942","-48.8149"
"232","46125",1,0,0,1,1,354390,2062,"4612500","01","01","Cnpj",35,"17",13504364,0,0,0,3543907,"SP","Piracicaba","Rio Claro","Rio Claro","-22.3984","-47.5546"
"233","46125",0,0,0,1,1,355030,2062,"4612500","01","01","Cnpj",35,"17",7021160,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"234","46125",9,0,0,1,0,351880,2135,"4612500","01","01","Cnpj",35,"17",7113040,0,0,0,3518800,"SP","Metropolitana de São Paulo","Guarulhos","Guarulhos","-23.4538","-46.5333"
"235","46125",9,0,0,1,0,355170,2135,"4612500","01","01","Cnpj",35,"17",14169135,0,0,0,3551702,"SP","Ribeirão Preto","Ribeirão Preto","Sertãozinho","-21.1316","-47.9875"
"236","46125",0,0,0,1,1,355030,2135,"4612500","01","01","Cnpj",35,"17",3656030,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"237","46125",9,0,0,1,0,355030,2062,"4612500","01","01","Cnpj",35,"17",5007001,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"238","46125",0,0,0,1,1,354870,2135,"4612500","01","01","Cnpj",35,"17",9811251,0,0,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"239","46125",1,0,0,1,0,350600,2135,"4612500","01","01","Cnpj",35,"17",17051050,0,0,0,3506003,"SP","Bauru","Bauru","Bauru","-22.3246","-49.0871"
"240","46125",0,0,0,1,0,354880,2062,"4612500","01","01","Cnpj",35,"17",9580270,0,0,0,3548807,"SP","Metropolitana de São Paulo","São Paulo","São Caetano do Sul","-23.6229","-46.5548"
"241","46125",9,0,0,1,0,355030,2062,"4612500","01","01","Cnpj",35,"17",4544020,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"242","46125",0,0,0,1,1,355030,2135,"4612500","01","01","Cnpj",35,"17",2555110,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"243","46125",1,0,0,1,0,355030,2062,"4612500","01","01","Cnpj",35,"17",4365000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"244","46125",0,0,0,1,1,355030,2062,"4612500","01","01","Cnpj",35,"17",1329000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"245","46125",1,0,0,1,1,355170,2135,"4612500","01","01","Cnpj",35,"17",14160070,0,0,0,3551702,"SP","Ribeirão Preto","Ribeirão Preto","Sertãozinho","-21.1316","-47.9875"
"246","46125",9,0,0,1,0,355030,2062,"4612500","01","01","Cnpj",35,"17",2936070,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"247","46125",0,0,0,1,1,352590,2062,"4612500","01","01","Cnpj",35,"17",13210705,0,0,0,3525904,"SP","Macro Metropolitana Paulista","Jundiaí","Jundiaí","-23.1852","-46.8974"
"248","46125",1,0,0,1,0,352920,2135,"4612500","01","01","Cnpj",35,"17",19500000,0,0,0,3529203,"SP","Presidente Prudente","Presidente Prudente","Martinópolis","-22.1462","-51.1709"
"249","46125",1,0,0,1,1,352040,2062,"4612500","01","01","Cnpj",35,"17",11630000,0,0,0,3520400,"SP","Vale do Paraíba Paulista","Caraguatatuba","Ilhabela","-23.7785","-45.3552"
"250","46125",1,0,0,1,1,351860,2135,"4612500","01","01","Cnpj",35,"17",14840000,0,0,0,3518602,"SP","Ribeirão Preto","Jaboticabal","Guariba","-21.3594","-48.2316"
"251","46125",9,0,0,1,0,353870,2062,"4612500","01","01","Cnpj",35,"17",13418525,0,0,0,3538709,"SP","Piracicaba","Piracicaba","Piracicaba","-22.7338","-47.6476"
"252","46125",9,0,0,1,0,351518,2062,"4612500","01","01","Cnpj",35,"17",13990000,0,0,0,3515186,"SP","Campinas","São João da Boa Vista","Espírito Santo do Pinhal","-22.1909","-46.7477"
"253","46125",9,0,0,1,0,353430,2062,"4612500","01","01","Cnpj",35,"17",14620000,0,0,0,3534302,"SP","Ribeirão Preto","São Joaquim da Barra","Orlândia","-20.7169","-47.8852"
"254","46125",9,0,0,1,0,351907,2062,"4612500","01","01","Cnpj",35,"17",13185230,0,0,0,3519071,"SP","Campinas","Campinas","Hortolândia","-22.8529","-47.2143"
"255","46125",1,0,0,1,0,353800,2135,"4612500","01","01","Cnpj",35,"17",12402590,0,0,0,3538006,"SP","Vale do Paraíba Paulista","São José dos Campos","Pindamonhangaba","-22.9246","-45.4613"
"256","46125",0,0,0,1,0,353130,2062,"4612500","01","01","Cnpj",35,"17",15910000,0,0,0,3531308,"SP","Ribeirão Preto","Jaboticabal","Monte Alto","-21.2655","-48.4971"
"257","46125",9,0,0,1,0,351880,2135,"4612500","01","01","Cnpj",35,"17",7196160,0,0,0,3518800,"SP","Metropolitana de São Paulo","Guarulhos","Guarulhos","-23.4538","-46.5333"
"258","46125",1,0,0,1,1,350210,2135,"4612500","01","01","Cnpj",35,"17",16901200,0,0,0,3502101,"SP","Araçatuba","Andradina","Andradina","-20.8948","-51.3786"
"259","46125",1,0,0,1,0,352690,2135,"4612500","01","01","Cnpj",35,"17",13481235,0,0,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"260","46125",9,0,0,1,0,350160,2135,"4612500","01","01","Cnpj",35,"17",13478260,0,0,0,3501608,"SP","Campinas","Campinas","Americana","-22.7374","-47.3331"
"261","46125",9,0,0,1,1,355030,2062,"4612500","01","01","Cnpj",35,"17",2802040,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
