"","CNAE 2.0 Classe","Ind Atividade Ano","Ind CEI Vinculado","Ind Estab Participa PAT","Ind Rais Negativa","Ind Simples","Município","Natureza Jurídica","CNAE 2.0 Subclasse","Tamanho Estabelecimento","Tipo Estab","Tipo Estab_1","UF","IBGE Subsetor","CEP Estab","Qtd_Vinc_CLT","Qtd_Vinc_Ativos","Qtd_Vinc_Estat","CO_MUNICIPIO","SGL_UF","DS_MESORREGIAO","DS_MICRORREGIAO","NOME_MUNICIPIO","LATITUDE","LONGITUDE"
"414","25438",1,0,0,0,1,355620,2135,"2543800","03","01","Cnpj",35,"03",13273184,5,5,0,3556206,"SP","Campinas","Campinas","Valinhos","-22.9698","-46.9974"
"415","25438",1,0,0,0,1,355030,2305,"2543800","04","01","Cnpj",35,"03",2053000,18,18,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"416","25438",1,0,0,0,0,355030,2062,"2543800","03","01","Cnpj",35,"03",3480010,6,6,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"417","25438",1,0,0,0,1,355030,2062,"2543800","04","01","Cnpj",35,"03",4212010,19,19,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"418","25438",1,0,0,0,0,350160,2062,"2543800","05","01","Cnpj",35,"03",13478731,36,36,0,3501608,"SP","Campinas","Campinas","Americana","-22.7374","-47.3331"
"419","25438",1,0,0,0,0,350700,2062,"2543800","06","01","Cnpj",35,"03",18550000,87,87,0,3507001,"SP","Itapetininga","Tatuí","Boituva","-23.2855","-47.6786"
"420","25438",1,0,0,0,1,355030,2062,"2543800","04","01","Cnpj",35,"03",4775165,14,14,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"421","25438",1,0,0,0,0,354990,2062,"2543800","03","01","Cnpj",35,"03",12227760,6,6,0,3549904,"SP","Vale do Paraíba Paulista","São José dos Campos","São José dos Campos","-23.1896","-45.8841"
"422","25438",1,0,0,0,1,351880,2062,"2543800","02","01","Cnpj",35,"03",7041040,2,2,0,3518800,"SP","Metropolitana de São Paulo","Guarulhos","Guarulhos","-23.4538","-46.5333"
"423","25438",1,0,0,0,1,350950,2062,"2543800","02","01","Cnpj",35,"03",13050080,4,4,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"424","25438",1,0,0,0,0,354780,2062,"2543800","02","01","Cnpj",35,"03",9270080,4,4,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"425","25438",1,0,0,0,1,355030,2305,"2543800","01","01","Cnpj",35,"03",3411070,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"426","25438",1,0,0,0,1,351380,2305,"2543800","02","01","Cnpj",35,"03",9990540,2,2,0,3513801,"SP","Metropolitana de São Paulo","São Paulo","Diadema","-23.6813","-46.6205"
"427","25438",1,0,0,0,0,354340,2062,"2543800","01","01","Cnpj",35,"03",14075780,0,0,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"428","25438",1,0,0,0,0,351907,2062,"2543800","04","01","Cnpj",35,"03",13184902,13,13,0,3519071,"SP","Campinas","Campinas","Hortolândia","-22.8529","-47.2143"
"429","25438",1,0,0,0,0,355220,2062,"2543800","04","01","Cnpj",35,"03",18085460,17,17,0,3552205,"SP","Macro Metropolitana Paulista","Sorocaba","Sorocaba","-23.4969","-47.4451"
"430","25438",1,0,0,0,0,354980,2135,"2543800","02","01","Cnpj",35,"03",15070360,1,1,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"431","25438",1,0,0,0,1,350760,2062,"2543800","03","01","Cnpj",35,"03",12904140,9,9,0,3507605,"SP","Macro Metropolitana Paulista","Bragança Paulista","Bragança Paulista","-22.9527","-46.5419"
"432","25438",1,0,0,0,1,350760,2062,"2543800","02","01","Cnpj",35,"03",12910320,4,4,0,3507605,"SP","Macro Metropolitana Paulista","Bragança Paulista","Bragança Paulista","-22.9527","-46.5419"
"433","25438",1,0,0,0,1,355030,2305,"2543800","05","01","Cnpj",35,"03",4776003,20,20,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"434","25438",1,0,0,0,0,355650,2062,"2543800","06","01","Cnpj",35,"03",13221800,113,113,0,3556503,"SP","Macro Metropolitana Paulista","Jundiaí","Várzea Paulista","-23.2136","-46.8234"
"435","25438",1,0,0,0,1,350850,2062,"2543800","04","01","Cnpj",35,"03",12286300,17,17,0,3508504,"SP","Vale do Paraíba Paulista","São José dos Campos","Caçapava","-23.0992","-45.7076"
"436","25438",1,0,0,0,1,352690,2135,"2543800","02","01","Cnpj",35,"03",13487290,3,3,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"437","25438",1,0,1,0,1,351550,2062,"2543800","04","01","Cnpj",35,"03",15600000,10,10,0,3515509,"SP","São José do Rio Preto","Fernandópolis","Fernandópolis","-20.2806","-50.2471"
"438","25438",1,0,0,0,0,355220,2062,"2543800","08","01","Cnpj",35,"03",18087170,352,352,0,3552205,"SP","Macro Metropolitana Paulista","Sorocaba","Sorocaba","-23.4969","-47.4451"
"439","25438",1,0,0,0,0,350190,2062,"2543800","07","01","Cnpj",35,"03",13905600,158,158,0,3501905,"SP","Campinas","Amparo","Amparo","-22.7088","-46.772"
"440","25438",1,0,0,0,1,354780,2062,"2543800","04","01","Cnpj",35,"03",9210360,13,13,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"441","25438",1,0,0,0,0,352590,2135,"2543800","02","01","Cnpj",35,"03",13205732,1,1,0,3525904,"SP","Macro Metropolitana Paulista","Jundiaí","Jundiaí","-23.1852","-46.8974"
"442","25438",1,0,0,0,1,351170,2062,"2543800","02","01","Cnpj",35,"03",13515000,4,4,0,3511706,"SP","Piracicaba","Piracicaba","Charqueada","-22.5096","-47.7755"
"443","25438",1,0,0,0,1,354890,2305,"2543800","04","01","Cnpj",35,"03",13571335,19,19,0,3548906,"SP","Araraquara","São Carlos","São Carlos","-22.0174","-47.886"
"444","25438",1,0,0,0,0,351380,2305,"2543800","05","01","Cnpj",35,"03",9950080,33,33,0,3513801,"SP","Metropolitana de São Paulo","São Paulo","Diadema","-23.6813","-46.6205"
"445","25438",1,0,0,0,1,355030,2062,"2543800","04","01","Cnpj",35,"03",3474020,17,17,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"446","25438",1,0,0,0,0,352310,2062,"2543800","03","01","Cnpj",35,"03",8586120,9,9,0,3523107,"SP","Metropolitana de São Paulo","Mogi das Cruzes","Itaquaquecetuba","-23.4835","-46.3457"
"447","25438",1,0,0,0,1,351380,2062,"2543800","02","01","Cnpj",35,"03",9911510,4,4,0,3513801,"SP","Metropolitana de São Paulo","São Paulo","Diadema","-23.6813","-46.6205"
"448","25438",1,0,0,0,1,355030,2305,"2543800","03","01","Cnpj",35,"03",3971030,9,9,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"449","25438",1,0,0,0,0,352590,2062,"2543800","06","01","Cnpj",35,"03",13218740,99,99,0,3525904,"SP","Macro Metropolitana Paulista","Jundiaí","Jundiaí","-23.1852","-46.8974"
"450","25438",1,0,0,0,1,355030,2062,"2543800","02","01","Cnpj",35,"03",3176001,1,1,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"451","25438",1,0,0,0,1,352690,2062,"2543800","03","01","Cnpj",35,"03",13485294,5,5,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"452","25438",1,0,0,0,1,355030,2062,"2543800","04","01","Cnpj",35,"03",5879440,14,14,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"453","25438",1,0,0,0,1,355030,2062,"2543800","02","01","Cnpj",35,"03",2512020,1,1,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"454","25438",1,0,0,0,1,350840,2062,"2543800","02","01","Cnpj",35,"03",13318000,2,2,0,3508405,"SP","Macro Metropolitana Paulista","Sorocaba","Cabreúva","-23.3053","-47.1362"
"455","25438",1,0,0,0,0,350320,2062,"2543800","02","01","Cnpj",35,"03",14807340,2,2,0,3503208,"SP","Araraquara","Araraquara","Araraquara","-21.7845","-48.178"
"456","25438",1,0,0,0,1,351380,2062,"2543800","02","01","Cnpj",35,"03",9961600,2,2,0,3513801,"SP","Metropolitana de São Paulo","São Paulo","Diadema","-23.6813","-46.6205"
"457","25438",1,0,0,0,1,351620,2062,"2543800","01","01","Cnpj",35,"03",14406074,0,0,0,3516200,"SP","Ribeirão Preto","Franca","Franca","-20.5352","-47.4039"
"458","25438",1,0,0,0,0,350160,2062,"2543800","04","01","Cnpj",35,"03",13478712,11,11,0,3501608,"SP","Campinas","Campinas","Americana","-22.7374","-47.3331"
"459","25438",1,0,0,0,0,354990,2062,"2543800","06","01","Cnpj",35,"03",12211181,73,73,0,3549904,"SP","Vale do Paraíba Paulista","São José dos Campos","São José dos Campos","-23.1896","-45.8841"
"460","25438",1,0,0,0,0,355220,2305,"2543800","03","01","Cnpj",35,"03",18085430,10,10,0,3552205,"SP","Macro Metropolitana Paulista","Sorocaba","Sorocaba","-23.4969","-47.4451"
"461","25438",1,0,0,0,1,354870,2062,"2543800","02","01","Cnpj",35,"03",9608000,1,1,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"462","25438",1,0,0,0,1,350390,2062,"2543800","02","01","Cnpj",35,"03",7411405,4,4,0,3503901,"SP","Metropolitana de São Paulo","Guarulhos","Arujá","-23.3965","-46.32"
"463","25438",1,0,0,0,1,350650,2135,"2543800","02","01","Cnpj",35,"03",16203012,2,2,0,3506508,"SP","Araçatuba","Birigui","Birigui","-21.291","-50.3432"
"464","25438",1,0,0,0,1,352050,2062,"2543800","02","01","Cnpj",35,"03",13347180,2,2,0,3520509,"SP","Campinas","Campinas","Indaiatuba","-23.0816","-47.2101"
"465","25438",1,0,0,0,1,354980,2135,"2543800","02","01","Cnpj",35,"03",15077396,3,3,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"466","25438",1,0,0,0,1,355220,2305,"2543800","03","01","Cnpj",35,"03",18066011,6,6,0,3552205,"SP","Macro Metropolitana Paulista","Sorocaba","Sorocaba","-23.4969","-47.4451"
"467","25438",1,0,0,0,1,353440,2135,"2543800","02","01","Cnpj",35,"03",6220050,1,1,0,3534401,"SP","Metropolitana de São Paulo","Osasco","Osasco","-23.5324","-46.7916"
"468","25438",1,0,0,0,1,351620,2062,"2543800","02","01","Cnpj",35,"03",14409102,1,1,0,3516200,"SP","Ribeirão Preto","Franca","Franca","-20.5352","-47.4039"
"469","25438",1,0,0,0,0,354870,2062,"2543800","01","01","Cnpj",35,"03",9608000,0,0,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"470","25438",1,0,0,0,1,351380,2062,"2543800","02","01","Cnpj",35,"03",9941760,2,2,0,3513801,"SP","Metropolitana de São Paulo","São Paulo","Diadema","-23.6813","-46.6205"
"471","25438",1,0,0,0,1,354780,2062,"2543800","03","01","Cnpj",35,"03",9260640,9,9,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"472","25438",1,0,0,0,0,355030,2062,"2543800","03","01","Cnpj",35,"03",4761020,8,8,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"473","25438",1,0,0,0,1,350600,2062,"2543800","02","01","Cnpj",35,"03",17055500,2,2,0,3506003,"SP","Bauru","Bauru","Bauru","-22.3246","-49.0871"
"474","25438",1,0,0,0,1,352390,2062,"2543800","03","01","Cnpj",35,"03",13309550,5,5,0,3523909,"SP","Macro Metropolitana Paulista","Sorocaba","Itu","-23.2544","-47.2927"
"475","25438",1,0,0,0,1,352690,2062,"2543800","04","01","Cnpj",35,"03",13483558,14,14,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"476","25438",1,0,0,0,1,351310,2062,"2543800","01","01","Cnpj",35,"03",14140000,0,0,0,3513108,"SP","Ribeirão Preto","Ribeirão Preto","Cravinhos","-21.338","-47.7324"
"477","25438",1,0,0,0,0,352390,2305,"2543800","02","01","Cnpj",35,"03",13306300,1,1,0,3523909,"SP","Macro Metropolitana Paulista","Sorocaba","Itu","-23.2544","-47.2927"
"478","25438",1,0,0,0,0,355030,2062,"2543800","05","01","Cnpj",35,"03",4243000,52,52,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"479","25438",1,0,0,0,0,355030,2062,"2543800","02","01","Cnpj",35,"03",3480000,2,2,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"480","25438",1,0,0,0,1,355030,2062,"2543800","04","01","Cnpj",35,"03",8022110,12,12,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"481","25438",1,0,1,0,1,352690,2305,"2543800","02","01","Cnpj",35,"03",13483556,2,2,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"482","25438",1,0,0,0,1,352590,2305,"2543800","04","01","Cnpj",35,"03",13213086,10,10,0,3525904,"SP","Macro Metropolitana Paulista","Jundiaí","Jundiaí","-23.1852","-46.8974"
"483","25438",1,0,0,0,1,355030,2062,"2543800","04","01","Cnpj",35,"03",3061000,16,16,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"484","25438",1,0,0,0,0,355030,2062,"2543800","05","01","Cnpj",35,"03",8260050,22,22,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"485","25438",1,0,0,0,1,351880,2062,"2543800","02","01","Cnpj",35,"03",7191010,1,1,0,3518800,"SP","Metropolitana de São Paulo","Guarulhos","Guarulhos","-23.4538","-46.5333"
"486","25438",1,0,0,0,0,351380,2062,"2543800","06","01","Cnpj",35,"03",9940470,100,100,0,3513801,"SP","Metropolitana de São Paulo","São Paulo","Diadema","-23.6813","-46.6205"
"487","25438",1,0,0,0,0,355030,2062,"2543800","02","01","Cnpj",35,"03",3249050,1,1,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"488","25438",1,0,0,0,1,355240,2062,"2543800","04","01","Cnpj",35,"03",13180612,16,16,0,3552403,"SP","Campinas","Campinas","Sumaré","-22.8204","-47.2728"
"489","25438",1,0,0,0,1,352690,2305,"2543800","03","01","Cnpj",35,"03",13481169,9,9,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"490","25438",1,0,0,0,1,351380,2062,"2543800","02","01","Cnpj",35,"03",9980080,2,2,0,3513801,"SP","Metropolitana de São Paulo","São Paulo","Diadema","-23.6813","-46.6205"
"491","25438",1,0,0,0,1,351670,2062,"2543800","02","01","Cnpj",35,"03",17400000,4,4,0,3516705,"SP","Marília","Marília","Garça","-22.2125","-49.6546"
"492","25438",1,0,0,0,1,354340,2305,"2543800","01","01","Cnpj",35,"03",14092040,0,0,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"493","25438",1,0,0,0,1,352940,2062,"2543800","04","01","Cnpj",35,"03",9371604,18,18,0,3529401,"SP","Metropolitana de São Paulo","São Paulo","Mauá","-23.6677","-46.4613"
"494","25438",1,0,0,0,1,351620,2062,"2543800","02","01","Cnpj",35,"03",14401240,2,2,0,3516200,"SP","Ribeirão Preto","Franca","Franca","-20.5352","-47.4039"
"495","25438",1,0,0,0,1,352690,2062,"2543800","04","01","Cnpj",35,"03",13482375,13,13,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"496","25438",1,0,0,0,0,354520,2062,"2543800","06","01","Cnpj",35,"03",13329600,95,95,0,3545209,"SP","Macro Metropolitana Paulista","Sorocaba","Salto","-23.1996","-47.2931"
"497","25438",1,0,0,0,1,355030,2062,"2543800","05","01","Cnpj",35,"03",8260050,22,22,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"498","25438",1,0,0,0,1,354870,2305,"2543800","06","01","Cnpj",35,"03",7251250,94,94,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"499","25438",1,0,0,0,1,355030,2062,"2543800","03","01","Cnpj",35,"03",3279000,6,6,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"500","25438",1,0,0,0,1,352690,2135,"2543800","02","01","Cnpj",35,"03",13486593,1,1,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"501","25438",1,0,0,0,1,352690,2062,"2543800","02","01","Cnpj",35,"03",13481631,2,2,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"502","25438",1,0,0,0,0,354890,2305,"2543800","01","01","Cnpj",35,"03",13570470,0,0,0,3548906,"SP","Araraquara","São Carlos","São Carlos","-22.0174","-47.886"
"503","25438",1,0,1,0,1,355030,2062,"2543800","05","01","Cnpj",35,"03",4438181,24,24,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"504","25438",1,0,0,0,1,355210,2135,"2543800","02","01","Cnpj",35,"03",13960000,1,1,0,3552106,"SP","Campinas","Amparo","Socorro","-22.5903","-46.5251"
"505","25438",1,0,0,0,0,352930,2062,"2543800","04","01","Cnpj",35,"03",15990510,14,14,0,3529302,"SP","Araraquara","Araraquara","Matão","-21.6025","-48.364"
"506","25438",1,0,0,0,1,354000,2062,"2543800","02","01","Cnpj",35,"03",17580000,3,3,0,3540002,"SP","Marília","Marília","Pompéia","-22.107","-50.176"
"507","25438",1,0,0,0,1,351620,2062,"2543800","02","01","Cnpj",35,"03",14402420,3,3,0,3516200,"SP","Ribeirão Preto","Franca","Franca","-20.5352","-47.4039"
"508","25438",1,0,0,0,0,354390,2135,"2543800","02","01","Cnpj",35,"03",13500270,3,3,0,3543907,"SP","Piracicaba","Rio Claro","Rio Claro","-22.3984","-47.5546"
"509","25438",1,0,0,0,1,354880,2305,"2543800","04","01","Cnpj",35,"03",9550720,17,17,0,3548807,"SP","Metropolitana de São Paulo","São Paulo","São Caetano do Sul","-23.6229","-46.5548"
"510","25438",1,0,0,0,1,355030,2062,"2543800","04","01","Cnpj",35,"03",4762020,16,16,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"511","25438",1,0,0,0,1,352940,2062,"2543800","03","01","Cnpj",35,"03",9380116,9,9,0,3529401,"SP","Metropolitana de São Paulo","São Paulo","Mauá","-23.6677","-46.4613"
"512","25438",1,0,0,0,1,355030,2062,"2543800","04","01","Cnpj",35,"03",5181660,12,12,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"513","25438",1,0,0,0,1,355645,2062,"2543800","02","01","Cnpj",35,"03",6730000,4,4,0,3556453,"SP","Metropolitana de São Paulo","Itapecerica da Serra","Vargem Grande Paulista","-23.5993","-47.022"
"514","25438",1,0,0,0,1,352390,2062,"2543800","04","01","Cnpj",35,"03",13313510,14,14,0,3523909,"SP","Macro Metropolitana Paulista","Sorocaba","Itu","-23.2544","-47.2927"
"515","25438",1,0,0,0,1,355030,2062,"2543800","04","01","Cnpj",35,"03",2559000,17,17,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"516","25438",1,0,0,0,1,355650,2305,"2543800","03","01","Cnpj",35,"03",13223025,9,9,0,3556503,"SP","Macro Metropolitana Paulista","Jundiaí","Várzea Paulista","-23.2136","-46.8234"
"517","25438",1,0,0,0,0,350390,2062,"2543800","04","01","Cnpj",35,"03",7400015,17,17,0,3503901,"SP","Metropolitana de São Paulo","Guarulhos","Arujá","-23.3965","-46.32"
"518","25438",1,0,0,0,1,354580,2062,"2543800","04","01","Cnpj",35,"03",13454000,11,11,0,3545803,"SP","Campinas","Campinas","Santa Bárbara d'Oeste","-22.7553","-47.4143"
"519","25438",1,0,0,0,1,355030,2062,"2543800","04","01","Cnpj",35,"03",3928240,18,18,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"520","25438",1,0,0,0,1,354390,2135,"2543800","04","01","Cnpj",35,"03",13503135,12,12,0,3543907,"SP","Piracicaba","Rio Claro","Rio Claro","-22.3984","-47.5546"
"521","25438",1,0,0,0,1,355030,2062,"2543800","02","01","Cnpj",35,"03",3015000,2,2,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"522","25438",1,0,0,0,1,352690,2305,"2543800","04","01","Cnpj",35,"03",13482470,11,11,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"523","25438",1,0,0,0,0,352690,2135,"2543800","02","01","Cnpj",35,"03",13481606,1,1,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"524","25438",1,0,0,0,1,352690,2062,"2543800","01","01","Cnpj",35,"03",13487186,0,0,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"525","25438",1,0,0,0,1,351060,2305,"2543800","04","01","Cnpj",35,"03",6330285,15,15,0,3510609,"SP","Metropolitana de São Paulo","Osasco","Carapicuíba","-23.5235","-46.8407"
"526","25438",1,0,0,0,1,351670,2135,"2543800","02","01","Cnpj",35,"03",17400000,2,2,0,3516705,"SP","Marília","Marília","Garça","-22.2125","-49.6546"
"527","25438",1,0,0,0,1,352590,2062,"2543800","01","01","Cnpj",35,"03",13220340,0,0,0,3525904,"SP","Macro Metropolitana Paulista","Jundiaí","Jundiaí","-23.1852","-46.8974"
"528","25438",1,0,0,0,1,352690,2135,"2543800","01","01","Cnpj",35,"03",13485132,0,0,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"529","25438",1,0,0,0,1,351880,2062,"2543800","02","01","Cnpj",35,"03",7230090,1,1,0,3518800,"SP","Metropolitana de São Paulo","Guarulhos","Guarulhos","-23.4538","-46.5333"
"530","25438",1,0,0,0,1,352250,2305,"2543800","02","01","Cnpj",35,"03",6660000,1,1,0,3522505,"SP","Metropolitana de São Paulo","Osasco","Itapevi","-23.5488","-46.9327"
"531","25438",1,0,0,0,1,350950,2135,"2543800","04","01","Cnpj",35,"03",13054082,13,13,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"532","25438",1,0,0,0,1,355030,2062,"2543800","03","01","Cnpj",35,"03",5117001,7,7,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"533","25438",1,0,0,0,1,354390,2062,"2543800","05","01","Cnpj",35,"03",13503160,21,21,0,3543907,"SP","Piracicaba","Rio Claro","Rio Claro","-22.3984","-47.5546"
