"","CNAE 2.0 Classe","Ind Atividade Ano","Ind CEI Vinculado","Ind Estab Participa PAT","Ind Rais Negativa","Ind Simples","Município","Natureza Jurídica","CNAE 2.0 Subclasse","Tamanho Estabelecimento","Tipo Estab","Tipo Estab_1","UF","IBGE Subsetor","CEP Estab","Qtd_Vinc_CLT","Qtd_Vinc_Ativos","Qtd_Vinc_Estat","CO_MUNICIPIO","SGL_UF","DS_MESORREGIAO","DS_MICRORREGIAO","NOME_MUNICIPIO","LATITUDE","LONGITUDE"
"466","01334",1,0,0,0,0,354260,4022,"0133402","02","03","Cei/Cno",35,"25",11900000,2,2,0,3542602,"SP","Litoral Sul Paulista","Registro","Registro","-24.4979","-47.8449"
"467","01334",1,0,0,0,0,355180,4120,"0133402","03","03","Cei/Cno",35,"25",11910000,5,5,0,3551801,"SP","Litoral Sul Paulista","Registro","Sete Barras","-24.382","-47.9279"
"468","01334",1,0,0,0,0,355180,4081,"0133402","02","03","Cei/Cno",35,"25",11910000,3,3,0,3551801,"SP","Litoral Sul Paulista","Registro","Sete Barras","-24.382","-47.9279"
"469","01334",1,0,0,0,0,355180,4120,"0133402","02","03","Cei/Cno",35,"25",11910000,4,4,0,3551801,"SP","Litoral Sul Paulista","Registro","Sete Barras","-24.382","-47.9279"
"470","01334",1,1,0,0,0,355350,4022,"0133402","02","01","Cnpj",35,"25",18180000,2,2,0,3553500,"SP","Macro Metropolitana Paulista","Piedade","Tapiraí","-23.9612","-47.5062"
"471","01334",1,0,0,0,0,353850,4081,"0133402","02","03","Cei/Cno",35,"25",12620000,1,1,0,3538501,"SP","Vale do Paraíba Paulista","Guaratinguetá","Piquete","-22.6069","-45.1869"
"472","01334",1,0,0,0,0,352610,4120,"0133402","03","03","Cei/Cno",35,"25",11800000,8,8,0,3526100,"SP","Litoral Sul Paulista","Registro","Juquiá","-24.3101","-47.6426"
"473","01334",1,0,0,0,0,352610,4081,"0133402","04","03","Cei/Cno",35,"25",11800000,12,12,0,3526100,"SP","Litoral Sul Paulista","Registro","Juquiá","-24.3101","-47.6426"
"474","01334",1,0,0,0,0,352460,4120,"0133402","03","03","Cei/Cno",35,"25",11940000,5,5,0,3524600,"SP","Litoral Sul Paulista","Registro","Jacupiranga","-24.6963","-48.0064"
"475","01334",1,0,0,0,0,355180,4120,"0133402","02","03","Cei/Cno",35,"25",11910000,1,1,0,3551801,"SP","Litoral Sul Paulista","Registro","Sete Barras","-24.382","-47.9279"
"476","01334",1,0,0,0,0,352460,4120,"0133402","02","03","Cei/Cno",35,"25",11940000,3,3,0,3524600,"SP","Litoral Sul Paulista","Registro","Jacupiranga","-24.6963","-48.0064"
"477","01334",1,0,0,0,0,351480,4120,"0133402","03","03","Cei/Cno",35,"25",11960000,8,8,0,3514809,"SP","Litoral Sul Paulista","Registro","Eldorado","-24.5281","-48.1141"
"478","01334",1,0,0,0,0,353620,4081,"0133402","02","03","Cei/Cno",35,"25",11930000,3,3,0,3536208,"SP","Litoral Sul Paulista","Registro","Pariquera-Açu","-24.7147","-47.8742"
"479","01334",1,0,0,0,0,355180,4120,"0133402","03","03","Cei/Cno",35,"25",11910000,8,8,0,3551801,"SP","Litoral Sul Paulista","Registro","Sete Barras","-24.382","-47.9279"
"480","01334",1,0,0,0,0,353620,4120,"0133402","02","03","Cei/Cno",35,"25",11930000,2,2,0,3536208,"SP","Litoral Sul Paulista","Registro","Pariquera-Açu","-24.7147","-47.8742"
"481","01334",1,0,0,0,0,352460,4081,"0133402","03","05","Caepf",35,"25",11940000,5,5,0,3524600,"SP","Litoral Sul Paulista","Registro","Jacupiranga","-24.6963","-48.0064"
"482","01334",1,0,0,0,0,354260,4081,"0133402","03","05","Caepf",35,"25",11900000,5,5,0,3542602,"SP","Litoral Sul Paulista","Registro","Registro","-24.4979","-47.8449"
"483","01334",1,0,0,0,0,351480,4120,"0133402","04","05","Caepf",35,"25",11960000,14,14,0,3514809,"SP","Litoral Sul Paulista","Registro","Eldorado","-24.5281","-48.1141"
"484","01334",1,0,0,0,0,354260,4081,"0133402","03","05","Caepf",35,"25",11900000,6,6,0,3542602,"SP","Litoral Sul Paulista","Registro","Registro","-24.4979","-47.8449"
"485","01334",1,0,0,0,0,351480,4120,"0133402","02","05","Caepf",35,"25",11960000,2,2,0,3514809,"SP","Litoral Sul Paulista","Registro","Eldorado","-24.5281","-48.1141"
"486","01334",1,0,0,0,0,352330,4022,"0133402","02","03","Cei/Cno",35,"25",11760000,3,3,0,3523305,"SP","Litoral Sul Paulista","Itanhaém","Itariri","-24.2834","-47.1736"
"487","01334",1,0,0,0,0,354960,4120,"0133402","02","03","Cei/Cno",35,"25",12830000,1,1,0,3549607,"SP","Vale do Paraíba Paulista","Bananal","São José do Barreiro","-22.6414","-44.5774"
"488","01334",1,0,0,0,0,353620,4081,"0133402","02","03","Cei/Cno",35,"25",11930000,3,3,0,3536208,"SP","Litoral Sul Paulista","Registro","Pariquera-Açu","-24.7147","-47.8742"
"489","01334",1,0,0,0,0,352330,4081,"0133402","02","03","Cei/Cno",35,"25",11760000,1,1,0,3523305,"SP","Litoral Sul Paulista","Itanhaém","Itariri","-24.2834","-47.1736"
"490","01334",1,0,0,0,0,352044,4120,"0133402","02","03","Cei/Cno",35,"25",15385000,1,1,0,3520442,"SP","Araçatuba","Andradina","Ilha Solteira","-20.4326","-51.3426"
"491","01334",1,0,0,0,0,355180,4081,"0133402","01","03","Cei/Cno",35,"25",11910000,0,0,0,3551801,"SP","Litoral Sul Paulista","Registro","Sete Barras","-24.382","-47.9279"
"492","01334",1,0,0,0,0,352610,4081,"0133402","02","03","Cei/Cno",35,"25",11800000,1,1,0,3526100,"SP","Litoral Sul Paulista","Registro","Juquiá","-24.3101","-47.6426"
"493","01334",1,0,0,0,0,355180,4081,"0133402","03","03","Cei/Cno",35,"25",11910000,6,6,0,3551801,"SP","Litoral Sul Paulista","Registro","Sete Barras","-24.382","-47.9279"
"494","01334",1,0,0,0,0,351480,4120,"0133402","02","03","Cei/Cno",35,"25",11960000,1,1,0,3514809,"SP","Litoral Sul Paulista","Registro","Eldorado","-24.5281","-48.1141"
"495","01334",1,0,0,0,0,351480,4120,"0133402","03","03","Cei/Cno",35,"25",11960000,5,5,0,3514809,"SP","Litoral Sul Paulista","Registro","Eldorado","-24.5281","-48.1141"
"496","01334",1,0,0,0,0,352990,4081,"0133402","02","03","Cei/Cno",35,"25",11850000,1,1,0,3529906,"SP","Litoral Sul Paulista","Registro","Miracatu","-24.2766","-47.4625"
"497","01334",1,0,0,0,0,351480,4120,"0133402","01","03","Cei/Cno",35,"25",11960000,0,0,0,3514809,"SP","Litoral Sul Paulista","Registro","Eldorado","-24.5281","-48.1141"
"498","01334",1,0,0,0,0,352610,4081,"0133402","02","03","Cei/Cno",35,"25",11800000,2,2,0,3526100,"SP","Litoral Sul Paulista","Registro","Juquiá","-24.3101","-47.6426"
"499","01334",1,0,0,0,0,352330,4120,"0133402","03","03","Cei/Cno",35,"25",11760000,8,8,0,3523305,"SP","Litoral Sul Paulista","Itanhaém","Itariri","-24.2834","-47.1736"
"500","01334",1,0,0,0,0,350450,2062,"0133402","05","01","Cnpj",35,"25",18701175,60,60,0,3504503,"SP","Bauru","Avaré","Avaré","-23.1067","-48.9251"
"501","01334",1,0,0,0,0,355180,4120,"0133402","03","03","Cei/Cno",35,"25",11910000,5,5,0,3551801,"SP","Litoral Sul Paulista","Registro","Sete Barras","-24.382","-47.9279"
"502","01334",1,0,0,0,0,352460,4120,"0133402","02","03","Cei/Cno",35,"25",11940000,1,1,0,3524600,"SP","Litoral Sul Paulista","Registro","Jacupiranga","-24.6963","-48.0064"
"503","01334",1,0,0,0,0,351480,4120,"0133402","02","03","Cei/Cno",35,"25",11960000,3,3,0,3514809,"SP","Litoral Sul Paulista","Registro","Eldorado","-24.5281","-48.1141"
"504","01334",1,0,0,0,0,352990,4120,"0133402","02","03","Cei/Cno",35,"25",11850000,1,1,0,3529906,"SP","Litoral Sul Paulista","Registro","Miracatu","-24.2766","-47.4625"
"505","01334",1,0,0,0,0,350925,4120,"0133402","04","03","Cei/Cno",35,"25",11950000,19,19,0,3509254,"SP","Litoral Sul Paulista","Registro","Cajati","-24.7324","-48.1223"
"506","01334",1,0,0,0,0,350925,4081,"0133402","05","03","Cei/Cno",35,"25",11950000,27,27,0,3509254,"SP","Litoral Sul Paulista","Registro","Cajati","-24.7324","-48.1223"
"507","01334",1,0,0,0,0,355180,4120,"0133402","02","03","Cei/Cno",35,"25",11910000,1,1,0,3551801,"SP","Litoral Sul Paulista","Registro","Sete Barras","-24.382","-47.9279"
"508","01334",1,0,0,0,0,352460,4081,"0133402","03","03","Cei/Cno",35,"25",11940000,5,5,0,3524600,"SP","Litoral Sul Paulista","Registro","Jacupiranga","-24.6963","-48.0064"
"509","01334",1,0,0,0,0,354260,4014,"0133402","01","03","Cei/Cno",35,"25",11900000,0,0,0,3542602,"SP","Litoral Sul Paulista","Registro","Registro","-24.4979","-47.8449"
"510","01334",1,0,0,0,0,350925,4120,"0133402","01","03","Cei/Cno",35,"25",11950000,0,0,0,3509254,"SP","Litoral Sul Paulista","Registro","Cajati","-24.7324","-48.1223"
"511","01334",1,0,0,0,0,355180,4081,"0133402","03","03","Cei/Cno",35,"25",11910000,6,6,0,3551801,"SP","Litoral Sul Paulista","Registro","Sete Barras","-24.382","-47.9279"
"512","01334",1,0,0,0,0,354260,4081,"0133402","03","03","Cei/Cno",35,"25",11900000,8,8,0,3542602,"SP","Litoral Sul Paulista","Registro","Registro","-24.4979","-47.8449"
"513","01334",1,0,0,0,0,355180,4120,"0133402","02","03","Cei/Cno",35,"25",11910000,4,4,0,3551801,"SP","Litoral Sul Paulista","Registro","Sete Barras","-24.382","-47.9279"
"514","01334",1,0,0,0,0,352990,4081,"0133402","02","03","Cei/Cno",35,"25",11850000,1,1,0,3529906,"SP","Litoral Sul Paulista","Registro","Miracatu","-24.2766","-47.4625"
"515","01334",1,0,0,0,0,352330,4081,"0133402","05","05","Caepf",35,"25",11760000,29,29,0,3523305,"SP","Litoral Sul Paulista","Itanhaém","Itariri","-24.2834","-47.1736"
"516","01334",1,0,0,0,0,350450,4120,"0133402","05","05","Caepf",35,"25",18709899,25,25,0,3504503,"SP","Bauru","Avaré","Avaré","-23.1067","-48.9251"
"517","01334",1,0,0,0,0,351480,4120,"0133402","01","05","Caepf",35,"25",11960000,0,0,0,3514809,"SP","Litoral Sul Paulista","Registro","Eldorado","-24.5281","-48.1141"
"518","01334",1,0,0,0,0,352460,4120,"0133402","02","05","Caepf",35,"25",11940000,1,1,0,3524600,"SP","Litoral Sul Paulista","Registro","Jacupiranga","-24.6963","-48.0064"
"519","01334",1,0,0,0,0,352330,4081,"0133402","02","05","Caepf",35,"25",11760000,1,1,0,3523305,"SP","Litoral Sul Paulista","Itanhaém","Itariri","-24.2834","-47.1736"
"520","01334",1,0,0,0,0,352610,4081,"0133402","02","03","Cei/Cno",35,"25",11800000,4,4,0,3526100,"SP","Litoral Sul Paulista","Registro","Juquiá","-24.3101","-47.6426"
"521","01334",1,0,0,0,0,353620,4120,"0133402","04","03","Cei/Cno",35,"25",11930000,15,15,0,3536208,"SP","Litoral Sul Paulista","Registro","Pariquera-Açu","-24.7147","-47.8742"
"522","01334",1,0,0,0,1,354660,4120,"0133402","02","03","Cei/Cno",35,"25",15775000,1,1,0,3546603,"SP","São José do Rio Preto","Jales","Santa Fé do Sul","-20.2083","-50.932"
"523","01334",1,0,0,0,0,351480,4120,"0133402","02","03","Cei/Cno",35,"25",11960000,1,1,0,3514809,"SP","Litoral Sul Paulista","Registro","Eldorado","-24.5281","-48.1141"
"524","01334",1,0,0,0,0,355180,4081,"0133402","04","03","Cei/Cno",35,"25",11910000,10,10,0,3551801,"SP","Litoral Sul Paulista","Registro","Sete Barras","-24.382","-47.9279"
"525","01334",1,0,0,0,0,351620,4120,"0133402","01","03","Cei/Cno",35,"25",14410000,0,0,0,3516200,"SP","Ribeirão Preto","Franca","Franca","-20.5352","-47.4039"
"526","01334",1,0,0,0,0,350925,4120,"0133402","03","03","Cei/Cno",35,"25",11950000,5,5,0,3509254,"SP","Litoral Sul Paulista","Registro","Cajati","-24.7324","-48.1223"
"527","01334",1,0,0,0,0,354260,4081,"0133402","02","03","Cei/Cno",35,"25",11900000,1,1,0,3542602,"SP","Litoral Sul Paulista","Registro","Registro","-24.4979","-47.8449"
"528","01334",1,0,0,0,0,351480,4081,"0133402","01","03","Cei/Cno",35,"25",11960000,0,0,0,3514809,"SP","Litoral Sul Paulista","Registro","Eldorado","-24.5281","-48.1141"
"529","01334",1,0,0,0,0,352680,4120,"0133402","01","03","Cei/Cno",35,"25",18682970,0,0,0,3526803,"SP","Bauru","Bauru","Lençóis Paulista","-22.6027","-48.8037"
"530","01334",1,0,0,0,0,352610,4081,"0133402","02","03","Cei/Cno",35,"25",11800000,3,3,0,3526100,"SP","Litoral Sul Paulista","Registro","Juquiá","-24.3101","-47.6426"
"531","01334",1,0,0,0,0,355490,4081,"0133402","02","03","Cei/Cno",35,"25",15770000,1,1,0,3554904,"SP","São José do Rio Preto","Jales","Três Fronteiras","-20.2344","-50.8905"
"532","01334",1,0,0,0,0,355450,4120,"0133402","03","03","Cei/Cno",35,"25",18530000,6,6,0,3554508,"SP","Piracicaba","Piracicaba","Tietê","-23.1101","-47.7164"
"533","01334",1,0,0,0,0,352990,4081,"0133402","02","03","Cei/Cno",35,"25",11850000,2,2,0,3529906,"SP","Litoral Sul Paulista","Registro","Miracatu","-24.2766","-47.4625"
"534","01334",1,0,0,0,0,351480,4081,"0133402","02","03","Cei/Cno",35,"25",11960000,1,1,0,3514809,"SP","Litoral Sul Paulista","Registro","Eldorado","-24.5281","-48.1141"
"535","01334",1,0,0,0,0,352990,4081,"0133402","02","03","Cei/Cno",35,"25",11850000,1,1,0,3529906,"SP","Litoral Sul Paulista","Registro","Miracatu","-24.2766","-47.4625"
"536","01334",1,0,0,0,0,352990,4081,"0133402","03","03","Cei/Cno",35,"25",11850000,5,5,0,3529906,"SP","Litoral Sul Paulista","Registro","Miracatu","-24.2766","-47.4625"
"537","01334",1,0,0,0,0,355180,4120,"0133402","02","03","Cei/Cno",35,"25",11910000,3,3,0,3551801,"SP","Litoral Sul Paulista","Registro","Sete Barras","-24.382","-47.9279"
"538","01334",1,0,0,0,0,354260,4120,"0133402","03","03","Cei/Cno",35,"25",11900000,5,5,0,3542602,"SP","Litoral Sul Paulista","Registro","Registro","-24.4979","-47.8449"
"539","01334",1,0,0,0,0,352610,4120,"0133402","02","03","Cei/Cno",35,"25",11800000,2,2,0,3526100,"SP","Litoral Sul Paulista","Registro","Juquiá","-24.3101","-47.6426"
"540","01334",1,0,0,0,0,353350,4081,"0133402","03","03","Cei/Cno",35,"25",14960000,8,8,0,3533502,"SP","São José do Rio Preto","Novo Horizonte","Novo Horizonte","-21.4651","-49.2234"
"541","01334",1,0,0,0,0,352330,4120,"0133402","02","03","Cei/Cno",35,"25",11760000,1,1,0,3523305,"SP","Litoral Sul Paulista","Itanhaém","Itariri","-24.2834","-47.1736"
"542","01334",1,0,0,0,0,352610,4081,"0133402","03","03","Cei/Cno",35,"25",11800000,7,7,0,3526100,"SP","Litoral Sul Paulista","Registro","Juquiá","-24.3101","-47.6426"
"543","01334",1,0,0,0,0,350280,4120,"0133402","04","03","Cei/Cno",35,"25",16026940,10,10,0,3502804,"SP","Araçatuba","Araçatuba","Araçatuba","-21.2076","-50.4401"
"544","01334",1,0,0,0,0,355180,4120,"0133402","02","03","Cei/Cno",35,"25",11910000,3,3,0,3551801,"SP","Litoral Sul Paulista","Registro","Sete Barras","-24.382","-47.9279"
"545","01334",1,0,0,0,0,351480,4120,"0133402","02","03","Cei/Cno",35,"25",11910000,3,3,0,3514809,"SP","Litoral Sul Paulista","Registro","Eldorado","-24.5281","-48.1141"
"546","01334",1,0,0,0,0,352990,4120,"0133402","02","03","Cei/Cno",35,"25",11850000,1,1,0,3529906,"SP","Litoral Sul Paulista","Registro","Miracatu","-24.2766","-47.4625"
"547","01334",1,0,0,0,0,351480,4120,"0133402","03","03","Cei/Cno",35,"25",11960000,5,5,0,3514809,"SP","Litoral Sul Paulista","Registro","Eldorado","-24.5281","-48.1141"
"548","01334",1,0,0,0,0,352670,4120,"0133402","02","03","Cei/Cno",35,"25",13610970,2,2,0,3526704,"SP","Piracicaba","Limeira","Leme","-22.1809","-47.3841"
"549","01334",1,0,0,0,0,351480,4081,"0133402","03","03","Cei/Cno",35,"25",11960000,7,7,0,3514809,"SP","Litoral Sul Paulista","Registro","Eldorado","-24.5281","-48.1141"
"550","01334",1,0,0,0,0,354260,4120,"0133402","01","03","Cei/Cno",35,"25",11900000,0,0,0,3542602,"SP","Litoral Sul Paulista","Registro","Registro","-24.4979","-47.8449"
"551","01334",1,0,0,0,0,352460,4120,"0133402","02","03","Cei/Cno",35,"25",11940000,1,1,0,3524600,"SP","Litoral Sul Paulista","Registro","Jacupiranga","-24.6963","-48.0064"
"552","01334",1,0,0,0,0,354260,4120,"0133402","03","03","Cei/Cno",35,"25",11900000,7,7,0,3542602,"SP","Litoral Sul Paulista","Registro","Registro","-24.4979","-47.8449"
"553","01334",1,0,0,0,0,352460,4014,"0133402","03","03","Cei/Cno",35,"25",11940000,9,9,0,3524600,"SP","Litoral Sul Paulista","Registro","Jacupiranga","-24.6963","-48.0064"
"554","01334",1,0,0,0,0,352610,3999,"0133402","02","03","Cei/Cno",35,"25",11800000,1,1,0,3526100,"SP","Litoral Sul Paulista","Registro","Juquiá","-24.3101","-47.6426"
"555","01334",1,0,0,0,0,355180,4120,"0133402","03","03","Cei/Cno",35,"25",11910000,5,5,0,3551801,"SP","Litoral Sul Paulista","Registro","Sete Barras","-24.382","-47.9279"
"556","01334",1,0,0,0,0,353620,4081,"0133402","02","05","Caepf",35,"25",11930000,3,3,0,3536208,"SP","Litoral Sul Paulista","Registro","Pariquera-Açu","-24.7147","-47.8742"
"557","01334",1,0,0,0,0,352460,4081,"0133402","04","05","Caepf",35,"25",11940000,16,16,0,3524600,"SP","Litoral Sul Paulista","Registro","Jacupiranga","-24.6963","-48.0064"
"558","01334",1,0,0,0,0,354260,4081,"0133402","03","05","Caepf",35,"25",11900000,7,7,0,3542602,"SP","Litoral Sul Paulista","Registro","Registro","-24.4979","-47.8449"
"559","01334",1,0,0,0,0,354260,4081,"0133402","05","05","Caepf",35,"25",11900000,38,38,0,3542602,"SP","Litoral Sul Paulista","Registro","Registro","-24.4979","-47.8449"
"560","01334",1,0,0,0,0,352460,4120,"0133402","03","05","Caepf",35,"25",11940000,8,8,0,3524600,"SP","Litoral Sul Paulista","Registro","Jacupiranga","-24.6963","-48.0064"
"561","01334",1,0,0,0,0,352460,4120,"0133402","01","05","Caepf",35,"25",11940000,0,0,0,3524600,"SP","Litoral Sul Paulista","Registro","Jacupiranga","-24.6963","-48.0064"
"562","01334",1,0,0,0,0,353740,3077,"0133402","02","05","Caepf",35,"25",15370000,1,1,0,3537404,"SP","Araçatuba","Andradina","Pereira Barreto","-20.6368","-51.1123"
"563","01334",1,0,0,0,0,354920,4120,"0133402","02","05","Caepf",35,"25",15640000,3,3,0,3549201,"SP","São José do Rio Preto","Fernandópolis","São João das Duas Pontes","-20.3879","-50.3792"
"564","01334",1,0,0,0,0,353620,4081,"0133402","03","05","Caepf",35,"25",11930000,5,5,0,3536208,"SP","Litoral Sul Paulista","Registro","Pariquera-Açu","-24.7147","-47.8742"
"565","01334",1,0,0,0,0,351480,4120,"0133402","02","05","Caepf",35,"25",11960000,1,1,0,3514809,"SP","Litoral Sul Paulista","Registro","Eldorado","-24.5281","-48.1141"
"566","01334",1,0,0,0,0,351840,4081,"0133402","02","05","Caepf",35,"25",12500970,1,1,0,3518404,"SP","Vale do Paraíba Paulista","Guaratinguetá","Guaratinguetá","-22.8075","-45.1938"
"567","01334",1,0,0,0,0,354260,4120,"0133402","01","05","Caepf",35,"25",11900000,0,0,0,3542602,"SP","Litoral Sul Paulista","Registro","Registro","-24.4979","-47.8449"
"568","01334",1,0,0,0,0,354260,4120,"0133402","02","05","Caepf",35,"25",11900000,2,2,0,3542602,"SP","Litoral Sul Paulista","Registro","Registro","-24.4979","-47.8449"
"569","01334",1,0,0,0,0,353760,4081,"0133402","03","05","Caepf",35,"25",11750000,9,9,0,3537602,"SP","Litoral Sul Paulista","Itanhaém","Peruíbe","-24.312","-47.0012"
"570","01334",1,0,0,0,0,352330,4081,"0133402","02","05","Caepf",35,"25",11760000,2,2,0,3523305,"SP","Litoral Sul Paulista","Itanhaém","Itariri","-24.2834","-47.1736"
"571","01334",1,0,0,0,0,354860,4120,"0133402","01","01","Cnpj",35,"25",12490000,0,0,0,3548609,"SP","Vale do Paraíba Paulista","Campos do Jordão","São Bento do Sapucaí","-22.6837","-45.7287"
"572","01334",1,0,0,0,0,351480,4120,"0133402","01","05","Caepf",35,"25",11960000,0,0,0,3514809,"SP","Litoral Sul Paulista","Registro","Eldorado","-24.5281","-48.1141"
"573","01334",1,0,0,0,0,352330,4081,"0133402","03","05","Caepf",35,"25",11760000,5,5,0,3523305,"SP","Litoral Sul Paulista","Itanhaém","Itariri","-24.2834","-47.1736"
"574","01334",1,0,0,0,0,354260,4081,"0133402","02","05","Caepf",35,"25",11900000,2,2,0,3542602,"SP","Litoral Sul Paulista","Registro","Registro","-24.4979","-47.8449"
"575","01334",1,0,0,0,0,350990,4081,"0133402","03","05","Caepf",35,"25",11990000,6,6,0,3509908,"SP","Litoral Sul Paulista","Registro","Cananéia","-25.0144","-47.9341"
"576","01334",1,0,0,0,0,350990,4081,"0133402","03","05","Caepf",35,"25",11990000,6,6,0,3509908,"SP","Litoral Sul Paulista","Registro","Cananéia","-25.0144","-47.9341"
"577","01334",1,0,0,0,0,352460,4081,"0133402","04","05","Caepf",35,"25",11940000,19,19,0,3524600,"SP","Litoral Sul Paulista","Registro","Jacupiranga","-24.6963","-48.0064"
"578","01334",1,0,0,0,1,353720,2062,"0133402","05","01","Cnpj",35,"25",11790000,28,28,0,3537206,"SP","Litoral Sul Paulista","Itanhaém","Pedro de Toledo","-24.2764","-47.2354"
"579","01334",1,0,0,0,0,352610,4081,"0133402","03","05","Caepf",35,"25",11800000,7,7,0,3526100,"SP","Litoral Sul Paulista","Registro","Juquiá","-24.3101","-47.6426"
"580","01334",1,0,0,0,0,352330,4120,"0133402","02","05","Caepf",35,"25",11760000,2,2,0,3523305,"SP","Litoral Sul Paulista","Itanhaém","Itariri","-24.2834","-47.1736"
"581","01334",1,0,0,0,0,354260,4081,"0133402","02","05","Caepf",35,"25",11900000,3,3,0,3542602,"SP","Litoral Sul Paulista","Registro","Registro","-24.4979","-47.8449"
"582","01334",1,0,0,0,0,353620,4120,"0133402","06","05","Caepf",35,"25",11930000,94,94,0,3536208,"SP","Litoral Sul Paulista","Registro","Pariquera-Açu","-24.7147","-47.8742"
"583","01334",1,0,0,0,0,353620,4081,"0133402","04","05","Caepf",35,"25",11930000,12,12,0,3536208,"SP","Litoral Sul Paulista","Registro","Pariquera-Açu","-24.7147","-47.8742"
"584","01334",1,0,0,0,0,350925,4120,"0133402","06","05","Caepf",35,"25",11950000,61,61,0,3509254,"SP","Litoral Sul Paulista","Registro","Cajati","-24.7324","-48.1223"
"585","01334",1,0,0,0,0,352990,4120,"0133402","02","05","Caepf",35,"25",11850000,1,1,0,3529906,"SP","Litoral Sul Paulista","Registro","Miracatu","-24.2766","-47.4625"
"586","01334",1,0,0,0,0,351480,4120,"0133402","02","05","Caepf",35,"25",11960000,4,4,0,3514809,"SP","Litoral Sul Paulista","Registro","Eldorado","-24.5281","-48.1141"
"587","01334",1,0,0,0,0,350925,4120,"0133402","02","05","Caepf",35,"25",11950000,2,2,0,3509254,"SP","Litoral Sul Paulista","Registro","Cajati","-24.7324","-48.1223"
