"","CNAE 2.0 Classe","Ind Atividade Ano","Ind CEI Vinculado","Ind Estab Participa PAT","Ind Rais Negativa","Ind Simples","Município","Natureza Jurídica","CNAE 2.0 Subclasse","Tamanho Estabelecimento","Tipo Estab","Tipo Estab_1","UF","IBGE Subsetor","CEP Estab","Qtd_Vinc_CLT","Qtd_Vinc_Ativos","Qtd_Vinc_Estat","CO_MUNICIPIO","SGL_UF","DS_MESORREGIAO","DS_MICRORREGIAO","NOME_MUNICIPIO","LATITUDE","LONGITUDE"
"9470","01342",1,0,0,1,0,353700,4081,"0134200","01","01","Cnpj",35,"25",14470000,0,0,0,3537008,"SP","Ribeirão Preto","Franca","Pedregulho","-20.2535","-47.4775"
"9471","01342",1,0,0,1,0,352960,4081,"0134200","01","01","Cnpj",35,"25",15625000,0,0,0,3529609,"SP","São José do Rio Preto","Fernandópolis","Meridiano","-20.3579","-50.1811"
"9472","01342",0,0,0,1,0,355470,4081,"0134200","01","01","Cnpj",35,"25",17360000,0,0,0,3554706,"SP","Piracicaba","Rio Claro","Torrinha","-22.4237","-48.1731"
"9473","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"9474","01342",0,0,0,1,0,355210,4081,"0134200","01","01","Cnpj",35,"25",13960000,0,0,0,3552106,"SP","Campinas","Amparo","Socorro","-22.5903","-46.5251"
"9475","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"9476","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"9477","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"9478","01342",0,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"9479","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"9480","01342",0,0,0,1,0,351140,4120,"0134200","01","01","Cnpj",35,"25",18760000,0,0,0,3511409,"SP","Bauru","Avaré","Cerqueira César","-23.038","-49.1655"
"9481","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"9482","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"9483","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"9484","01342",1,0,0,1,0,353700,4081,"0134200","01","01","Cnpj",35,"25",14470000,0,0,0,3537008,"SP","Ribeirão Preto","Franca","Pedregulho","-20.2535","-47.4775"
"9485","01342",1,0,0,1,0,350870,4081,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"9486","01342",1,0,0,1,0,350870,4081,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"9487","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"9488","01342",1,0,0,1,0,353700,4081,"0134200","01","01","Cnpj",35,"25",14470000,0,0,0,3537008,"SP","Ribeirão Preto","Franca","Pedregulho","-20.2535","-47.4775"
"9489","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"9490","01342",1,0,0,1,0,352260,4120,"0134200","01","01","Cnpj",35,"25",13970970,0,0,0,3522604,"SP","Campinas","Mogi Mirim","Itapira","-22.4357","-46.8224"
"9491","01342",1,0,0,1,0,351390,4120,"0134200","01","01","Cnpj",35,"25",13780000,0,0,0,3513900,"SP","Campinas","São João da Boa Vista","Divinolândia","-21.6637","-46.7361"
"9492","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"9493","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"9494","01342",1,0,0,1,0,351410,4120,"0134200","01","01","Cnpj",35,"25",17300000,0,0,0,3514106,"SP","Bauru","Jaú","Dois Córregos","-22.3673","-48.3819"
"9495","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"9496","01342",1,0,0,1,0,351390,4120,"0134200","01","01","Cnpj",35,"25",13780000,0,0,0,3513900,"SP","Campinas","São João da Boa Vista","Divinolândia","-21.6637","-46.7361"
"9497","01342",1,0,0,1,0,352540,4081,"0134200","01","01","Cnpj",35,"25",14450000,0,0,0,3525409,"SP","Ribeirão Preto","Franca","Jeriquara","-20.3116","-47.5918"
"9498","01342",1,0,0,1,0,352860,4120,"0134200","01","01","Cnpj",35,"25",18780000,0,0,0,3528601,"SP","Assis","Ourinhos","Manduri","-23.0056","-49.3202"
"9499","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"9500","01342",1,0,0,1,0,350870,4081,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"9501","01342",0,0,0,1,0,354790,4120,"0134200","01","01","Cnpj",35,"25",14390000,0,0,0,3547908,"SP","Ribeirão Preto","Batatais","Santo Antônio da Alegria","-21.0864","-47.1464"
"9502","01342",1,0,0,1,0,351390,4120,"0134200","01","01","Cnpj",35,"25",13780000,0,0,0,3513900,"SP","Campinas","São João da Boa Vista","Divinolândia","-21.6637","-46.7361"
"9503","01342",1,0,0,1,0,352860,4120,"0134200","01","01","Cnpj",35,"25",18780000,0,0,0,3528601,"SP","Assis","Ourinhos","Manduri","-23.0056","-49.3202"
"9504","01342",1,0,0,1,0,352260,4120,"0134200","01","01","Cnpj",35,"25",13970970,0,0,0,3522604,"SP","Campinas","Mogi Mirim","Itapira","-22.4357","-46.8224"
"9505","01342",1,0,0,1,0,351390,4120,"0134200","01","01","Cnpj",35,"25",13780000,0,0,0,3513900,"SP","Campinas","São João da Boa Vista","Divinolândia","-21.6637","-46.7361"
"9506","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"9507","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"9508","01342",1,0,0,1,0,354810,4120,"0134200","01","01","Cnpj",35,"25",13995000,0,0,0,3548104,"SP","Campinas","São João da Boa Vista","Santo Antônio do Jardim","-22.1121","-46.6845"
"9509","01342",1,0,0,1,0,355080,4081,"0134200","01","01","Cnpj",35,"25",13790000,0,0,0,3550803,"SP","Campinas","São João da Boa Vista","São Sebastião da Grama","-21.7041","-46.8208"
"9510","01342",1,0,0,1,0,351090,4120,"0134200","01","01","Cnpj",35,"25",14260000,0,0,0,3510906,"SP","Ribeirão Preto","Batatais","Cássia dos Coqueiros","-21.2801","-47.1643"
"9511","01342",9,0,0,1,0,355220,2305,"0134200","01","01","Cnpj",35,"25",18047360,0,0,0,3552205,"SP","Macro Metropolitana Paulista","Sorocaba","Sorocaba","-23.4969","-47.4451"
"9512","01342",9,0,0,1,0,355220,2062,"0134200","01","01","Cnpj",35,"25",18047360,0,0,0,3552205,"SP","Macro Metropolitana Paulista","Sorocaba","Sorocaba","-23.4969","-47.4451"
"9513","01342",9,0,0,1,0,355220,2062,"0134200","01","01","Cnpj",35,"25",18047620,0,0,0,3552205,"SP","Macro Metropolitana Paulista","Sorocaba","Sorocaba","-23.4969","-47.4451"
"9514","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"9515","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"9516","01342",0,0,0,1,0,353890,4081,"0134200","01","01","Cnpj",35,"25",16600000,0,0,0,3538907,"SP","Bauru","Bauru","Pirajuí","-21.999","-49.4608"
"9517","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"9518","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"9519","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"9520","01342",1,0,0,1,0,351390,4120,"0134200","01","01","Cnpj",35,"25",13780000,0,0,0,3513900,"SP","Campinas","São João da Boa Vista","Divinolândia","-21.6637","-46.7361"
"9521","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"9522","01342",0,0,0,1,0,353890,4081,"0134200","01","01","Cnpj",35,"25",16600000,0,0,0,3538907,"SP","Bauru","Bauru","Pirajuí","-21.999","-49.4608"
"9523","01342",1,0,0,1,0,351390,4120,"0134200","01","01","Cnpj",35,"25",13780000,0,0,0,3513900,"SP","Campinas","São João da Boa Vista","Divinolândia","-21.6637","-46.7361"
"9524","01342",0,0,0,1,0,354790,4120,"0134200","01","01","Cnpj",35,"25",14390000,0,0,0,3547908,"SP","Ribeirão Preto","Batatais","Santo Antônio da Alegria","-21.0864","-47.1464"
"9525","01342",1,0,0,1,0,354810,4120,"0134200","01","01","Cnpj",35,"25",13995000,0,0,0,3548104,"SP","Campinas","São João da Boa Vista","Santo Antônio do Jardim","-22.1121","-46.6845"
"9526","01342",1,0,0,1,0,351650,4120,"0134200","01","01","Cnpj",35,"25",16220000,0,0,0,3516507,"SP","Araçatuba","Birigui","Gabriel Monteiro","-21.5294","-50.5573"
"9527","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"9528","01342",0,0,0,1,0,351670,4120,"0134200","01","01","Cnpj",35,"25",17400000,0,0,0,3516705,"SP","Marília","Marília","Garça","-22.2125","-49.6546"
"9529","01342",1,0,0,1,0,351390,4120,"0134200","01","01","Cnpj",35,"25",13780000,0,0,0,3513900,"SP","Campinas","São João da Boa Vista","Divinolândia","-21.6637","-46.7361"
"9530","01342",0,0,0,1,0,351410,4120,"0134200","01","01","Cnpj",35,"25",17300000,0,0,0,3514106,"SP","Bauru","Jaú","Dois Córregos","-22.3673","-48.3819"
"9531","01342",1,0,0,1,0,350870,4081,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"9532","01342",1,0,0,1,0,354810,4120,"0134200","01","01","Cnpj",35,"25",13995000,0,0,0,3548104,"SP","Campinas","São João da Boa Vista","Santo Antônio do Jardim","-22.1121","-46.6845"
"9533","01342",1,0,0,1,0,352600,4120,"0134200","01","01","Cnpj",35,"25",17890000,0,0,0,3526001,"SP","Presidente Prudente","Dracena","Junqueirópolis","-21.5103","-51.4342"
"9534","01342",1,0,0,1,0,353380,4120,"0134200","01","01","Cnpj",35,"25",18790000,0,0,0,3533809,"SP","Assis","Ourinhos","Óleo","-22.9435","-49.3419"
"9535","01342",1,0,0,1,0,352160,4120,"0134200","01","01","Cnpj",35,"25",17880000,0,0,0,3521606,"SP","Presidente Prudente","Adamantina","Irapuru","-21.5684","-51.3472"
"9536","01342",1,0,0,1,0,351390,4120,"0134200","01","01","Cnpj",35,"25",13780000,0,0,0,3513900,"SP","Campinas","São João da Boa Vista","Divinolândia","-21.6637","-46.7361"
"9537","01342",1,0,0,1,0,351390,4120,"0134200","01","01","Cnpj",35,"25",13780000,0,0,0,3513900,"SP","Campinas","São João da Boa Vista","Divinolândia","-21.6637","-46.7361"
"9538","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"9539","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"9540","01342",1,0,0,1,0,351390,4120,"0134200","01","01","Cnpj",35,"25",13780000,0,0,0,3513900,"SP","Campinas","São João da Boa Vista","Divinolândia","-21.6637","-46.7361"
"9541","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"9542","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"9543","01342",1,0,0,1,0,351390,4120,"0134200","01","01","Cnpj",35,"25",13780000,0,0,0,3513900,"SP","Campinas","São João da Boa Vista","Divinolândia","-21.6637","-46.7361"
"9544","01342",1,0,0,1,0,351390,4120,"0134200","01","01","Cnpj",35,"25",13780000,0,0,0,3513900,"SP","Campinas","São João da Boa Vista","Divinolândia","-21.6637","-46.7361"
"9545","01342",0,0,0,1,0,355470,4081,"0134200","01","01","Cnpj",35,"25",17360000,0,0,0,3554706,"SP","Piracicaba","Rio Claro","Torrinha","-22.4237","-48.1731"
"9546","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"9547","01342",1,0,0,1,0,352260,4120,"0134200","01","01","Cnpj",35,"25",13970970,0,0,0,3522604,"SP","Campinas","Mogi Mirim","Itapira","-22.4357","-46.8224"
"9548","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"9549","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"9550","01342",1,0,0,1,0,351518,4120,"0134200","01","01","Cnpj",35,"25",13990000,0,0,0,3515186,"SP","Campinas","São João da Boa Vista","Espírito Santo do Pinhal","-22.1909","-46.7477"
"9551","01342",1,0,0,1,0,351390,4120,"0134200","01","01","Cnpj",35,"25",13780000,0,0,0,3513900,"SP","Campinas","São João da Boa Vista","Divinolândia","-21.6637","-46.7361"
"9552","01342",1,0,0,1,0,354910,4120,"0134200","01","01","Cnpj",35,"25",13870970,0,0,0,3549102,"SP","Campinas","São João da Boa Vista","São João da Boa Vista","-21.9707","-46.7944"
"9553","01342",0,0,0,1,0,354790,4120,"0134200","01","01","Cnpj",35,"25",14390000,0,0,0,3547908,"SP","Ribeirão Preto","Batatais","Santo Antônio da Alegria","-21.0864","-47.1464"
"9554","01342",1,0,0,1,0,350870,4081,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"9555","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"9556","01342",1,0,0,1,0,350590,4120,"0134200","01","01","Cnpj",35,"25",14300000,0,0,0,3505906,"SP","Ribeirão Preto","Batatais","Batatais","-20.8929","-47.5921"
"9557","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"9558","01342",0,0,0,1,0,350760,4120,"0134200","01","01","Cnpj",35,"25",12902970,0,0,0,3507605,"SP","Macro Metropolitana Paulista","Bragança Paulista","Bragança Paulista","-22.9527","-46.5419"
"9559","01342",1,0,0,1,0,351390,4120,"0134200","01","01","Cnpj",35,"25",13780000,0,0,0,3513900,"SP","Campinas","São João da Boa Vista","Divinolândia","-21.6637","-46.7361"
"9560","01342",1,0,0,1,0,351390,4120,"0134200","01","01","Cnpj",35,"25",13780000,0,0,0,3513900,"SP","Campinas","São João da Boa Vista","Divinolândia","-21.6637","-46.7361"
"9561","01342",1,0,0,1,0,350190,4081,"0134200","01","01","Cnpj",35,"25",13900970,0,0,0,3501905,"SP","Campinas","Amparo","Amparo","-22.7088","-46.772"
"9562","01342",1,0,0,1,0,351390,4120,"0134200","01","01","Cnpj",35,"25",13780000,0,0,0,3513900,"SP","Campinas","São João da Boa Vista","Divinolândia","-21.6637","-46.7361"
"9563","01342",0,0,0,1,0,350110,2135,"0134200","01","01","Cnpj",35,"25",16310000,0,0,0,3501103,"SP","Araçatuba","Birigui","Alto Alegre","-21.5811","-50.168"
"9564","01342",1,0,0,1,0,354910,4120,"0134200","01","01","Cnpj",35,"25",13871160,0,0,0,3549102,"SP","Campinas","São João da Boa Vista","São João da Boa Vista","-21.9707","-46.7944"
"9565","01342",1,0,0,1,0,355360,4120,"0134200","01","01","Cnpj",35,"25",13760000,0,0,0,3553609,"SP","Campinas","São João da Boa Vista","Tapiratiba","-21.4713","-46.7448"
"9566","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"9567","01342",1,0,0,1,0,351390,4120,"0134200","01","01","Cnpj",35,"25",13780000,0,0,0,3513900,"SP","Campinas","São João da Boa Vista","Divinolândia","-21.6637","-46.7361"
"9568","01342",1,0,0,1,0,351390,4120,"0134200","01","01","Cnpj",35,"25",13780000,0,0,0,3513900,"SP","Campinas","São João da Boa Vista","Divinolândia","-21.6637","-46.7361"
"9569","01342",1,0,0,1,0,351320,4081,"0134200","01","01","Cnpj",35,"25",14460000,0,0,0,3513207,"SP","Ribeirão Preto","Franca","Cristais Paulista","-20.4036","-47.4209"
"9570","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"9571","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"9572","01342",1,0,0,1,0,351390,4120,"0134200","01","01","Cnpj",35,"25",13780000,0,0,0,3513900,"SP","Campinas","São João da Boa Vista","Divinolândia","-21.6637","-46.7361"
"9573","01342",1,0,0,1,1,355160,2062,"0134200","01","01","Cnpj",35,"25",13930000,0,0,0,3551603,"SP","Campinas","Amparo","Serra Negra","-22.6139","-46.7033"
"9574","01342",1,0,0,1,0,352540,4081,"0134200","01","01","Cnpj",35,"25",14450000,0,0,0,3525409,"SP","Ribeirão Preto","Franca","Jeriquara","-20.3116","-47.5918"
"9575","01342",0,0,0,1,0,350780,4120,"0134200","01","01","Cnpj",35,"25",14340000,0,0,0,3507803,"SP","Ribeirão Preto","Ribeirão Preto","Brodowski","-20.9845","-47.6572"
"9576","01342",1,0,0,1,0,354970,4081,"0134200","01","01","Cnpj",35,"25",13720000,0,0,0,3549706,"SP","Campinas","São João da Boa Vista","São José do Rio Pardo","-21.5953","-46.8873"
"9577","01342",1,0,0,1,0,351390,4120,"0134200","01","01","Cnpj",35,"25",13780000,0,0,0,3513900,"SP","Campinas","São João da Boa Vista","Divinolândia","-21.6637","-46.7361"
"9578","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"9579","01342",1,0,0,1,0,354810,4120,"0134200","01","01","Cnpj",35,"25",13995000,0,0,0,3548104,"SP","Campinas","São João da Boa Vista","Santo Antônio do Jardim","-22.1121","-46.6845"
"9580","01342",1,0,0,1,0,350190,4081,"0134200","01","01","Cnpj",35,"25",13900970,0,0,0,3501905,"SP","Campinas","Amparo","Amparo","-22.7088","-46.772"
"9581","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"9582","01342",1,0,0,1,0,351390,4120,"0134200","01","01","Cnpj",35,"25",13780000,0,0,0,3513900,"SP","Campinas","São João da Boa Vista","Divinolândia","-21.6637","-46.7361"
"9583","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"9584","01342",1,0,0,1,0,351620,4081,"0134200","01","01","Cnpj",35,"25",14414899,0,0,0,3516200,"SP","Ribeirão Preto","Franca","Franca","-20.5352","-47.4039"
"9585","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"9586","01342",1,0,0,1,0,351390,4120,"0134200","01","01","Cnpj",35,"25",13780000,0,0,0,3513900,"SP","Campinas","São João da Boa Vista","Divinolândia","-21.6637","-46.7361"
"9587","01342",1,0,0,1,0,350870,4120,"0134200","01","01","Cnpj",35,"25",13770000,0,0,0,3508702,"SP","Campinas","São João da Boa Vista","Caconde","-21.528","-46.6437"
"9588","01342",1,0,0,1,0,351390,4081,"0134200","01","01","Cnpj",35,"25",13780000,0,0,0,3513900,"SP","Campinas","São João da Boa Vista","Divinolândia","-21.6637","-46.7361"
"9589","01342",0,0,0,1,0,354790,4120,"0134200","01","01","Cnpj",35,"25",14390000,0,0,0,3547908,"SP","Ribeirão Preto","Batatais","Santo Antônio da Alegria","-21.0864","-47.1464"
"9590","01342",9,0,0,1,0,354270,2062,"0134200","01","01","Cnpj",35,"25",14430000,0,0,0,3542701,"SP","Ribeirão Preto","Franca","Restinga","-20.6056","-47.4833"
