"","CNAE 2.0 Classe","Ind Atividade Ano","Ind CEI Vinculado","Ind Estab Participa PAT","Ind Rais Negativa","Ind Simples","Município","Natureza Jurídica","CNAE 2.0 Subclasse","Tamanho Estabelecimento","Tipo Estab","Tipo Estab_1","UF","IBGE Subsetor","CEP Estab","Qtd_Vinc_CLT","Qtd_Vinc_Ativos","Qtd_Vinc_Estat","CO_MUNICIPIO","SGL_UF","DS_MESORREGIAO","DS_MICRORREGIAO","NOME_MUNICIPIO","LATITUDE","LONGITUDE"
"140","10996",1,0,0,0,1,353870,2135,"1099699","02","01","Cnpj",35,"13",13423588,1,1,0,3538709,"SP","Piracicaba","Piracicaba","Piracicaba","-22.7338","-47.6476"
"141","10996",1,0,0,0,0,353870,2135,"1099699","02","01","Cnpj",35,"13",13425075,3,3,0,3538709,"SP","Piracicaba","Piracicaba","Piracicaba","-22.7338","-47.6476"
"142","10996",1,0,0,0,1,355030,2062,"1099699","05","01","Cnpj",35,"13",1033010,23,23,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"143","10996",1,0,0,0,1,354870,2062,"1099602","01","01","Cnpj",35,"13",9751251,0,0,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"144","10996",1,0,0,0,1,354410,2062,"1099602","03","01","Cnpj",35,"13",9450000,7,7,0,3544103,"SP","Metropolitana de São Paulo","São Paulo","Rio Grande da Serra","-23.7437","-46.3971"
"145","10996",1,0,0,0,1,352430,2135,"1099604","03","01","Cnpj",35,"13",14874020,6,6,0,3524303,"SP","Ribeirão Preto","Jaboticabal","Jaboticabal","-21.252","-48.3252"
"146","10996",1,0,0,0,1,351300,2062,"1099699","04","01","Cnpj",35,"13",6714360,19,19,0,3513009,"SP","Metropolitana de São Paulo","Itapecerica da Serra","Cotia","-23.6022","-46.919"
"147","10996",1,0,0,0,1,353650,2062,"1099699","05","01","Cnpj",35,"13",13146050,26,26,0,3536505,"SP","Campinas","Campinas","Paulínia","-22.7542","-47.1488"
"148","10996",1,0,0,0,0,352220,2062,"1099607","05","01","Cnpj",35,"13",6853090,33,33,0,3522208,"SP","Metropolitana de São Paulo","Itapecerica da Serra","Itapecerica da Serra","-23.7161","-46.8572"
"149","10996",1,0,0,0,1,354880,2062,"1099699","01","01","Cnpj",35,"13",9581210,0,0,0,3548807,"SP","Metropolitana de São Paulo","São Paulo","São Caetano do Sul","-23.6229","-46.5548"
"150","10996",1,0,0,0,0,352710,2135,"1099604","02","01","Cnpj",35,"13",16400523,1,1,0,3527108,"SP","Bauru","Lins","Lins","-21.6718","-49.7526"
"151","10996",1,0,0,0,1,351685,2062,"1099699","02","01","Cnpj",35,"13",14813000,2,2,0,3516853,"SP","Araraquara","Araraquara","Gavião Peixoto","-21.8367","-48.4957"
"152","10996",1,0,0,0,0,350160,2135,"1099699","02","01","Cnpj",35,"13",4822000,1,1,0,3501608,"SP","Campinas","Campinas","Americana","-22.7374","-47.3331"
"153","10996",1,0,0,0,0,355030,2305,"1099699","01","01","Cnpj",35,"13",2053001,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"154","10996",1,0,0,0,0,354520,2062,"1099699","02","01","Cnpj",35,"13",13326415,4,4,0,3545209,"SP","Macro Metropolitana Paulista","Sorocaba","Salto","-23.1996","-47.2931"
"155","10996",1,0,0,0,1,355030,2062,"1099699","05","01","Cnpj",35,"13",4547003,21,21,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"156","10996",1,0,0,0,1,355030,2062,"1099699","04","01","Cnpj",35,"13",8111000,14,14,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"157","10996",1,0,0,0,1,354660,2305,"1099604","03","01","Cnpj",35,"13",15775000,7,7,0,3546603,"SP","São José do Rio Preto","Jales","Santa Fé do Sul","-20.2083","-50.932"
"158","10996",1,0,0,0,0,354910,2062,"1099699","05","01","Cnpj",35,"13",13877776,30,30,0,3549102,"SP","Campinas","São João da Boa Vista","São João da Boa Vista","-21.9707","-46.7944"
"159","10996",1,0,0,0,0,353475,2135,"1099604","02","01","Cnpj",35,"13",15685000,1,1,0,3534757,"SP","São José do Rio Preto","Fernandópolis","Ouroeste","-20.0061","-50.3768"
"160","10996",1,0,0,0,1,355030,2062,"1099604","04","01","Cnpj",35,"13",4244000,10,10,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"161","10996",1,0,0,0,1,355030,2062,"1099699","02","01","Cnpj",35,"13",3147020,4,4,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"162","10996",1,0,0,0,1,354340,2305,"1099699","02","01","Cnpj",35,"13",14090349,4,4,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"163","10996",1,0,0,0,0,352340,2062,"1099699","05","01","Cnpj",35,"13",13255405,46,46,0,3523404,"SP","Macro Metropolitana Paulista","Bragança Paulista","Itatiba","-23.0035","-46.8464"
"164","10996",1,0,0,0,1,350670,2062,"1099604","03","01","Cnpj",35,"13",14930000,8,8,0,3506706,"SP","Araraquara","Araraquara","Boa Esperança do Sul","-21.9918","-48.3906"
"165","10996",1,0,0,0,1,355030,2062,"1099699","03","01","Cnpj",35,"13",5890140,5,5,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"166","10996",1,0,0,0,0,354870,2062,"1099605","03","01","Cnpj",35,"13",9710240,7,7,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"167","10996",1,0,0,0,1,355030,2062,"1099699","03","01","Cnpj",35,"13",5628020,7,7,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"168","10996",1,0,0,0,1,355030,2062,"1099699","02","01","Cnpj",35,"13",1124000,3,3,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"169","10996",1,0,0,0,1,350650,2135,"1099699","02","01","Cnpj",35,"13",16200774,1,1,0,3506508,"SP","Araçatuba","Birigui","Birigui","-21.291","-50.3432"
"170","10996",1,0,0,0,0,354520,2062,"1099602","04","01","Cnpj",35,"13",13323742,18,18,0,3545209,"SP","Macro Metropolitana Paulista","Sorocaba","Salto","-23.1996","-47.2931"
"171","10996",1,0,0,0,1,355030,2062,"1099602","03","01","Cnpj",35,"13",2535001,8,8,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"172","10996",1,0,1,0,0,355250,2062,"1099699","05","01","Cnpj",35,"13",8653015,41,41,0,3552502,"SP","Metropolitana de São Paulo","Mogi das Cruzes","Suzano","-23.5448","-46.3112"
"173","10996",1,0,0,0,0,352340,2062,"1099699","03","01","Cnpj",35,"13",13255846,8,8,0,3523404,"SP","Macro Metropolitana Paulista","Bragança Paulista","Itatiba","-23.0035","-46.8464"
"174","10996",1,0,0,0,0,351110,2305,"1099699","04","01","Cnpj",35,"13",15802050,17,17,0,3511102,"SP","São José do Rio Preto","Catanduva","Catanduva","-21.1314","-48.977"
"175","10996",1,0,0,0,1,352570,2135,"1099699","02","01","Cnpj",35,"13",15200000,2,2,0,3525706,"SP","São José do Rio Preto","São José do Rio Preto","José Bonifácio","-21.0551","-49.6892"
"176","10996",1,0,0,0,0,351480,2062,"1099699","02","01","Cnpj",35,"13",11960000,1,1,0,3514809,"SP","Litoral Sul Paulista","Registro","Eldorado","-24.5281","-48.1141"
"177","10996",1,0,0,0,1,352690,2062,"1099699","02","01","Cnpj",35,"13",13486169,3,3,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"178","10996",1,0,1,0,1,354980,2062,"1099604","02","01","Cnpj",35,"13",15035560,3,3,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"179","10996",1,0,0,0,0,355385,2062,"1099699","04","01","Cnpj",35,"13",18425000,16,16,0,3553856,"SP","Itapetininga","Itapeva","Taquarivaí","-23.9211","-48.6948"
"180","10996",1,0,0,0,0,355410,2135,"1099699","02","01","Cnpj",35,"13",12052440,2,2,0,3554102,"SP","Vale do Paraíba Paulista","São José dos Campos","Taubaté","-23.0104","-45.5593"
"181","10996",1,0,0,0,1,355030,2062,"1099699","04","01","Cnpj",35,"13",5047001,14,14,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"182","10996",1,0,0,0,1,354670,2062,"1099604","02","01","Cnpj",35,"13",13510000,3,3,0,3546702,"SP","Piracicaba","Limeira","Santa Gertrudes","-22.4572","-47.5272"
"183","10996",1,0,0,0,1,354980,2062,"1099699","02","01","Cnpj",35,"13",15025120,4,4,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"184","10996",1,0,0,0,0,351370,2062,"1099699","07","01","Cnpj",35,"13",13690000,161,161,0,3513702,"SP","Araraquara","São Carlos","Descalvado","-21.9002","-47.6181"
"185","10996",1,0,0,0,1,353050,2062,"1099699","04","01","Cnpj",35,"13",13735029,16,16,0,3530508,"SP","Campinas","São João da Boa Vista","Mococa","-21.4647","-47.0024"
"186","10996",1,0,0,0,1,351907,2062,"1099699","04","01","Cnpj",35,"13",13184210,14,14,0,3519071,"SP","Campinas","Campinas","Hortolândia","-22.8529","-47.2143"
"187","10996",1,0,0,0,1,350590,2062,"1099699","03","01","Cnpj",35,"13",99999999,7,7,0,3505906,"SP","Ribeirão Preto","Batatais","Batatais","-20.8929","-47.5921"
"188","10996",1,0,0,0,1,350390,2062,"1099699","04","01","Cnpj",35,"13",7411350,11,11,0,3503901,"SP","Metropolitana de São Paulo","Guarulhos","Arujá","-23.3965","-46.32"
"189","10996",1,0,0,0,1,355030,2062,"1099699","04","01","Cnpj",35,"13",5304000,11,11,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"190","10996",1,0,0,0,1,355030,2062,"1099699","03","01","Cnpj",35,"13",4514040,5,5,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"191","10996",1,0,0,0,1,350600,2135,"1099604","03","01","Cnpj",35,"13",17024250,6,6,0,3506003,"SP","Bauru","Bauru","Bauru","-22.3246","-49.0871"
"192","10996",1,0,0,0,0,353790,2062,"1099699","02","01","Cnpj",35,"13",18185000,1,1,0,3537909,"SP","Macro Metropolitana Paulista","Piedade","Pilar do Sul","-23.8077","-47.7222"
"193","10996",1,0,0,0,1,354010,2305,"1099699","03","01","Cnpj",35,"13",99999999,5,5,0,3540101,"SP","Bauru","Bauru","Pongaí","-21.7396","-49.3604"
"194","10996",1,0,0,0,1,355030,2062,"1099699","04","01","Cnpj",35,"13",8450600,17,17,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"195","10996",1,0,0,0,1,354980,2062,"1099699","04","01","Cnpj",35,"13",15104032,14,14,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"196","10996",1,0,0,0,1,350950,2062,"1099604","04","01","Cnpj",35,"13",13087540,13,13,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"197","10996",1,0,0,0,1,355220,2062,"1099602","03","01","Cnpj",35,"13",18087149,6,6,0,3552205,"SP","Macro Metropolitana Paulista","Sorocaba","Sorocaba","-23.4969","-47.4451"
"198","10996",1,0,0,0,1,355030,2062,"1099699","02","01","Cnpj",35,"13",3345000,3,3,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"199","10996",1,0,0,0,1,354750,2135,"1099699","02","01","Cnpj",35,"13",13670000,1,1,0,3547502,"SP","Ribeirão Preto","Ribeirão Preto","Santa Rita do Passa Quatro","-21.7083","-47.478"
"200","10996",1,0,0,0,1,352320,2135,"1099699","03","01","Cnpj",35,"13",18460000,5,5,0,3523206,"SP","Itapetininga","Itapeva","Itararé","-24.1085","-49.3352"
"201","10996",1,0,0,0,1,355030,2305,"1099699","03","01","Cnpj",35,"13",8215405,7,7,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"202","10996",1,0,0,0,1,353730,2135,"1099699","02","01","Cnpj",35,"13",99999999,3,3,0,3537305,"SP","Araçatuba","Birigui","Penápolis","-21.4148","-50.0769"
"203","10996",1,0,0,0,1,350290,2305,"1099699","03","01","Cnpj",35,"13",18190000,9,9,0,3502903,"SP","Macro Metropolitana Paulista","Sorocaba","Araçoiaba da Serra","-23.5029","-47.6166"
"204","10996",1,0,0,0,1,355030,2062,"1099699","03","01","Cnpj",35,"13",5587210,7,7,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"205","10996",1,0,0,0,1,355030,2062,"1099699","05","01","Cnpj",35,"13",4658240,33,33,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"206","10996",1,0,0,0,0,352900,2062,"1099699","07","01","Cnpj",35,"13",17512100,220,220,0,3529005,"SP","Marília","Marília","Marília","-22.2171","-49.9501"
"207","10996",1,0,0,0,0,352900,2062,"1099699","07","01","Cnpj",35,"13",17505200,116,116,0,3529005,"SP","Marília","Marília","Marília","-22.2171","-49.9501"
"208","10996",1,0,0,0,0,352840,2062,"1099699","05","01","Cnpj",35,"13",18120000,39,39,0,3528403,"SP","Macro Metropolitana Paulista","Sorocaba","Mairinque","-23.5398","-47.185"
"209","10996",1,0,0,0,1,355030,2062,"1099699","04","01","Cnpj",35,"13",3077070,10,10,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"210","10996",1,0,0,0,0,355670,2062,"1099607","04","01","Cnpj",35,"13",13285684,16,16,0,3556701,"SP","Campinas","Campinas","Vinhedo","-23.0302","-46.9833"
"211","10996",1,0,1,0,1,351240,2062,"1099604","04","01","Cnpj",35,"13",13490000,13,13,0,3512407,"SP","Piracicaba","Limeira","Cordeirópolis","-22.4778","-47.4519"
"212","10996",1,0,0,0,0,355030,2062,"1099699","05","01","Cnpj",35,"13",1128020,46,46,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"213","10996",1,0,0,0,1,352410,2062,"1099699","01","01","Cnpj",35,"13",14500000,0,0,0,3524105,"SP","Ribeirão Preto","Ituverava","Ituverava","-20.3355","-47.7902"
"214","10996",1,0,0,0,1,354990,2135,"1099604","04","01","Cnpj",35,"13",12214460,13,13,0,3549904,"SP","Vale do Paraíba Paulista","São José dos Campos","São José dos Campos","-23.1896","-45.8841"
"215","10996",1,0,0,0,0,355030,2135,"1099604","05","01","Cnpj",35,"13",2750000,25,25,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"216","10996",1,0,0,0,0,355030,2062,"1099699","04","01","Cnpj",35,"13",3733190,16,16,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"217","10996",1,0,0,0,1,355500,2062,"1099604","03","01","Cnpj",35,"13",17602767,6,6,0,3555000,"SP","Marília","Tupã","Tupã","-21.9335","-50.5191"
"218","10996",1,0,0,0,1,350950,2062,"1099604","03","01","Cnpj",35,"13",13040099,8,8,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"219","10996",1,0,0,0,0,351310,2062,"1099699","05","01","Cnpj",35,"13",14140000,25,25,0,3513108,"SP","Ribeirão Preto","Ribeirão Preto","Cravinhos","-21.338","-47.7324"
"220","10996",1,0,0,0,1,353070,2062,"1099699","03","01","Cnpj",35,"13",13847031,6,6,0,3530706,"SP","Campinas","Mogi Mirim","Mogi Guaçu","-22.3675","-46.9428"
"221","10996",1,0,0,0,1,354910,2135,"1099699","01","01","Cnpj",35,"13",99999999,0,0,0,3549102,"SP","Campinas","São João da Boa Vista","São João da Boa Vista","-21.9707","-46.7944"
"222","10996",1,0,0,0,1,355030,2062,"1099699","03","01","Cnpj",35,"13",3873100,9,9,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"223","10996",1,0,0,0,1,351620,2062,"1099699","04","01","Cnpj",35,"13",14404090,12,12,0,3516200,"SP","Ribeirão Preto","Franca","Franca","-20.5352","-47.4039"
"224","10996",1,0,0,0,0,354730,2038,"1099607","05","01","Cnpj",35,"13",6529320,36,36,0,3547304,"SP","Metropolitana de São Paulo","Osasco","Santana de Parnaíba","-23.4439","-46.9178"
"225","10996",1,0,0,0,0,354750,2135,"1099604","02","01","Cnpj",35,"13",13670000,1,1,0,3547502,"SP","Ribeirão Preto","Ribeirão Preto","Santa Rita do Passa Quatro","-21.7083","-47.478"
"226","10996",1,0,0,0,1,355030,2062,"1099699","03","01","Cnpj",35,"13",4773000,5,5,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"227","10996",1,0,0,0,0,353710,2062,"1099602","07","01","Cnpj",35,"13",13920000,185,185,0,3537107,"SP","Campinas","Campinas","Pedreira","-22.7413","-46.8948"
"228","10996",1,0,1,0,0,352390,2062,"1099699","04","01","Cnpj",35,"13",13300003,11,11,0,3523909,"SP","Macro Metropolitana Paulista","Sorocaba","Itu","-23.2544","-47.2927"
"229","10996",1,0,0,0,0,350030,2062,"1099607","08","01","Cnpj",35,"13",13860000,511,511,0,3500303,"SP","Campinas","Pirassununga","Aguaí","-22.0572","-46.9735"
"230","10996",1,0,0,0,0,355620,2062,"1099607","08","01","Cnpj",35,"13",13273900,296,296,0,3556206,"SP","Campinas","Campinas","Valinhos","-22.9698","-46.9974"
"231","10996",1,0,0,0,0,352690,2062,"1099699","07","01","Cnpj",35,"13",13485342,235,235,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"232","10996",1,0,0,0,1,355030,2305,"1099699","02","01","Cnpj",35,"13",2556020,2,2,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"233","10996",1,0,0,0,0,350850,2062,"1099699","07","01","Cnpj",35,"13",12286180,132,132,0,3508504,"SP","Vale do Paraíba Paulista","São José dos Campos","Caçapava","-23.0992","-45.7076"
"234","10996",1,0,0,0,1,350930,2062,"1099699","02","01","Cnpj",35,"13",15410000,1,1,0,3509304,"SP","São José do Rio Preto","Catanduva","Cajobi","-20.8773","-48.8063"
"235","10996",1,0,0,0,0,351380,2062,"1099699","05","01","Cnpj",35,"13",9961030,31,31,0,3513801,"SP","Metropolitana de São Paulo","São Paulo","Diadema","-23.6813","-46.6205"
"236","10996",1,0,0,0,1,354890,2062,"1099699","03","01","Cnpj",35,"13",13560970,5,5,0,3548906,"SP","Araraquara","São Carlos","São Carlos","-22.0174","-47.886"
"237","10996",1,0,0,0,1,351300,2062,"1099602","02","01","Cnpj",35,"13",6713100,1,1,0,3513009,"SP","Metropolitana de São Paulo","Itapecerica da Serra","Cotia","-23.6022","-46.919"
"238","10996",1,0,0,0,1,353510,2135,"1099606","02","01","Cnpj",35,"13",15828000,2,2,0,3535101,"SP","São José do Rio Preto","Catanduva","Palmares Paulista","-21.0854","-48.8037"
"239","10996",1,0,1,0,1,355030,2062,"1099604","04","01","Cnpj",35,"13",3570000,16,16,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"240","10996",1,0,0,0,1,355030,2062,"1099699","04","01","Cnpj",35,"13",8341010,19,19,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"241","10996",1,0,0,0,0,355710,2062,"1099699","03","01","Cnpj",35,"13",15503024,5,5,0,3557105,"SP","São José do Rio Preto","Votuporanga","Votuporanga","-20.4237","-49.9781"
"242","10996",1,0,0,0,0,354780,2135,"1099699","02","01","Cnpj",35,"13",9041270,1,1,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"243","10996",1,0,1,0,0,355620,2062,"1099699","03","01","Cnpj",35,"13",13279071,9,9,0,3556206,"SP","Campinas","Campinas","Valinhos","-22.9698","-46.9974"
"244","10996",1,0,0,0,1,354980,2135,"1099699","03","01","Cnpj",35,"13",15013210,7,7,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"245","10996",1,0,0,0,1,351870,2135,"1099604","03","01","Cnpj",35,"13",11446001,6,6,0,3518701,"SP","Metropolitana de São Paulo","Santos","Guarujá","-23.9888","-46.258"
"246","10996",1,0,0,0,0,351380,2062,"1099602","04","01","Cnpj",35,"13",9981420,23,23,0,3513801,"SP","Metropolitana de São Paulo","São Paulo","Diadema","-23.6813","-46.6205"
"247","10996",1,0,1,0,1,350280,2062,"1099604","04","01","Cnpj",35,"13",16078213,18,18,0,3502804,"SP","Araçatuba","Araçatuba","Araçatuba","-21.2076","-50.4401"
"248","10996",1,0,1,0,1,354910,2062,"1099604","03","01","Cnpj",35,"13",13877758,6,6,0,3549102,"SP","Campinas","São João da Boa Vista","São João da Boa Vista","-21.9707","-46.7944"
"249","10996",1,0,0,0,1,354990,2062,"1099604","02","01","Cnpj",35,"13",12238450,1,1,0,3549904,"SP","Vale do Paraíba Paulista","São José dos Campos","São José dos Campos","-23.1896","-45.8841"
"250","10996",1,0,0,0,1,351970,2135,"1099699","02","01","Cnpj",35,"13",18150000,1,1,0,3519709,"SP","Macro Metropolitana Paulista","Piedade","Ibiúna","-23.6596","-47.223"
"251","10996",1,0,0,0,1,352044,2062,"1099699","03","01","Cnpj",35,"13",15385000,7,7,0,3520442,"SP","Araçatuba","Andradina","Ilha Solteira","-20.4326","-51.3426"
"252","10996",1,0,0,0,1,355500,2062,"1099699","05","01","Cnpj",35,"13",17607450,37,37,0,3555000,"SP","Marília","Tupã","Tupã","-21.9335","-50.5191"
"253","10996",1,0,0,0,0,350200,2062,"1099601","03","01","Cnpj",35,"13",13550000,9,9,0,3502002,"SP","Araraquara","São Carlos","Analândia","-22.1289","-47.6619"
"254","10996",1,0,0,0,1,350960,2305,"1099602","03","01","Cnpj",35,"13",13233200,7,7,0,3509601,"SP","Macro Metropolitana Paulista","Jundiaí","Campo Limpo Paulista","-23.2078","-46.7889"
"255","10996",1,0,0,0,0,354870,2062,"1099699","07","01","Cnpj",35,"13",9695110,247,247,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"256","10996",1,0,0,0,1,355030,2062,"1099699","03","01","Cnpj",35,"13",5887180,7,7,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"257","10996",1,0,0,0,1,350950,2062,"1099699","02","01","Cnpj",35,"13",13024091,1,1,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"258","10996",1,0,0,0,0,353580,2062,"1099699","01","01","Cnpj",35,"13",18725000,0,0,0,3535804,"SP","Bauru","Avaré","Paranapanema","-23.3862","-48.7214"
"259","10996",1,0,0,0,1,350745,2135,"1099699","03","01","Cnpj",35,"13",18675000,7,7,0,3507456,"SP","Bauru","Bauru","Borebi","-22.5728","-48.9707"
"260","10996",1,0,0,0,1,351110,2135,"1099699","02","01","Cnpj",35,"13",15806345,2,2,0,3511102,"SP","São José do Rio Preto","Catanduva","Catanduva","-21.1314","-48.977"
