"","CNAE 2.0 Classe","Ind Atividade Ano","Ind CEI Vinculado","Ind Estab Participa PAT","Ind Rais Negativa","Ind Simples","Município","Natureza Jurídica","CNAE 2.0 Subclasse","Tamanho Estabelecimento","Tipo Estab","Tipo Estab_1","UF","IBGE Subsetor","CEP Estab","Qtd_Vinc_CLT","Qtd_Vinc_Ativos","Qtd_Vinc_Estat","CO_MUNICIPIO","SGL_UF","DS_MESORREGIAO","DS_MICRORREGIAO","NOME_MUNICIPIO","LATITUDE","LONGITUDE"
"950","31012",1,0,0,0,1,355030,2062,"3101200","04","01","Cnpj",35,"07",3461090,12,12,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"951","31012",1,0,0,0,0,351930,2135,"3101200","02","01","Cnpj",35,"07",14815000,1,1,0,3519303,"SP","Araraquara","São Carlos","Ibaté","-21.9584","-47.9882"
"952","31012",1,0,0,0,0,353530,2135,"3101200","01","01","Cnpj",35,"07",19970000,0,0,0,3535309,"SP","Assis","Assis","Palmital","-22.7858","-50.218"
"953","31039",1,0,0,0,1,351110,2135,"3103900","02","01","Cnpj",35,"21",15806065,1,1,0,3511102,"SP","São José do Rio Preto","Catanduva","Catanduva","-21.1314","-48.977"
"954","31047",1,0,0,0,0,355280,2062,"3104700","03","01","Cnpj",35,"07",6790000,7,7,0,3552809,"SP","Metropolitana de São Paulo","Itapecerica da Serra","Taboão da Serra","-23.6019","-46.7526"
"955","31012",1,0,0,0,1,354870,2135,"3101200","02","01","Cnpj",35,"07",9894280,1,1,0,3548708,"SP","Metropolitana de São Paulo","São Paulo","São Bernardo do Campo","-23.6914","-46.5646"
"956","31012",1,0,0,0,1,352100,2062,"3101200","03","01","Cnpj",35,"07",18560000,6,6,0,3521002,"SP","Macro Metropolitana Paulista","Sorocaba","Iperó","-23.3513","-47.6927"
"957","31012",1,0,0,0,1,354340,2062,"3101200","03","01","Cnpj",35,"07",14075350,7,7,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"958","31021",1,0,0,0,0,350880,2062,"3102100","07","01","Cnpj",35,"07",16500000,210,210,0,3508801,"SP","Bauru","Lins","Cafelândia","-21.8031","-49.6092"
"959","31021",1,0,0,0,0,353890,2062,"3102100","05","01","Cnpj",35,"07",99999999,35,35,0,3538907,"SP","Bauru","Bauru","Pirajuí","-21.999","-49.4608"
"960","31012",1,0,0,0,1,350760,2305,"3101200","03","01","Cnpj",35,"07",12908370,6,6,0,3507605,"SP","Macro Metropolitana Paulista","Bragança Paulista","Bragança Paulista","-22.9527","-46.5419"
"961","31012",1,0,0,0,1,354850,2135,"3101200","02","01","Cnpj",35,"07",11020450,1,1,0,3548500,"SP","Metropolitana de São Paulo","Santos","Santos","-23.9535","-46.335"
"962","31021",1,0,0,0,0,355030,2062,"3102100","04","01","Cnpj",35,"07",4775200,13,13,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"963","31039",1,0,0,0,1,352900,2135,"3103900","02","01","Cnpj",35,"21",17526290,1,1,0,3529005,"SP","Marília","Marília","Marília","-22.2171","-49.9501"
"964","31012",1,0,0,0,1,350160,2305,"3101200","04","01","Cnpj",35,"07",13473620,14,14,0,3501608,"SP","Campinas","Campinas","Americana","-22.7374","-47.3331"
"965","31012",1,0,0,0,1,355160,2135,"3101200","02","01","Cnpj",35,"07",13930000,1,1,0,3551603,"SP","Campinas","Amparo","Serra Negra","-22.6139","-46.7033"
"966","31012",1,0,0,0,1,350750,2135,"3101200","01","01","Cnpj",35,"07",18603560,0,0,0,3507506,"SP","Bauru","Botucatu","Botucatu","-22.8837","-48.4437"
"967","31012",1,0,0,0,0,352520,2062,"3101200","05","01","Cnpj",35,"07",13240000,36,36,0,3525201,"SP","Macro Metropolitana Paulista","Bragança Paulista","Jarinu","-23.1039","-46.728"
"968","31012",1,0,0,0,1,354130,2135,"3101200","02","01","Cnpj",35,"07",19470000,2,2,0,3541307,"SP","Presidente Prudente","Presidente Prudente","Presidente Epitácio","-21.7651","-52.1111"
"969","31021",1,0,0,0,1,350700,2305,"3102100","05","01","Cnpj",35,"07",18550000,23,23,0,3507001,"SP","Itapetininga","Tatuí","Boituva","-23.2855","-47.6786"
"970","31012",1,0,0,0,1,354340,2305,"3101200","03","01","Cnpj",35,"07",14092570,9,9,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"971","31021",1,0,0,0,1,354070,2135,"3102100","03","01","Cnpj",35,"07",99999999,6,6,0,3540705,"SP","Campinas","Pirassununga","Porto Ferreira","-21.8498","-47.487"
"972","31012",1,0,0,0,1,350160,2305,"3101200","06","01","Cnpj",35,"07",13478804,66,66,0,3501608,"SP","Campinas","Campinas","Americana","-22.7374","-47.3331"
"973","31012",1,0,0,0,0,351430,2135,"3101200","02","01","Cnpj",35,"07",13590000,1,1,0,3514304,"SP","Araraquara","São Carlos","Dourado","-22.1044","-48.3178"
"974","31012",1,0,0,0,1,353650,2305,"3101200","03","01","Cnpj",35,"07",13140426,7,7,0,3536505,"SP","Campinas","Campinas","Paulínia","-22.7542","-47.1488"
"975","31012",1,0,0,0,0,350160,2135,"3101200","02","01","Cnpj",35,"07",13468720,1,1,0,3501608,"SP","Campinas","Campinas","Americana","-22.7374","-47.3331"
"976","31021",1,0,0,0,1,353930,2062,"3102100","04","01","Cnpj",35,"07",13631655,12,12,0,3539301,"SP","Campinas","Pirassununga","Pirassununga","-21.996","-47.4257"
"977","31012",1,0,0,0,1,354390,2305,"3101200","05","01","Cnpj",35,"07",13503152,38,38,0,3543907,"SP","Piracicaba","Rio Claro","Rio Claro","-22.3984","-47.5546"
"978","31012",1,0,0,0,1,355030,2135,"3101200","02","01","Cnpj",35,"07",4159001,1,1,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"979","31012",1,0,0,0,1,355030,2062,"3101200","02","01","Cnpj",35,"07",4144001,4,4,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"980","31012",1,0,0,0,1,355030,2135,"3101200","01","01","Cnpj",35,"07",5856100,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"981","31012",1,0,0,0,1,350160,2062,"3101200","05","01","Cnpj",35,"07",13468857,21,21,0,3501608,"SP","Campinas","Campinas","Americana","-22.7374","-47.3331"
"982","31012",1,0,0,0,0,351290,2135,"3101200","01","01","Cnpj",35,"07",15530000,0,0,0,3512902,"SP","São José do Rio Preto","Votuporanga","Cosmorama","-20.4755","-49.7827"
"983","31021",1,0,0,0,1,355610,2062,"3102100","02","01","Cnpj",35,"07",15520000,1,1,0,3556107,"SP","São José do Rio Preto","Votuporanga","Valentim Gentil","-20.4217","-50.0889"
"984","31012",1,0,0,0,1,355610,2062,"3101200","05","01","Cnpj",35,"07",15520000,21,21,0,3556107,"SP","São José do Rio Preto","Votuporanga","Valentim Gentil","-20.4217","-50.0889"
"985","31021",1,0,0,0,1,351110,2062,"3102100","04","01","Cnpj",35,"07",15813505,16,16,0,3511102,"SP","São José do Rio Preto","Catanduva","Catanduva","-21.1314","-48.977"
"986","31012",1,0,0,0,1,351300,2135,"3101200","02","01","Cnpj",35,"07",6730000,3,3,0,3513009,"SP","Metropolitana de São Paulo","Itapecerica da Serra","Cotia","-23.6022","-46.919"
"987","31012",1,0,0,0,1,354980,2305,"3101200","02","01","Cnpj",35,"07",15035460,4,4,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"988","31012",1,0,0,0,1,353670,2062,"3101200","04","01","Cnpj",35,"07",17280000,14,14,0,3536703,"SP","Bauru","Jaú","Pederneiras","-22.3511","-48.7781"
"989","31012",1,0,0,0,1,351050,2135,"3101200","01","01","Cnpj",35,"07",11673470,0,0,0,3510500,"SP","Vale do Paraíba Paulista","Caraguatatuba","Caraguatatuba","-23.6125","-45.4125"
"990","31012",1,0,0,0,1,355710,2305,"3101200","03","01","Cnpj",35,"07",15503014,9,9,0,3557105,"SP","São José do Rio Preto","Votuporanga","Votuporanga","-20.4237","-49.9781"
"991","31012",1,0,0,0,1,350950,2062,"3101200","02","01","Cnpj",35,"07",13084790,3,3,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"992","31012",1,0,0,0,0,351750,2062,"3101200","03","01","Cnpj",35,"07",15110000,5,5,0,3517505,"SP","São José do Rio Preto","São José do Rio Preto","Guapiaçu","-20.7959","-49.2172"
"993","31012",1,0,0,0,1,355030,2305,"3101200","02","01","Cnpj",35,"07",4421060,1,1,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"994","31012",1,0,0,0,1,354520,2305,"3101200","01","01","Cnpj",35,"07",13326400,0,0,0,3545209,"SP","Macro Metropolitana Paulista","Sorocaba","Salto","-23.1996","-47.2931"
"995","31012",1,0,0,0,1,353460,2135,"3101200","01","01","Cnpj",35,"07",17700000,0,0,0,3534609,"SP","Presidente Prudente","Adamantina","Osvaldo Cruz","-21.7968","-50.8793"
"996","31012",1,0,0,0,1,350160,2135,"3101200","01","01","Cnpj",35,"07",13469580,0,0,0,3501608,"SP","Campinas","Campinas","Americana","-22.7374","-47.3331"
"997","31012",1,0,0,0,1,350600,2135,"3101200","02","01","Cnpj",35,"07",17055130,1,1,0,3506003,"SP","Bauru","Bauru","Bauru","-22.3246","-49.0871"
"998","31012",1,0,0,0,1,355650,2062,"3101200","05","01","Cnpj",35,"07",13225000,20,20,0,3556503,"SP","Macro Metropolitana Paulista","Jundiaí","Várzea Paulista","-23.2136","-46.8234"
"999","31021",1,0,0,0,1,354340,2062,"3102100","02","01","Cnpj",35,"07",14030530,3,3,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"1000","31012",1,0,0,0,1,353030,2305,"3101200","03","01","Cnpj",35,"07",99999999,5,5,0,3530300,"SP","São José do Rio Preto","São José do Rio Preto","Mirassol","-20.8169","-49.5206"
"1001","31012",1,0,0,0,0,351907,2135,"3101200","02","01","Cnpj",35,"07",13185490,1,1,0,3519071,"SP","Campinas","Campinas","Hortolândia","-22.8529","-47.2143"
"1002","31012",1,0,0,0,1,352310,2135,"3101200","01","01","Cnpj",35,"07",8574310,0,0,0,3523107,"SP","Metropolitana de São Paulo","Mogi das Cruzes","Itaquaquecetuba","-23.4835","-46.3457"
"1003","31012",1,0,0,0,1,355060,2305,"3101200","05","01","Cnpj",35,"07",18143821,34,34,0,3550605,"SP","Macro Metropolitana Paulista","Sorocaba","São Roque","-23.5226","-47.1357"
"1004","31012",1,0,0,0,1,355030,2062,"3101200","01","01","Cnpj",35,"07",4840540,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1005","31012",1,0,0,0,1,351020,2305,"3101200","02","01","Cnpj",35,"07",18305240,2,2,0,3510203,"SP","Itapetininga","Capão Bonito","Capão Bonito","-24.0113","-48.3482"
"1006","31012",1,0,0,0,1,351240,2135,"3101200","02","01","Cnpj",35,"07",13490000,2,2,0,3512407,"SP","Piracicaba","Limeira","Cordeirópolis","-22.4778","-47.4519"
"1007","31047",1,0,0,0,0,354850,2135,"3104700","02","01","Cnpj",35,"07",11013152,1,1,0,3548500,"SP","Metropolitana de São Paulo","Santos","Santos","-23.9535","-46.335"
"1008","31012",1,0,0,0,1,352590,2305,"3101200","05","01","Cnpj",35,"07",13213180,47,47,0,3525904,"SP","Macro Metropolitana Paulista","Jundiaí","Jundiaí","-23.1852","-46.8974"
"1009","31021",1,0,0,0,1,355030,2062,"3102100","04","01","Cnpj",35,"07",3901000,13,13,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1010","31012",1,0,0,0,1,355030,2305,"3101200","03","01","Cnpj",35,"07",3727000,9,9,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1011","31012",1,0,0,0,0,350950,2062,"3101200","02","01","Cnpj",35,"07",13024500,1,1,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"1012","31012",1,0,0,0,1,354520,2062,"3101200","03","01","Cnpj",35,"07",13320360,5,5,0,3545209,"SP","Macro Metropolitana Paulista","Sorocaba","Salto","-23.1996","-47.2931"
"1013","31047",1,0,0,0,0,354910,2305,"3104700","05","01","Cnpj",35,"07",13879899,36,36,0,3549102,"SP","Campinas","São João da Boa Vista","São João da Boa Vista","-21.9707","-46.7944"
"1014","31012",1,0,0,0,1,352900,2062,"3101200","03","01","Cnpj",35,"07",17511440,6,6,0,3529005,"SP","Marília","Marília","Marília","-22.2171","-49.9501"
"1015","31012",1,0,1,0,1,350600,2305,"3101200","05","01","Cnpj",35,"07",17048320,28,28,0,3506003,"SP","Bauru","Bauru","Bauru","-22.3246","-49.0871"
"1016","31021",1,0,0,0,1,353060,2062,"3102100","05","01","Cnpj",35,"07",8820510,21,21,0,3530607,"SP","Metropolitana de São Paulo","Mogi das Cruzes","Mogi das Cruzes","-23.5208","-46.1854"
"1017","31039",1,0,0,0,1,355610,2135,"3103900","02","01","Cnpj",35,"21",15520000,1,1,0,3556107,"SP","São José do Rio Preto","Votuporanga","Valentim Gentil","-20.4217","-50.0889"
"1018","31012",1,0,0,0,0,355650,2135,"3101200","02","01","Cnpj",35,"07",13222000,1,1,0,3556503,"SP","Macro Metropolitana Paulista","Jundiaí","Várzea Paulista","-23.2136","-46.8234"
"1019","31012",1,0,0,0,0,354980,2305,"3101200","02","01","Cnpj",35,"07",15043460,2,2,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"1020","31012",1,0,0,0,1,355330,2135,"3101200","02","01","Cnpj",35,"07",13710000,1,1,0,3553302,"SP","Campinas","São João da Boa Vista","Tambaú","-21.7029","-47.2703"
"1021","31012",1,0,0,0,1,355030,2135,"3101200","02","01","Cnpj",35,"07",8051440,1,1,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1022","31012",1,0,0,0,1,352750,2062,"3101200","02","01","Cnpj",35,"07",17475000,2,2,0,3527504,"SP","Bauru","Bauru","Lucianópolis","-22.4294","-49.522"
"1023","31012",1,0,0,0,0,355610,2062,"3101200","03","01","Cnpj",35,"07",15520000,6,6,0,3556107,"SP","São José do Rio Preto","Votuporanga","Valentim Gentil","-20.4217","-50.0889"
"1024","31012",1,0,0,0,1,355450,2135,"3101200","04","01","Cnpj",35,"07",18530000,17,17,0,3554508,"SP","Piracicaba","Piracicaba","Tietê","-23.1101","-47.7164"
"1025","31021",1,0,0,0,1,354980,2305,"3102100","05","01","Cnpj",35,"07",15041522,40,40,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"1026","31012",1,0,0,0,1,355000,2135,"3101200","01","01","Cnpj",35,"07",12140000,0,0,0,3550001,"SP","Vale do Paraíba Paulista","Paraibuna/Paraitinga","São Luiz do Paraitinga","-23.222","-45.3109"
"1027","31012",1,0,0,0,1,355410,2062,"3101200","04","01","Cnpj",35,"07",12091590,15,15,0,3554102,"SP","Vale do Paraíba Paulista","São José dos Campos","Taubaté","-23.0104","-45.5593"
"1028","31012",1,0,0,0,1,355220,2062,"3101200","02","01","Cnpj",35,"07",18020232,2,2,0,3552205,"SP","Macro Metropolitana Paulista","Sorocaba","Sorocaba","-23.4969","-47.4451"
"1029","31039",1,0,0,0,0,353060,2305,"3103900","05","01","Cnpj",35,"21",8735275,25,25,0,3530607,"SP","Metropolitana de São Paulo","Mogi das Cruzes","Mogi das Cruzes","-23.5208","-46.1854"
"1030","31012",1,0,0,0,1,355650,2135,"3101200","02","01","Cnpj",35,"07",13224060,1,1,0,3556503,"SP","Macro Metropolitana Paulista","Jundiaí","Várzea Paulista","-23.2136","-46.8234"
"1031","31021",1,0,0,0,1,354780,2062,"3102100","02","01","Cnpj",35,"07",9131330,4,4,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"1032","31021",1,0,0,0,1,351570,2305,"3102100","05","01","Cnpj",35,"07",8539200,25,25,0,3515707,"SP","Metropolitana de São Paulo","Mogi das Cruzes","Ferraz de Vasconcelos","-23.5411","-46.371"
"1033","31012",1,0,0,0,1,351620,2135,"3101200","02","01","Cnpj",35,"07",14406330,1,1,0,3516200,"SP","Ribeirão Preto","Franca","Franca","-20.5352","-47.4039"
"1034","31012",1,0,0,0,1,350950,2135,"3101200","02","01","Cnpj",35,"07",13042840,2,2,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"1035","31012",1,0,0,0,1,353350,2062,"3101200","04","01","Cnpj",35,"07",15850000,13,13,0,3533502,"SP","São José do Rio Preto","Novo Horizonte","Novo Horizonte","-21.4651","-49.2234"
"1036","31012",1,0,0,0,1,353390,2062,"3101200","02","01","Cnpj",35,"07",99999999,2,2,0,3533908,"SP","São José do Rio Preto","São José do Rio Preto","Olímpia","-20.7366","-48.9106"
"1037","31012",1,0,0,0,1,355030,2135,"3101200","05","01","Cnpj",35,"07",2334001,20,20,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1038","31012",1,0,0,0,1,351780,2062,"3101200","02","01","Cnpj",35,"07",16980000,3,3,0,3517802,"SP","Araçatuba","Andradina","Guaraçaí","-21.0292","-51.2119"
"1039","31012",1,0,0,0,1,352260,2305,"3101200","03","01","Cnpj",35,"07",13977005,6,6,0,3522604,"SP","Campinas","Mogi Mirim","Itapira","-22.4357","-46.8224"
"1040","31012",1,0,0,0,1,351880,2135,"3101200","02","01","Cnpj",35,"07",7135120,1,1,0,3518800,"SP","Metropolitana de São Paulo","Guarulhos","Guarulhos","-23.4538","-46.5333"
"1041","31012",1,0,0,0,1,353470,2062,"3101200","04","01","Cnpj",35,"07",19911245,19,19,0,3534708,"SP","Assis","Ourinhos","Ourinhos","-22.9797","-49.8697"
"1042","31012",1,0,0,0,1,354890,2062,"3101200","02","01","Cnpj",35,"07",13561270,2,2,0,3548906,"SP","Araraquara","São Carlos","São Carlos","-22.0174","-47.886"
"1043","31012",1,0,0,0,0,355500,2135,"3101200","01","01","Cnpj",35,"07",17607020,0,0,0,3555000,"SP","Marília","Tupã","Tupã","-21.9335","-50.5191"
"1044","31012",1,0,0,0,1,355030,2305,"3101200","04","01","Cnpj",35,"07",8310480,18,18,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1045","31039",1,0,0,0,0,355030,2062,"3103900","04","01","Cnpj",35,"21",1140010,10,10,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1046","31012",1,0,0,0,1,355030,2062,"3101200","02","01","Cnpj",35,"07",13610238,3,3,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1047","31012",1,0,0,0,1,354980,2305,"3101200","06","01","Cnpj",35,"07",15046776,73,73,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"1048","31012",1,0,0,0,1,351450,2135,"3101200","02","01","Cnpj",35,"07",17470000,1,1,0,3514502,"SP","Bauru","Bauru","Duartina","-22.4146","-49.4084"
"1049","31012",1,0,0,0,1,350650,2305,"3101200","02","01","Cnpj",35,"07",16204189,1,1,0,3506508,"SP","Araçatuba","Birigui","Birigui","-21.291","-50.3432"
"1050","31021",1,0,0,0,0,355030,2062,"3102100","02","01","Cnpj",35,"07",3223190,2,2,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1051","31012",1,0,0,0,1,350600,2135,"3101200","02","01","Cnpj",35,"07",17056070,3,3,0,3506003,"SP","Bauru","Bauru","Bauru","-22.3246","-49.0871"
"1052","31012",1,0,0,0,1,353070,2062,"3101200","02","01","Cnpj",35,"07",13847118,4,4,0,3530706,"SP","Campinas","Mogi Mirim","Mogi Guaçu","-22.3675","-46.9428"
"1053","31012",1,0,0,0,1,354780,2305,"3101200","02","01","Cnpj",35,"07",9175130,3,3,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"1054","31012",1,0,0,0,1,351380,2135,"3101200","02","01","Cnpj",35,"07",9940400,1,1,0,3513801,"SP","Metropolitana de São Paulo","São Paulo","Diadema","-23.6813","-46.6205"
"1055","31012",1,0,0,0,1,355710,2305,"3101200","03","01","Cnpj",35,"07",15506025,7,7,0,3557105,"SP","São José do Rio Preto","Votuporanga","Votuporanga","-20.4237","-49.9781"
"1056","31012",1,0,0,0,1,354340,2062,"3101200","05","01","Cnpj",35,"07",14072080,47,47,0,3543402,"SP","Ribeirão Preto","Ribeirão Preto","Ribeirão Preto","-21.1699","-47.8099"
"1057","31012",1,0,0,0,1,355710,2135,"3101200","03","01","Cnpj",35,"07",15501333,6,6,0,3557105,"SP","São José do Rio Preto","Votuporanga","Votuporanga","-20.4237","-49.9781"
"1058","31012",1,0,0,0,1,352680,2062,"3101200","02","01","Cnpj",35,"07",18680044,1,1,0,3526803,"SP","Bauru","Bauru","Lençóis Paulista","-22.6027","-48.8037"
"1059","31039",1,0,0,0,1,355240,2135,"3103900","03","01","Cnpj",35,"21",13179432,5,5,0,3552403,"SP","Campinas","Campinas","Sumaré","-22.8204","-47.2728"
"1060","31021",1,0,0,0,0,352940,2305,"3102100","02","01","Cnpj",35,"07",9370840,4,4,0,3529401,"SP","Metropolitana de São Paulo","São Paulo","Mauá","-23.6677","-46.4613"
"1061","31012",1,0,0,0,1,354780,2135,"3101200","02","01","Cnpj",35,"07",9230240,2,2,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"1062","31012",1,0,0,0,1,354880,2135,"3101200","03","01","Cnpj",35,"07",9521040,5,5,0,3548807,"SP","Metropolitana de São Paulo","São Paulo","São Caetano do Sul","-23.6229","-46.5548"
"1063","31012",1,0,0,0,1,353430,2062,"3101200","03","01","Cnpj",35,"07",14620000,6,6,0,3534302,"SP","Ribeirão Preto","São Joaquim da Barra","Orlândia","-20.7169","-47.8852"
"1064","31012",1,0,0,0,1,354580,2062,"3101200","05","01","Cnpj",35,"07",13454171,40,40,0,3545803,"SP","Campinas","Campinas","Santa Bárbara d'Oeste","-22.7553","-47.4143"
"1065","31021",1,0,0,0,1,350810,2305,"3102100","04","01","Cnpj",35,"07",15290000,12,12,0,3508108,"SP","Araçatuba","Birigui","Buritama","-21.0661","-50.1475"
"1066","31012",1,0,0,0,1,350650,2062,"3101200","02","01","Cnpj",35,"07",16204022,1,1,0,3506508,"SP","Araçatuba","Birigui","Birigui","-21.291","-50.3432"
"1067","31012",1,0,0,0,1,350280,2135,"3101200","02","01","Cnpj",35,"07",16071205,1,1,0,3502804,"SP","Araçatuba","Araçatuba","Araçatuba","-21.2076","-50.4401"
"1068","31012",1,0,0,0,1,355030,2062,"3101200","03","01","Cnpj",35,"07",4296000,8,8,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"1069","31012",1,0,0,0,0,351880,2062,"3101200","07","01","Cnpj",35,"07",7210000,182,182,0,3518800,"SP","Metropolitana de São Paulo","Guarulhos","Guarulhos","-23.4538","-46.5333"
