"","CNAE 2.0 Classe","Ind Atividade Ano","Ind CEI Vinculado","Ind Estab Participa PAT","Ind Rais Negativa","Ind Simples","Município","Natureza Jurídica","CNAE 2.0 Subclasse","Tamanho Estabelecimento","Tipo Estab","Tipo Estab_1","UF","IBGE Subsetor","CEP Estab","Qtd_Vinc_CLT","Qtd_Vinc_Ativos","Qtd_Vinc_Estat","CO_MUNICIPIO","SGL_UF","DS_MESORREGIAO","DS_MICRORREGIAO","NOME_MUNICIPIO","LATITUDE","LONGITUDE"
"423","32116",1,0,0,1,1,355030,2062,"3211602","01","01","Cnpj",35,"09",1533000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"424","32116",0,0,0,1,1,351570,2062,"3211602","01","01","Cnpj",35,"09",8500010,0,0,0,3515707,"SP","Metropolitana de São Paulo","Mogi das Cruzes","Ferraz de Vasconcelos","-23.5411","-46.371"
"425","32116",0,0,0,1,0,354980,2062,"3211602","01","01","Cnpj",35,"09",15043300,0,0,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"426","32116",0,0,0,1,1,355030,2062,"3211602","01","01","Cnpj",35,"09",1123020,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"427","32116",9,0,0,1,0,351050,2062,"3211602","01","01","Cnpj",35,"09",11664210,0,0,0,3510500,"SP","Vale do Paraíba Paulista","Caraguatatuba","Caraguatatuba","-23.6125","-45.4125"
"428","32116",1,0,0,1,1,352690,2062,"3211602","01","01","Cnpj",35,"09",13481625,0,0,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"429","32116",9,0,0,1,0,355030,2135,"3211602","01","01","Cnpj",35,"09",1406000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"430","32116",0,0,0,1,1,355030,2135,"3211602","01","01","Cnpj",35,"09",4511001,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"431","32116",1,0,0,1,1,355030,2135,"3211602","01","01","Cnpj",35,"09",1001001,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"432","32116",1,0,0,1,1,352500,2135,"3211602","01","01","Cnpj",35,"09",6642280,0,0,0,3525003,"SP","Metropolitana de São Paulo","Osasco","Jandira","-23.5275","-46.9023"
"433","32116",0,0,0,1,1,352690,2062,"3211602","01","01","Cnpj",35,"09",13480203,0,0,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"434","32116",1,0,0,1,1,355030,2135,"3211602","01","01","Cnpj",35,"09",4081010,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"435","32116",1,0,0,1,1,355030,2305,"3211602","01","01","Cnpj",35,"09",1018001,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"436","32116",0,0,0,1,1,355030,2062,"3211602","01","01","Cnpj",35,"09",1530060,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"437","32116",9,0,0,1,0,355030,2062,"3211602","01","01","Cnpj",35,"09",5544070,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"438","32116",1,0,0,1,1,353870,2135,"3211602","01","01","Cnpj",35,"09",13401090,0,0,0,3538709,"SP","Piracicaba","Piracicaba","Piracicaba","-22.7338","-47.6476"
"439","32116",0,0,0,1,1,355620,2062,"3211602","01","01","Cnpj",35,"09",13276030,0,0,0,3556206,"SP","Campinas","Campinas","Valinhos","-22.9698","-46.9974"
"440","32116",0,0,0,1,1,355030,2062,"3211602","01","01","Cnpj",35,"09",4428030,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"441","32116",0,0,0,1,1,355030,2305,"3211602","01","01","Cnpj",35,"09",3110040,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"442","32116",0,0,0,1,0,352690,2062,"3211602","01","01","Cnpj",35,"09",13480021,0,0,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"443","32116",9,0,0,1,0,350570,2062,"3211602","01","01","Cnpj",35,"09",6465070,0,0,0,3505708,"SP","Metropolitana de São Paulo","Osasco","Barueri","-23.5057","-46.879"
"444","32116",0,0,0,1,1,355030,2062,"3211602","01","01","Cnpj",35,"09",1006903,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"445","32116",1,0,0,1,1,352690,2062,"3211602","01","01","Cnpj",35,"09",13485030,0,0,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"446","32116",1,0,0,1,1,355030,2135,"3211602","01","01","Cnpj",35,"09",1129000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"447","32116",1,0,0,1,1,351510,2062,"3211602","01","01","Cnpj",35,"09",6900000,0,0,0,3515103,"SP","Metropolitana de São Paulo","Itapecerica da Serra","Embu-Guaçu","-23.8297","-46.8136"
"448","32116",1,0,0,1,0,354980,2062,"3211602","01","01","Cnpj",35,"09",15080117,0,0,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"449","32116",1,0,0,1,1,352690,2062,"3211602","01","01","Cnpj",35,"09",13480274,0,0,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"450","32116",0,0,0,1,1,354780,2135,"3211602","01","01","Cnpj",35,"09",9041410,0,0,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"451","32116",0,0,0,1,1,354850,2062,"3211602","01","01","Cnpj",35,"09",11060400,0,0,0,3548500,"SP","Metropolitana de São Paulo","Santos","Santos","-23.9535","-46.335"
"452","32116",1,0,0,1,1,350160,2062,"3211602","01","01","Cnpj",35,"09",13473010,0,0,0,3501608,"SP","Campinas","Campinas","Americana","-22.7374","-47.3331"
"453","32116",1,0,0,1,1,355030,2135,"3211602","01","01","Cnpj",35,"09",1240000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"454","32116",0,0,0,1,1,355030,2062,"3211602","01","01","Cnpj",35,"09",4508031,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"455","32116",1,0,0,1,1,352530,2062,"3211602","01","01","Cnpj",35,"09",17204240,0,0,0,3525300,"SP","Bauru","Jaú","Jaú","-22.2936","-48.5592"
"456","32116",1,0,0,1,1,355030,2135,"3211602","01","01","Cnpj",35,"09",8120230,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"457","32116",1,0,0,1,1,355030,2062,"3211602","01","01","Cnpj",35,"09",1006010,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"458","32116",1,0,0,1,1,355030,2135,"3211602","01","01","Cnpj",35,"09",4616004,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"459","32116",9,0,0,1,0,355030,2062,"3211602","01","01","Cnpj",35,"09",1541000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"460","32116",0,0,0,1,1,352690,2240,"3211602","01","01","Cnpj",35,"09",99999999,0,0,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"461","32116",0,0,0,1,1,352690,2062,"3211602","01","01","Cnpj",35,"09",13480497,0,0,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"462","32116",1,0,0,1,0,352690,2135,"3211602","01","01","Cnpj",35,"09",13486054,0,0,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"463","32116",0,0,0,1,1,355030,2062,"3211602","01","01","Cnpj",35,"09",1008000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"464","32116",0,0,0,1,1,355030,2135,"3211602","01","01","Cnpj",35,"09",5417002,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"465","32116",0,0,0,1,1,355030,2062,"3211602","01","01","Cnpj",35,"09",1034010,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"466","32116",0,0,0,1,1,352690,2135,"3211602","01","01","Cnpj",35,"09",13482384,0,0,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"467","32116",0,0,0,1,1,353930,2135,"3211602","01","01","Cnpj",35,"09",13630060,0,0,0,3539301,"SP","Campinas","Pirassununga","Pirassununga","-21.996","-47.4257"
"468","32116",1,0,0,1,1,355030,2062,"3211602","01","01","Cnpj",35,"09",4301000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"469","32116",9,0,0,1,0,355030,2062,"3211602","01","01","Cnpj",35,"09",1321020,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"470","32116",9,0,0,1,0,355030,2062,"3211602","01","01","Cnpj",35,"09",4302050,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"471","32116",1,0,0,1,1,355030,2305,"3211602","01","01","Cnpj",35,"09",1222000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"472","32116",1,0,0,1,1,352115,2062,"3211602","01","01","Cnpj",35,"09",15108000,0,0,0,3521150,"SP","São José do Rio Preto","São José do Rio Preto","Ipiguá","-20.6557","-49.3842"
"473","32116",1,0,0,1,1,354980,2062,"3211602","01","01","Cnpj",35,"09",15060010,0,0,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"474","32116",9,0,0,1,0,350570,2135,"3211602","01","01","Cnpj",35,"09",6462060,0,0,0,3505708,"SP","Metropolitana de São Paulo","Osasco","Barueri","-23.5057","-46.879"
"475","32116",9,0,0,1,0,354850,2135,"3211602","01","01","Cnpj",35,"09",11013202,0,0,0,3548500,"SP","Metropolitana de São Paulo","Santos","Santos","-23.9535","-46.335"
"476","32116",1,0,0,1,0,354980,2305,"3211602","01","01","Cnpj",35,"09",15050190,0,0,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"477","32116",1,0,0,1,1,354980,2062,"3211602","01","01","Cnpj",35,"09",15025043,0,0,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"478","32116",1,0,0,1,1,355030,2305,"3211602","01","01","Cnpj",35,"09",5429130,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"479","32116",1,0,0,1,1,350570,2305,"3211602","01","01","Cnpj",35,"09",6454000,0,0,0,3505708,"SP","Metropolitana de São Paulo","Osasco","Barueri","-23.5057","-46.879"
"480","32116",1,0,0,1,1,355030,2062,"3211602","01","01","Cnpj",35,"09",4523015,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"481","32116",1,0,0,1,1,355030,2305,"3211602","01","01","Cnpj",35,"09",3325050,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"482","32116",0,0,0,1,1,355030,2062,"3211602","01","01","Cnpj",35,"09",1037901,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"483","32116",0,0,0,1,0,355030,2135,"3211602","01","01","Cnpj",35,"09",1004010,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"484","32116",9,0,0,1,0,354980,2062,"3211602","01","01","Cnpj",35,"09",15025600,0,0,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"485","32116",0,0,0,1,1,352950,2062,"3211602","01","01","Cnpj",35,"09",15220000,0,0,0,3529500,"SP","São José do Rio Preto","São José do Rio Preto","Mendonça","-21.1757","-49.5791"
"486","32116",1,0,0,1,1,352690,2062,"3211602","01","01","Cnpj",35,"09",13484096,0,0,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"487","32116",0,0,0,1,1,352590,2062,"3211602","01","01","Cnpj",35,"09",13201000,0,0,0,3525904,"SP","Macro Metropolitana Paulista","Jundiaí","Jundiaí","-23.1852","-46.8974"
"488","32116",9,0,0,1,0,355030,2062,"3211602","01","01","Cnpj",35,"09",4086020,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"489","32116",1,0,0,1,1,354980,2305,"3211602","01","01","Cnpj",35,"09",15010070,0,0,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"490","32116",0,0,0,1,1,353930,2135,"3211602","01","01","Cnpj",35,"09",13636195,0,0,0,3539301,"SP","Campinas","Pirassununga","Pirassununga","-21.996","-47.4257"
"491","32116",1,0,0,1,1,354980,2062,"3211602","01","01","Cnpj",35,"09",15050190,0,0,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"492","32116",0,0,0,1,0,354980,2062,"3211602","01","01","Cnpj",35,"09",15015110,0,0,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"493","32116",0,0,0,1,1,355030,2305,"3211602","01","01","Cnpj",35,"09",3034000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"494","32116",9,0,0,1,0,355030,2062,"3211602","01","01","Cnpj",35,"09",1414003,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"495","32116",9,0,0,1,0,351880,2062,"3211602","01","01","Cnpj",35,"09",7190909,0,0,0,3518800,"SP","Metropolitana de São Paulo","Guarulhos","Guarulhos","-23.4538","-46.5333"
"496","32116",1,0,0,1,1,354780,2135,"3211602","01","01","Cnpj",35,"09",9260600,0,0,0,3547809,"SP","Metropolitana de São Paulo","São Paulo","Santo André","-23.6737","-46.5432"
"497","32116",1,0,0,1,1,350400,2062,"3211602","01","01","Cnpj",35,"09",19800071,0,0,0,3504008,"SP","Assis","Assis","Assis","-22.66","-50.4183"
"498","32116",0,0,0,1,1,355030,2135,"3211602","01","01","Cnpj",35,"09",1042902,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"499","32116",9,0,0,1,0,352440,2135,"3211602","01","01","Cnpj",35,"09",12327005,0,0,0,3524402,"SP","Vale do Paraíba Paulista","São José dos Campos","Jacareí","-23.2983","-45.9658"
"500","32116",0,0,0,1,0,355030,2062,"3211602","01","01","Cnpj",35,"09",1030000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"501","32116",0,0,0,1,1,355030,2135,"3211602","01","01","Cnpj",35,"09",2075060,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"502","32116",9,0,0,1,0,352690,2135,"3211602","01","01","Cnpj",35,"09",13480366,0,0,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
"503","32116",9,0,0,1,0,355030,2062,"3211602","01","01","Cnpj",35,"09",1017020,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"504","32116",0,0,0,1,0,355030,2305,"3211602","01","01","Cnpj",35,"09",99999999,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"505","32116",0,0,0,1,1,353930,2135,"3211602","01","01","Cnpj",35,"09",13630082,0,0,0,3539301,"SP","Campinas","Pirassununga","Pirassununga","-21.996","-47.4257"
"506","32116",0,0,0,1,1,351300,2062,"3211602","01","01","Cnpj",35,"09",6708230,0,0,0,3513009,"SP","Metropolitana de São Paulo","Itapecerica da Serra","Cotia","-23.6022","-46.919"
"507","32116",1,0,0,1,1,355030,2135,"3211602","01","01","Cnpj",35,"09",5684001,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"508","32116",1,0,0,1,1,355030,2135,"3211602","01","01","Cnpj",35,"09",1424002,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"509","32116",0,0,0,1,0,355030,2135,"3211602","01","01","Cnpj",35,"09",4088002,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"510","32116",0,0,0,1,1,355030,2062,"3211602","01","01","Cnpj",35,"09",8275000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"511","32116",1,0,0,1,1,354980,2062,"3211602","01","01","Cnpj",35,"09",15091210,0,0,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"512","32116",1,0,0,1,1,355030,2305,"3211602","01","01","Cnpj",35,"09",5305002,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"513","32116",1,0,0,1,1,355030,2062,"3211602","01","01","Cnpj",35,"09",1004000,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"514","32116",1,0,0,1,0,354980,2062,"3211602","01","01","Cnpj",35,"09",15025043,0,0,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"515","32116",1,0,0,1,1,355030,2135,"3211602","01","01","Cnpj",35,"09",5015040,0,0,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"516","32116",1,0,0,1,0,354980,2062,"3211602","01","01","Cnpj",35,"09",15055370,0,0,0,3549805,"SP","São José do Rio Preto","São José do Rio Preto","São José do Rio Preto","-20.8113","-49.3758"
"517","32116",0,0,0,1,1,352690,2062,"3211602","01","01","Cnpj",35,"09",13481620,0,0,0,3526902,"SP","Piracicaba","Limeira","Limeira","-22.566","-47.397"
