"","CNAE 2.0 Classe","Ind Atividade Ano","Ind CEI Vinculado","Ind Estab Participa PAT","Ind Rais Negativa","Ind Simples","Município","Natureza Jurídica","CNAE 2.0 Subclasse","Tamanho Estabelecimento","Tipo Estab","Tipo Estab_1","UF","IBGE Subsetor","CEP Estab","Qtd_Vinc_CLT","Qtd_Vinc_Ativos","Qtd_Vinc_Estat","CO_MUNICIPIO","SGL_UF","DS_MESORREGIAO","DS_MICRORREGIAO","NOME_MUNICIPIO","LATITUDE","LONGITUDE"
"124","23427",1,0,1,0,1,353470,2062,"2342702","04","01","Cnpj",35,"02",19908170,16,16,0,3534708,"SP","Assis","Ourinhos","Ourinhos","-22.9797","-49.8697"
"125","23427",1,0,0,0,1,354060,2135,"2342702","03","01","Cnpj",35,"02",18540000,5,5,0,3540606,"SP","Macro Metropolitana Paulista","Sorocaba","Porto Feliz","-23.2093","-47.5251"
"126","23427",1,0,0,0,1,354810,2135,"2342702","02","01","Cnpj",35,"02",13995000,2,2,0,3548104,"SP","Campinas","São João da Boa Vista","Santo Antônio do Jardim","-22.1121","-46.6845"
"127","23427",1,0,0,0,1,352240,2135,"2342702","04","01","Cnpj",35,"02",18400970,11,11,0,3522406,"SP","Itapetininga","Itapeva","Itapeva","-23.9788","-48.8764"
"128","23427",1,0,0,0,1,353050,2062,"2342702","02","01","Cnpj",35,"02",13730330,1,1,0,3530508,"SP","Campinas","São João da Boa Vista","Mococa","-21.4647","-47.0024"
"129","23427",1,0,0,0,1,351540,2062,"2342702","05","01","Cnpj",35,"02",18870000,28,28,0,3515400,"SP","Assis","Ourinhos","Fartura","-23.3916","-49.5124"
"130","23427",1,0,0,0,1,350280,2135,"2342702","02","01","Cnpj",35,"02",16080603,3,3,0,3502804,"SP","Araçatuba","Araçatuba","Araçatuba","-21.2076","-50.4401"
"131","23427",1,0,1,0,0,353470,2062,"2342702","04","01","Cnpj",35,"02",19905151,17,17,0,3534708,"SP","Assis","Ourinhos","Ourinhos","-22.9797","-49.8697"
"132","23427",1,0,0,0,0,353480,2135,"2342702","02","01","Cnpj",35,"02",17920000,1,1,0,3534807,"SP","Presidente Prudente","Dracena","Ouro Verde","-21.4872","-51.7024"
"133","23427",1,0,1,0,1,352670,2062,"2342702","04","01","Cnpj",35,"02",13610850,13,13,0,3526704,"SP","Piracicaba","Limeira","Leme","-22.1809","-47.3841"
"134","23427",1,0,0,0,0,352390,2062,"2342702","01","01","Cnpj",35,"02",13308200,0,0,0,3523909,"SP","Macro Metropolitana Paulista","Sorocaba","Itu","-23.2544","-47.2927"
"135","23427",1,0,0,0,1,352280,2062,"2342702","03","01","Cnpj",35,"02",18480000,6,6,0,3522802,"SP","Itapetininga","Itapeva","Itaporanga","-23.7043","-49.4819"
"136","23427",1,0,0,0,1,353540,2135,"2342702","04","01","Cnpj",35,"02",17980000,14,14,0,3535408,"SP","Presidente Prudente","Dracena","Panorama","-21.354","-51.8562"
"137","23427",1,0,0,0,1,353960,2135,"2342702","04","01","Cnpj",35,"02",15260000,18,18,0,3539608,"SP","São José do Rio Preto","São José do Rio Preto","Planalto","-21.0342","-49.933"
"138","23427",1,0,0,0,1,353540,2135,"2342702","04","01","Cnpj",35,"02",17980000,18,18,0,3535408,"SP","Presidente Prudente","Dracena","Panorama","-21.354","-51.8562"
"139","23427",1,0,0,0,0,355400,2305,"2342702","01","01","Cnpj",35,"02",18280000,0,0,0,3554003,"SP","Itapetininga","Tatuí","Tatuí","-23.3487","-47.8461"
"140","23427",1,0,0,0,0,352390,2062,"2342702","06","01","Cnpj",35,"02",13300003,54,54,0,3523909,"SP","Macro Metropolitana Paulista","Sorocaba","Itu","-23.2544","-47.2927"
"141","23427",1,0,0,0,0,353860,2062,"2342702","02","01","Cnpj",35,"02",12970000,2,2,0,3538600,"SP","Macro Metropolitana Paulista","Bragança Paulista","Piracaia","-23.0525","-46.3594"
"142","23427",1,0,0,0,1,355330,2062,"2342702","04","01","Cnpj",35,"02",13710000,14,14,0,3553302,"SP","Campinas","São João da Boa Vista","Tambaú","-21.7029","-47.2703"
"143","23427",1,0,0,0,1,350840,2062,"2342702","04","01","Cnpj",35,"02",13318000,18,18,0,3508405,"SP","Macro Metropolitana Paulista","Sorocaba","Cabreúva","-23.3053","-47.1362"
"144","23427",1,0,0,0,1,355480,2135,"2342702","02","01","Cnpj",35,"02",12120000,1,1,0,3554805,"SP","Vale do Paraíba Paulista","São José dos Campos","Tremembé","-22.9571","-45.5475"
"145","23427",1,0,0,0,0,353640,2062,"2342702","01","01","Cnpj",35,"02",17990000,0,0,0,3536406,"SP","Presidente Prudente","Dracena","Paulicéia","-21.3153","-51.8321"
"146","23427",1,0,0,0,1,353540,2062,"2342702","03","01","Cnpj",35,"02",17980000,8,8,0,3535408,"SP","Presidente Prudente","Dracena","Panorama","-21.354","-51.8562"
"147","23427",1,0,0,0,1,351230,2135,"2342702","02","01","Cnpj",35,"02",18570000,4,4,0,3512308,"SP","Bauru","Botucatu","Conchas","-23.0154","-48.0134"
"148","23427",1,0,0,0,0,355030,2046,"2342702","07","01","Cnpj",35,"02",4028900,109,109,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"149","23427",1,0,0,0,0,355380,2062,"2342702","03","01","Cnpj",35,"02",18740000,7,7,0,3553807,"SP","Itapetininga","Itapeva","Taquarituba","-23.5307","-49.241"
"150","23427",1,0,1,0,1,355400,2305,"2342702","06","01","Cnpj",35,"02",18280000,79,79,0,3554003,"SP","Itapetininga","Tatuí","Tatuí","-23.3487","-47.8461"
"151","23427",1,0,0,0,1,355330,2135,"2342702","06","01","Cnpj",35,"02",13710000,93,93,0,3553302,"SP","Campinas","São João da Boa Vista","Tambaú","-21.7029","-47.2703"
"152","23427",1,0,0,0,1,353480,2135,"2342702","04","01","Cnpj",35,"02",17920000,13,13,0,3534807,"SP","Presidente Prudente","Dracena","Ouro Verde","-21.4872","-51.7024"
"153","23427",1,0,0,0,0,351380,2062,"2342701","01","01","Cnpj",35,"02",9950320,0,0,0,3513801,"SP","Metropolitana de São Paulo","São Paulo","Diadema","-23.6813","-46.6205"
"154","23427",1,0,0,0,1,353540,2135,"2342702","02","01","Cnpj",35,"02",17980000,1,1,0,3535408,"SP","Presidente Prudente","Dracena","Panorama","-21.354","-51.8562"
"155","23427",1,0,0,0,1,354390,2135,"2342702","03","01","Cnpj",35,"02",13500970,5,5,0,3543907,"SP","Piracicaba","Rio Claro","Rio Claro","-22.3984","-47.5546"
"156","23427",1,0,0,0,1,351490,2062,"2342702","05","01","Cnpj",35,"02",13350000,30,30,0,3514908,"SP","Campinas","Campinas","Elias Fausto","-23.0428","-47.3682"
"157","23427",1,0,0,0,1,350840,2062,"2342702","03","01","Cnpj",35,"02",13315000,5,5,0,3508405,"SP","Macro Metropolitana Paulista","Sorocaba","Cabreúva","-23.3053","-47.1362"
"158","23427",1,0,0,0,1,350510,2305,"2342702","04","01","Cnpj",35,"02",16350000,17,17,0,3505104,"SP","Araçatuba","Birigui","Barbosa","-21.2657","-49.9518"
"159","23427",1,0,1,0,1,355400,2062,"2342702","05","01","Cnpj",35,"02",18270070,22,22,0,3554003,"SP","Itapetininga","Tatuí","Tatuí","-23.3487","-47.8461"
"160","23427",1,0,0,0,0,355400,2054,"2342702","02","01","Cnpj",35,"02",18270001,1,1,0,3554003,"SP","Itapetininga","Tatuí","Tatuí","-23.3487","-47.8461"
"161","23427",1,0,0,0,0,353870,2054,"2342701","09","01","Cnpj",35,"02",13413050,831,831,0,3538709,"SP","Piracicaba","Piracicaba","Piracicaba","-22.7338","-47.6476"
"162","23427",1,0,0,0,1,350920,2062,"2342702","03","01","Cnpj",35,"02",6534125,5,5,0,3509205,"SP","Metropolitana de São Paulo","Osasco","Cajamar","-23.355","-46.8781"
"163","23427",1,0,0,0,1,353640,2135,"2342702","03","01","Cnpj",35,"02",17990000,6,6,0,3536406,"SP","Presidente Prudente","Dracena","Paulicéia","-21.3153","-51.8321"
"164","23427",1,0,1,0,1,350650,2135,"2342702","02","01","Cnpj",35,"02",16202000,3,3,0,3506508,"SP","Araçatuba","Birigui","Birigui","-21.291","-50.3432"
"165","23427",1,0,1,0,1,352260,2062,"2342702","03","01","Cnpj",35,"02",13972012,8,8,0,3522604,"SP","Campinas","Mogi Mirim","Itapira","-22.4357","-46.8224"
"166","23427",1,0,0,0,1,350840,2062,"2342702","05","01","Cnpj",35,"02",13315000,33,33,0,3508405,"SP","Macro Metropolitana Paulista","Sorocaba","Cabreúva","-23.3053","-47.1362"
"167","23427",1,0,0,0,1,353870,2062,"2342702","04","01","Cnpj",35,"02",13405190,15,15,0,3538709,"SP","Piracicaba","Piracicaba","Piracicaba","-22.7338","-47.6476"
"168","23427",1,0,0,0,1,351270,2062,"2342702","03","01","Cnpj",35,"02",13540000,6,6,0,3512704,"SP","Piracicaba","Rio Claro","Corumbataí","-22.2213","-47.6215"
"169","23427",1,0,0,0,1,355640,2305,"2342702","05","01","Cnpj",35,"02",13880000,40,40,0,3556404,"SP","Campinas","São João da Boa Vista","Vargem Grande do Sul","-21.8322","-46.8913"
"170","23427",1,0,0,0,1,350760,2062,"2342702","03","01","Cnpj",35,"02",12900005,7,7,0,3507605,"SP","Macro Metropolitana Paulista","Bragança Paulista","Bragança Paulista","-22.9527","-46.5419"
"171","23427",1,0,0,0,0,350730,2062,"2342702","02","01","Cnpj",35,"02",17270000,3,3,0,3507308,"SP","Bauru","Jaú","Boracéia","-22.1926","-48.7808"
"172","23427",1,0,0,0,1,354070,2062,"2342702","03","01","Cnpj",35,"02",99999999,9,9,0,3540705,"SP","Campinas","Pirassununga","Porto Ferreira","-21.8498","-47.487"
"173","23427",1,0,0,0,1,354390,2062,"2342702","03","01","Cnpj",35,"02",13504750,7,7,0,3543907,"SP","Piracicaba","Rio Claro","Rio Claro","-22.3984","-47.5546"
"174","23427",1,0,0,0,1,353540,2062,"2342702","04","01","Cnpj",35,"02",17980000,18,18,0,3535408,"SP","Presidente Prudente","Dracena","Panorama","-21.354","-51.8562"
"175","23427",1,0,0,0,1,352470,2062,"2342702","04","01","Cnpj",35,"02",13820000,19,19,0,3524709,"SP","Campinas","Campinas","Jaguariúna","-22.7037","-46.9851"
"176","23427",1,0,0,0,1,354070,2135,"2342702","04","01","Cnpj",35,"02",99999999,19,19,0,3540705,"SP","Campinas","Pirassununga","Porto Ferreira","-21.8498","-47.487"
"177","23427",1,0,0,0,1,354070,2135,"2342702","02","01","Cnpj",35,"02",13660000,3,3,0,3540705,"SP","Campinas","Pirassununga","Porto Ferreira","-21.8498","-47.487"
"178","23427",1,0,0,0,1,355210,2062,"2342702","01","01","Cnpj",35,"02",13960000,0,0,0,3552106,"SP","Campinas","Amparo","Socorro","-22.5903","-46.5251"
"179","23427",1,0,0,0,1,353730,2135,"2342702","02","01","Cnpj",35,"02",16300000,1,1,0,3537305,"SP","Araçatuba","Birigui","Penápolis","-21.4148","-50.0769"
"180","23427",1,0,0,0,1,352180,2135,"2342702","02","01","Cnpj",35,"02",18730000,3,3,0,3521804,"SP","Bauru","Avaré","Itaí","-23.4213","-49.092"
"181","23427",1,0,0,0,0,355330,2062,"2342702","04","01","Cnpj",35,"02",13710000,18,18,0,3553302,"SP","Campinas","São João da Boa Vista","Tambaú","-21.7029","-47.2703"
"182","23427",1,0,0,0,1,353540,2135,"2342702","04","01","Cnpj",35,"02",17980000,19,19,0,3535408,"SP","Presidente Prudente","Dracena","Panorama","-21.354","-51.8562"
"183","23427",1,0,0,0,0,355400,2062,"2342702","01","01","Cnpj",35,"02",18274030,0,0,0,3554003,"SP","Itapetininga","Tatuí","Tatuí","-23.3487","-47.8461"
"184","23427",1,0,1,0,1,353470,2305,"2342702","02","01","Cnpj",35,"02",19904565,3,3,0,3534708,"SP","Assis","Ourinhos","Ourinhos","-22.9797","-49.8697"
"185","23427",1,0,0,0,1,352920,2062,"2342702","04","01","Cnpj",35,"02",19500000,10,10,0,3529203,"SP","Presidente Prudente","Presidente Prudente","Martinópolis","-22.1462","-51.1709"
"186","23427",1,0,0,0,1,355640,2062,"2342702","04","01","Cnpj",35,"02",13880000,17,17,0,3556404,"SP","Campinas","São João da Boa Vista","Vargem Grande do Sul","-21.8322","-46.8913"
"187","23427",1,0,0,0,0,352570,2305,"2342702","04","01","Cnpj",35,"02",15200000,10,10,0,3525706,"SP","São José do Rio Preto","São José do Rio Preto","José Bonifácio","-21.0551","-49.6892"
"188","23427",1,0,0,0,1,355430,2135,"2342702","03","01","Cnpj",35,"02",19280000,6,6,0,3554300,"SP","Presidente Prudente","Presidente Prudente","Teodoro Sampaio","-22.5299","-52.1682"
"189","23427",1,0,1,0,1,350530,2062,"2342702","05","01","Cnpj",35,"02",17340000,28,28,0,3505302,"SP","Bauru","Jaú","Barra Bonita","-22.4909","-48.5583"
"190","23427",1,0,0,0,1,352390,2062,"2342702","02","01","Cnpj",35,"02",13309660,2,2,0,3523909,"SP","Macro Metropolitana Paulista","Sorocaba","Itu","-23.2544","-47.2927"
"191","23427",1,0,1,0,1,352230,2062,"2342702","06","01","Cnpj",35,"02",18213650,88,88,0,3522307,"SP","Itapetininga","Itapetininga","Itapetininga","-23.5886","-48.0483"
"192","23427",1,0,0,0,1,353670,2135,"2342702","04","01","Cnpj",35,"02",17280000,13,13,0,3536703,"SP","Bauru","Jaú","Pederneiras","-22.3511","-48.7781"
"193","23427",1,0,0,0,1,350440,2062,"2342702","04","01","Cnpj",35,"02",16360000,16,16,0,3504404,"SP","Araçatuba","Birigui","Avanhandava","-21.4584","-49.9509"
"194","23427",1,0,0,0,1,350440,2062,"2342702","02","01","Cnpj",35,"02",16360000,1,1,0,3504404,"SP","Araçatuba","Birigui","Avanhandava","-21.4584","-49.9509"
"195","23427",1,0,0,0,1,355400,2062,"2342702","06","01","Cnpj",35,"02",18277670,63,63,0,3554003,"SP","Itapetininga","Tatuí","Tatuí","-23.3487","-47.8461"
"196","23427",1,0,1,0,1,352640,2062,"2342702","06","01","Cnpj",35,"02",18500000,93,93,0,3526407,"SP","Itapetininga","Tatuí","Laranjal Paulista","-23.0506","-47.8375"
"197","23427",1,0,0,0,0,350530,2062,"2342702","06","01","Cnpj",35,"02",17340000,85,85,0,3505302,"SP","Bauru","Jaú","Barra Bonita","-22.4909","-48.5583"
"198","23427",1,0,0,0,1,355380,2062,"2342702","05","01","Cnpj",35,"02",18740000,20,20,0,3553807,"SP","Itapetininga","Itapeva","Taquarituba","-23.5307","-49.241"
"199","23427",1,0,0,0,1,352640,2062,"2342702","03","01","Cnpj",35,"02",18500000,9,9,0,3526407,"SP","Itapetininga","Tatuí","Laranjal Paulista","-23.0506","-47.8375"
"200","23427",1,0,0,0,0,355640,2062,"2342702","02","01","Cnpj",35,"02",13880000,1,1,0,3556404,"SP","Campinas","São João da Boa Vista","Vargem Grande do Sul","-21.8322","-46.8913"
"201","23427",1,0,0,0,1,353540,2062,"2342702","04","01","Cnpj",35,"02",17980000,14,14,0,3535408,"SP","Presidente Prudente","Dracena","Panorama","-21.354","-51.8562"
"202","23427",1,0,0,0,1,352050,2062,"2342702","05","01","Cnpj",35,"02",13347155,26,26,0,3520509,"SP","Campinas","Campinas","Indaiatuba","-23.0816","-47.2101"
"203","23427",1,0,0,0,1,354970,2062,"2342702","02","01","Cnpj",35,"02",13720000,4,4,0,3549706,"SP","Campinas","São João da Boa Vista","São José do Rio Pardo","-21.5953","-46.8873"
"204","23427",1,0,0,0,1,351840,2135,"2342702","01","01","Cnpj",35,"02",12522480,0,0,0,3518404,"SP","Vale do Paraíba Paulista","Guaratinguetá","Guaratinguetá","-22.8075","-45.1938"
"205","23427",1,0,0,0,0,355400,2062,"2342702","05","01","Cnpj",35,"02",18270010,29,29,0,3554003,"SP","Itapetininga","Tatuí","Tatuí","-23.3487","-47.8461"
"206","23427",1,0,0,0,1,355330,2062,"2342702","04","01","Cnpj",35,"02",13710000,18,18,0,3553302,"SP","Campinas","São João da Boa Vista","Tambaú","-21.7029","-47.2703"
"207","23427",1,0,0,0,1,353640,2062,"2342702","04","01","Cnpj",35,"02",17990000,15,15,0,3536406,"SP","Presidente Prudente","Dracena","Paulicéia","-21.3153","-51.8321"
"208","23427",1,0,0,0,1,355480,2062,"2342702","01","01","Cnpj",35,"02",12120000,0,0,0,3554805,"SP","Vale do Paraíba Paulista","São José dos Campos","Tremembé","-22.9571","-45.5475"
"209","23427",1,0,1,0,1,355535,2062,"2342702","02","01","Cnpj",35,"02",15225000,4,4,0,3555356,"SP","São José do Rio Preto","São José do Rio Preto","Ubarana","-21.165","-49.7198"
"210","23427",1,0,0,0,1,353730,2135,"2342702","02","01","Cnpj",35,"02",16300970,1,1,0,3537305,"SP","Araçatuba","Birigui","Penápolis","-21.4148","-50.0769"
"211","23427",1,0,1,0,1,350190,2062,"2342702","04","01","Cnpj",35,"02",13908170,18,18,0,3501905,"SP","Campinas","Amparo","Amparo","-22.7088","-46.772"
"212","23427",1,0,0,0,1,353540,2062,"2342702","05","01","Cnpj",35,"02",17980000,23,23,0,3535408,"SP","Presidente Prudente","Dracena","Panorama","-21.354","-51.8562"
"213","23427",1,0,0,0,1,353540,2135,"2342702","03","01","Cnpj",35,"02",17980000,7,7,0,3535408,"SP","Presidente Prudente","Dracena","Panorama","-21.354","-51.8562"
"214","23427",1,0,0,0,0,354670,2062,"2342701","07","01","Cnpj",35,"02",13510000,131,131,0,3546702,"SP","Piracicaba","Limeira","Santa Gertrudes","-22.4572","-47.5272"
"215","23427",1,0,0,0,0,354670,2062,"2342701","10","01","Cnpj",35,"02",13510000,1139,1139,0,3546702,"SP","Piracicaba","Limeira","Santa Gertrudes","-22.4572","-47.5272"
"216","23427",1,0,0,0,1,353710,2135,"2342702","02","01","Cnpj",35,"02",13920000,2,2,0,3537107,"SP","Campinas","Campinas","Pedreira","-22.7413","-46.8948"
"217","23427",1,0,0,0,1,350840,2062,"2342702","03","01","Cnpj",35,"02",13315000,5,5,0,3508405,"SP","Macro Metropolitana Paulista","Sorocaba","Cabreúva","-23.3053","-47.1362"
"218","23427",1,0,0,0,1,354240,2062,"2342702","04","01","Cnpj",35,"02",19570000,11,11,0,3542404,"SP","Presidente Prudente","Presidente Prudente","Regente Feijó","-22.2181","-51.3055"
"219","23427",1,0,0,0,1,353540,2062,"2342702","04","01","Cnpj",35,"02",17980000,19,19,0,3535408,"SP","Presidente Prudente","Dracena","Panorama","-21.354","-51.8562"
"220","23427",1,0,0,0,0,354130,2062,"2342702","05","01","Cnpj",35,"02",19470000,27,27,0,3541307,"SP","Presidente Prudente","Presidente Prudente","Presidente Epitácio","-21.7651","-52.1111"
"221","23427",1,0,0,0,0,354070,2054,"2342701","08","01","Cnpj",35,"02",13660970,398,398,0,3540705,"SP","Campinas","Pirassununga","Porto Ferreira","-21.8498","-47.487"
"222","23427",1,0,0,0,1,350760,2062,"2342702","02","01","Cnpj",35,"02",12900160,3,3,0,3507605,"SP","Macro Metropolitana Paulista","Bragança Paulista","Bragança Paulista","-22.9527","-46.5419"
"223","23427",1,0,0,0,1,353540,2062,"2342702","05","01","Cnpj",35,"02",17980000,31,31,0,3535408,"SP","Presidente Prudente","Dracena","Panorama","-21.354","-51.8562"
"224","23427",1,0,0,0,0,354520,2062,"2342702","02","01","Cnpj",35,"02",13322150,4,4,0,3545209,"SP","Macro Metropolitana Paulista","Sorocaba","Salto","-23.1996","-47.2931"
"225","23427",1,0,1,0,1,352390,2062,"2342702","05","01","Cnpj",35,"02",13301331,29,29,0,3523909,"SP","Macro Metropolitana Paulista","Sorocaba","Itu","-23.2544","-47.2927"
"226","23427",1,0,0,0,0,354620,2062,"2342702","07","01","Cnpj",35,"02",13625000,157,157,0,3546207,"SP","Piracicaba","Limeira","Santa Cruz da Conceição","-22.1405","-47.4512"
"227","23427",1,0,0,0,0,354620,2062,"2342702","07","01","Cnpj",35,"02",13625000,178,178,0,3546207,"SP","Piracicaba","Limeira","Santa Cruz da Conceição","-22.1405","-47.4512"
"228","23427",1,0,1,0,1,354520,2062,"2342702","04","01","Cnpj",35,"02",13323156,11,11,0,3545209,"SP","Macro Metropolitana Paulista","Sorocaba","Salto","-23.1996","-47.2931"
"229","23427",1,0,0,0,0,351240,2062,"2342701","08","01","Cnpj",35,"02",13490000,394,394,0,3512407,"SP","Piracicaba","Limeira","Cordeirópolis","-22.4778","-47.4519"
"230","23427",1,0,1,0,1,352390,2062,"2342702","05","01","Cnpj",35,"02",13308902,47,47,0,3523909,"SP","Macro Metropolitana Paulista","Sorocaba","Itu","-23.2544","-47.2927"
"231","23427",1,0,1,0,1,353740,2062,"2342702","06","01","Cnpj",35,"02",15370000,51,51,0,3537404,"SP","Araçatuba","Andradina","Pereira Barreto","-20.6368","-51.1123"
"232","23427",1,0,0,0,1,353640,2135,"2342702","04","01","Cnpj",35,"02",17990000,16,16,0,3536406,"SP","Presidente Prudente","Dracena","Paulicéia","-21.3153","-51.8321"
"233","23427",1,0,0,0,1,350335,2062,"2342702","03","01","Cnpj",35,"02",17630000,7,7,0,3503356,"SP","Marília","Tupã","Arco-Íris","-21.7728","-50.466"
"234","23427",1,0,0,0,1,351490,2062,"2342702","03","01","Cnpj",35,"02",13350000,5,5,0,3514908,"SP","Campinas","Campinas","Elias Fausto","-23.0428","-47.3682"
"235","23427",1,0,0,0,1,355430,2135,"2342702","03","01","Cnpj",35,"02",19280000,8,8,0,3554300,"SP","Presidente Prudente","Presidente Prudente","Teodoro Sampaio","-22.5299","-52.1682"
"236","23427",1,0,0,0,1,353540,2062,"2342702","05","01","Cnpj",35,"02",17980000,28,28,0,3535408,"SP","Presidente Prudente","Dracena","Panorama","-21.354","-51.8562"
"237","23427",1,0,0,0,1,353640,2062,"2342702","03","01","Cnpj",35,"02",17990000,9,9,0,3536406,"SP","Presidente Prudente","Dracena","Paulicéia","-21.3153","-51.8321"
"238","23427",1,0,0,0,0,354670,2062,"2342701","09","01","Cnpj",35,"02",13510000,516,516,0,3546702,"SP","Piracicaba","Limeira","Santa Gertrudes","-22.4572","-47.5272"
"239","23427",1,0,1,0,1,353870,2062,"2342702","02","01","Cnpj",35,"02",13401630,1,1,0,3538709,"SP","Piracicaba","Piracicaba","Piracicaba","-22.7338","-47.6476"
"240","23427",1,0,0,0,1,353750,2062,"2342702","06","01","Cnpj",35,"02",18580000,50,50,0,3537503,"SP","Itapetininga","Tatuí","Pereiras","-23.0804","-47.972"
"241","23427",1,0,1,0,1,352470,2062,"2342702","05","01","Cnpj",35,"02",13820000,30,30,0,3524709,"SP","Campinas","Campinas","Jaguariúna","-22.7037","-46.9851"
"242","23427",1,0,0,0,1,355030,2062,"2342702","03","01","Cnpj",35,"02",4893460,7,7,0,3550308,"SP","Metropolitana de São Paulo","São Paulo","São Paulo","-23.5329","-46.6395"
"243","23427",1,0,0,0,1,355450,2062,"2342702","06","01","Cnpj",35,"02",18535000,51,51,0,3554508,"SP","Piracicaba","Piracicaba","Tietê","-23.1101","-47.7164"
"244","23427",1,0,0,0,0,352640,2062,"2342702","06","01","Cnpj",35,"02",18500000,97,97,0,3526407,"SP","Itapetininga","Tatuí","Laranjal Paulista","-23.0506","-47.8375"
"245","23427",1,0,0,0,1,354620,2062,"2342702","05","01","Cnpj",35,"02",13625000,38,38,0,3546207,"SP","Piracicaba","Limeira","Santa Cruz da Conceição","-22.1405","-47.4512"
"246","23427",1,0,0,0,1,351270,2062,"2342702","05","01","Cnpj",35,"02",13540000,25,25,0,3512704,"SP","Piracicaba","Rio Claro","Corumbataí","-22.2213","-47.6215"
"247","23427",1,0,0,0,1,353880,2135,"2342702","02","01","Cnpj",35,"02",18800000,1,1,0,3538808,"SP","Assis","Ourinhos","Piraju","-23.1981","-49.3803"
"248","23427",1,0,0,0,1,354070,2135,"2342702","04","01","Cnpj",35,"02",99999999,10,10,0,3540705,"SP","Campinas","Pirassununga","Porto Ferreira","-21.8498","-47.487"
"249","23427",1,0,0,0,1,350950,2135,"2342702","01","01","Cnpj",35,"02",13050000,0,0,0,3509502,"SP","Campinas","Campinas","Campinas","-22.9053","-47.0659"
"250","23427",1,0,0,0,1,355330,2062,"2342702","04","01","Cnpj",35,"02",13710000,19,19,0,3553302,"SP","Campinas","São João da Boa Vista","Tambaú","-21.7029","-47.2703"
"251","23427",1,0,0,0,1,350840,2062,"2342702","05","01","Cnpj",35,"02",13315000,37,37,0,3508405,"SP","Macro Metropolitana Paulista","Sorocaba","Cabreúva","-23.3053","-47.1362"
"252","23427",1,0,0,0,1,350760,2062,"2342702","05","01","Cnpj",35,"02",12929598,48,48,0,3507605,"SP","Macro Metropolitana Paulista","Bragança Paulista","Bragança Paulista","-22.9527","-46.5419"
"253","23427",1,0,0,0,1,352260,2062,"2342702","04","01","Cnpj",35,"02",13972012,18,18,0,3522604,"SP","Campinas","Mogi Mirim","Itapira","-22.4357","-46.8224"
"254","23427",1,0,0,0,1,350860,2135,"2342702","04","01","Cnpj",35,"02",12630000,10,10,0,3508603,"SP","Vale do Paraíba Paulista","Guaratinguetá","Cachoeira Paulista","-22.6665","-45.0154"
"255","23427",1,0,0,0,1,350760,2135,"2342702","02","01","Cnpj",35,"02",12900005,4,4,0,3507605,"SP","Macro Metropolitana Paulista","Bragança Paulista","Bragança Paulista","-22.9527","-46.5419"
"256","23427",1,0,0,0,0,352585,2062,"2342702","06","01","Cnpj",35,"02",18535000,89,89,0,3525854,"SP","Piracicaba","Piracicaba","Jumirim","-23.0884","-47.7868"
"257","23427",1,0,0,0,1,350840,2062,"2342702","05","01","Cnpj",35,"02",13315000,31,31,0,3508405,"SP","Macro Metropolitana Paulista","Sorocaba","Cabreúva","-23.3053","-47.1362"
"258","23427",1,0,0,0,1,354370,2135,"2342702","02","01","Cnpj",35,"02",14830000,2,2,0,3543709,"SP","Araraquara","Araraquara","Rincão","-21.5894","-48.0728"
"259","23427",1,0,0,0,1,352440,2062,"2342702","05","01","Cnpj",35,"02",12331680,36,36,0,3524402,"SP","Vale do Paraíba Paulista","São José dos Campos","Jacareí","-23.2983","-45.9658"
"260","23427",1,0,1,0,1,354390,2062,"2342702","02","01","Cnpj",35,"02",13504714,2,2,0,3543907,"SP","Piracicaba","Rio Claro","Rio Claro","-22.3984","-47.5546"
"261","23427",1,0,0,0,1,353730,2135,"2342702","04","01","Cnpj",35,"02",16300000,10,10,0,3537305,"SP","Araçatuba","Birigui","Penápolis","-21.4148","-50.0769"
"262","23427",1,0,0,0,1,350400,2135,"2342702","03","01","Cnpj",35,"02",19812060,5,5,0,3504008,"SP","Assis","Assis","Assis","-22.66","-50.4183"
"263","23427",1,0,0,0,1,353540,2135,"2342702","04","01","Cnpj",35,"02",17980000,15,15,0,3535408,"SP","Presidente Prudente","Dracena","Panorama","-21.354","-51.8562"
"264","23427",1,0,0,0,1,351270,2062,"2342702","02","01","Cnpj",35,"02",13540000,2,2,0,3512704,"SP","Piracicaba","Rio Claro","Corumbataí","-22.2213","-47.6215"
"265","23427",1,0,0,0,0,352050,2062,"2342702","03","01","Cnpj",35,"02",13347300,7,7,0,3520509,"SP","Campinas","Campinas","Indaiatuba","-23.0816","-47.2101"
"266","23427",1,0,0,0,1,354910,2135,"2342702","02","01","Cnpj",35,"02",13870970,2,2,0,3549102,"SP","Campinas","São João da Boa Vista","São João da Boa Vista","-21.9707","-46.7944"
"267","23427",1,0,0,0,1,353540,2135,"2342702","04","01","Cnpj",35,"02",17980000,12,12,0,3535408,"SP","Presidente Prudente","Dracena","Panorama","-21.354","-51.8562"
"268","23427",1,0,0,0,1,350650,2135,"2342702","03","01","Cnpj",35,"02",16260000,7,7,0,3506508,"SP","Araçatuba","Birigui","Birigui","-21.291","-50.3432"
